g751.t1	VFG044392(gb|AAF33133)	32.512	203	124	3	8	200	318	517	1.21e-18	84.7
g751.t1	VFG044373(gb|AAL65280)	30.622	209	108	4	8	193	293	487	2.06e-14	72.4
g1703.t1	VFG044373(gb|AAL65280)	37.500	112	61	2	4	106	291	402	3.11e-07	47.0
g1703.t1	VFG044392(gb|AAF33133)	35.000	100	56	2	6	96	318	417	1.01e-06	45.4
g844.t1	VFG044392(gb|AAF33133)	29.276	304	172	13	1	291	322	595	6.06e-16	79.0
g844.t1	VFG044373(gb|AAL65280)	33.495	206	97	7	1	181	297	487	1.14e-12	68.9
g1127.t1	VFG044392(gb|AAF33133)	29.756	205	130	4	4	197	318	519	5.25e-16	79.3
g1127.t1	VFG044373(gb|AAL65280)	30.097	206	112	3	4	188	293	487	1.15e-13	72.0
g1846.t1	VFG044392(gb|AAF33133)	27.509	269	164	7	6	270	319	560	3.23e-10	63.5
g1846.t1	VFG044373(gb|AAL65280)	29.648	199	134	2	1	199	292	484	8.44e-06	49.3
g3231.t1	VFG044392(gb|AAF33133)	28.923	325	182	8	9	331	318	595	6.47e-26	109
g3231.t1	VFG044373(gb|AAL65280)	32.836	268	140	7	2	263	286	519	1.04e-21	97.1
g452.t1	VFG044392(gb|AAF33133)	30.746	335	188	9	5	339	319	609	1.55e-26	111
g452.t1	VFG044373(gb|AAL65280)	32.850	207	126	5	5	211	294	487	4.71e-20	92.0
g896.t1	VFG044373(gb|AAL65280)	36.098	205	121	3	5	205	289	487	7.85e-21	94.4
g896.t1	VFG044392(gb|AAF33133)	31.000	200	130	4	9	206	318	511	4.34e-15	77.0
g1203.t1	VFG044392(gb|AAF33133)	32.314	229	143	8	4	227	318	539	1.97e-22	99.4
g1203.t1	VFG044373(gb|AAL65280)	31.527	203	125	4	4	200	293	487	3.93e-18	86.3
g3664.t1	VFG044373(gb|AAL65280)	35.500	200	119	4	8	203	294	487	7.98e-22	97.4
g3664.t1	VFG044392(gb|AAF33133)	34.783	207	127	6	8	212	319	519	3.47e-21	95.5
g3804.t1	VFG044392(gb|AAF33133)	29.665	209	139	5	7	213	318	520	6.44e-16	79.3
g3804.t1	VFG044373(gb|AAL65280)	39.855	138	81	2	2	139	288	423	2.14e-15	77.8
g70.t1	VFG044392(gb|AAF33133)	28.079	203	131	6	7	200	314	510	1.66e-07	53.1
