g1284.t1	VFG015927(gb|WP_012075860)	26.942	412	230	13	1	356	9	405	2.86e-21	94.4
g1284.t1	VFG015930(gb|WP_011060875)	24.419	430	236	12	1	365	9	414	3.92e-21	94.0
g1284.t1	VFG015928(gb|WP_011666673)	27.184	412	229	12	1	356	9	405	4.31e-21	93.6
g1284.t1	VFG015926(gb|NP_250885)	25.908	413	233	10	1	356	9	405	1.18e-20	92.4
g1284.t1	VFG015929(gb|WP_011536481)	25.373	402	231	11	10	356	18	405	2.84e-20	91.3
g1284.t1	VFG015931(gb|WP_011334877)	25.304	411	238	11	1	356	9	405	9.04e-20	89.7
g2238.t1	VFG015926(gb|NP_250885)	100.000	417	0	0	1	417	1	417	0.0	853
g2238.t1	VFG015928(gb|WP_011666673)	99.281	417	3	0	1	417	1	417	0.0	848
g2238.t1	VFG015927(gb|WP_012075860)	94.724	417	22	0	1	417	1	417	0.0	813
g2238.t1	VFG015931(gb|WP_011334877)	79.462	409	84	0	1	409	1	409	0.0	687
g2238.t1	VFG015929(gb|WP_011536481)	82.512	406	71	0	1	406	1	406	0.0	687
g2238.t1	VFG015930(gb|WP_011060875)	77.698	417	86	1	1	410	1	417	0.0	674
g3937.t1	VFG015928(gb|WP_011666673)	24.505	404	237	17	5	355	6	394	5.58e-10	60.5
g3937.t1	VFG015927(gb|WP_012075860)	24.324	407	240	17	5	358	6	397	1.83e-09	58.9
g3937.t1	VFG015926(gb|NP_250885)	24.257	404	238	17	5	355	6	394	3.11e-09	58.2
g3937.t1	VFG015929(gb|WP_011536481)	24.737	190	127	5	169	355	218	394	8.65e-07	50.4
g3937.t1	VFG015931(gb|WP_011334877)	25.000	212	142	6	150	354	192	393	7.66e-06	47.4
g3937.t1	VFG015930(gb|WP_011060875)	25.701	214	140	7	150	355	192	394	9.04e-06	47.4
g5180.t1	VFG015931(gb|WP_011334877)	28.061	196	128	6	221	409	212	401	5.80e-09	57.4
g5180.t1	VFG015927(gb|WP_012075860)	28.500	200	130	6	217	409	208	401	8.46e-08	53.9
g5180.t1	VFG015930(gb|WP_011060875)	27.778	198	130	6	221	411	212	403	1.37e-06	50.1
g5180.t1	VFG015926(gb|NP_250885)	27.000	200	133	6	217	409	208	401	3.86e-06	48.5
g5406.t1	VFG015928(gb|WP_011666673)	24.648	426	290	13	3	420	7	409	2.30e-12	68.2
g5406.t1	VFG015926(gb|NP_250885)	24.648	426	290	13	3	420	7	409	7.78e-12	66.6
g5406.t1	VFG015927(gb|WP_012075860)	24.938	405	273	13	3	399	7	388	1.35e-11	65.9
g5406.t1	VFG015930(gb|WP_011060875)	25.000	268	189	7	167	431	159	417	5.90e-11	63.9
g5406.t1	VFG015931(gb|WP_011334877)	23.007	439	293	14	3	426	7	415	8.59e-09	57.0
g5406.t1	VFG015929(gb|WP_011536481)	27.064	218	148	7	167	380	159	369	4.09e-07	52.0
g1686.t1	VFG015930(gb|WP_011060875)	25.746	268	177	6	167	425	159	413	1.07e-11	66.2
g1686.t1	VFG015928(gb|WP_011666673)	22.300	426	297	11	3	418	7	408	1.03e-09	60.1
g1686.t1	VFG015926(gb|NP_250885)	22.066	426	298	11	3	418	7	408	4.17e-09	58.2
g1686.t1	VFG015931(gb|WP_011334877)	22.030	404	287	11	3	399	7	389	1.84e-08	56.2
g1686.t1	VFG015929(gb|WP_011536481)	23.986	296	189	8	133	408	117	396	4.39e-07	51.6
