g38.t1	VFG000581(gb|NP_463126)	28.629	496	286	21	180	623	358	837	7.10e-20	95.5
g38.t1	VFG000581(gb|NP_463126)	28.850	461	266	22	212	622	488	936	1.42e-17	87.8
g38.t1	VFG000581(gb|NP_463126)	27.824	478	280	22	185	612	268	730	4.58e-15	79.7
g38.t1	VFG000581(gb|NP_463126)	27.038	503	290	23	181	640	4425	4893	3.98e-14	76.6
g38.t1	VFG000581(gb|NP_463126)	27.481	393	244	18	267	639	4913	5284	3.03e-11	67.4
g38.t1	VFG000581(gb|NP_463126)	25.502	498	289	25	165	595	625	1107	6.28e-09	59.7
g38.t1	VFG000581(gb|NP_463126)	25.000	372	219	14	267	595	4710	5064	2.44e-07	54.7
g38.t1	VFG000581(gb|NP_463126)	26.459	257	169	9	179	421	5007	5257	4.16e-07	53.9
g38.t1	VFG000581(gb|NP_463126)	24.733	469	277	16	185	601	4139	4583	5.55e-07	53.5
g38.t1	VFG037642(gb|WP_020753413)	26.870	655	370	28	1	572	1	629	2.06e-15	80.9
g38.t1	VFG037636(gb|WP_001187640)	29.103	457	263	21	165	598	2084	2502	3.27e-12	70.5
g38.t1	VFG037636(gb|WP_001187640)	29.386	456	263	20	165	598	364	782	7.45e-12	69.3
g38.t1	VFG037636(gb|WP_001187640)	29.011	455	266	20	165	598	880	1298	1.03e-11	68.9
g38.t1	VFG037636(gb|WP_001187640)	28.947	456	265	21	165	598	1568	1986	2.17e-11	67.8
g38.t1	VFG037636(gb|WP_001187640)	28.791	455	267	20	165	598	1396	1814	6.22e-11	66.2
g38.t1	VFG037636(gb|WP_001187640)	28.508	449	246	20	190	598	197	610	6.54e-11	66.2
g38.t1	VFG037636(gb|WP_001187640)	28.429	401	251	14	227	616	2234	2609	6.71e-09	59.7
g38.t1	VFG037636(gb|WP_001187640)	28.180	401	252	14	227	616	1030	1405	1.09e-07	55.8
g38.t1	VFG037636(gb|WP_001187640)	27.681	401	254	14	227	616	514	889	1.20e-07	55.5
g38.t1	VFG037636(gb|WP_001187640)	27.930	401	253	14	227	616	1718	2093	2.04e-07	54.7
g59.t1	VFG037642(gb|WP_020753413)	89.111	551	60	0	184	734	656	1206	0.0	905
g59.t1	VFG037642(gb|WP_020753413)	89.031	547	60	0	188	734	468	1014	0.0	904
g59.t1	VFG037642(gb|WP_020753413)	83.133	498	59	8	1	497	1	474	0.0	709
g59.t1	VFG037642(gb|WP_020753413)	73.465	505	112	7	185	688	849	1332	0.0	615
g59.t1	VFG037642(gb|WP_020753413)	37.435	382	175	15	157	491	1481	1845	1.45e-26	117
g59.t1	VFG037642(gb|WP_020753413)	51.493	134	62	1	553	683	1712	1845	1.19e-22	104
g59.t1	VFG037642(gb|WP_020753413)	30.303	528	289	25	239	715	1270	1769	4.72e-06	50.4
g59.t1	VFG037636(gb|WP_001187640)	65.795	459	106	8	277	734	6	414	1.70e-149	483
g59.t1	VFG037636(gb|WP_001187640)	55.154	553	173	17	185	734	106	586	3.73e-127	418
g59.t1	VFG037636(gb|WP_001187640)	52.495	501	185	20	239	734	1682	2134	6.94e-100	338
g59.t1	VFG037636(gb|WP_001187640)	52.495	501	185	20	239	734	1166	1618	3.31e-99	337
g59.t1	VFG037636(gb|WP_001187640)	52.295	501	186	20	239	734	650	1102	1.04e-98	335
g59.t1	VFG037636(gb|WP_001187640)	52.495	501	185	20	239	734	2026	2478	1.15e-98	335
g59.t1	VFG037636(gb|WP_001187640)	49.890	455	175	20	239	688	2370	2776	1.66e-75	266
g59.t1	VFG037636(gb|WP_001187640)	56.667	120	52	0	180	299	4131	4250	1.95e-28	123
g59.t1	VFG037636(gb|WP_001187640)	35.656	244	138	12	239	470	2714	2950	1.10e-07	55.8
g59.t1	VFG037639(gb|YP_001085711)	54.519	343	126	12	238	572	2	322	3.51e-69	248
g59.t1	VFG037639(gb|YP_001085711)	60.385	260	81	7	430	688	2	240	2.12e-62	227
g59.t1	VFG037639(gb|YP_001085711)	86.842	114	15	0	621	734	1	114	1.12e-50	192
g59.t1	VFG037643(gb|WP_158318336)	38.362	464	162	18	330	683	1	450	1.23e-37	152
