g4896.t1	VFG047664(gb|WP_013923522)	22.196	428	298	14	43	443	42	461	1.95e-24	105
g4896.t1	VFG047656(gb|WP_014547827)	22.865	363	256	10	43	385	42	400	1.99e-24	105
g4896.t1	VFG047647(gb|WP_003033343)	22.314	363	258	10	43	385	42	400	2.60e-23	102
g4896.t1	VFG047654(gb|WP_003020284)	22.133	375	267	11	43	396	42	412	4.02e-23	101
g4896.t1	VFG047663(gb|WP_014715113)	22.131	366	253	11	44	385	43	400	4.54e-23	101
g4896.t1	VFG047659(gb|WP_014549500)	21.053	399	293	9	5	385	6	400	7.64e-23	100
g4896.t1	VFG047649(gb|WP_003016951)	22.400	375	266	11	43	396	42	412	1.36e-22	100
g4896.t1	VFG047658(gb|WP_015083952)	22.590	363	257	10	43	385	42	400	1.73e-22	99.8
g4896.t1	VFG047652(gb|WP_012429763)	21.867	375	268	11	43	396	42	412	3.90e-22	98.6
g4896.t1	VFG047648(gb|WP_012279774)	20.551	399	295	9	5	385	6	400	5.35e-22	98.2
g4896.t1	VFG047681(gb|WP_014715447)	22.454	383	274	10	31	396	32	408	8.64e-22	97.8
g4896.t1	VFG047666(gb|WP_012281046)	23.140	363	260	9	37	386	38	394	4.09e-21	95.5
g4896.t1	VFG047665(gb|WP_003033738)	22.350	349	249	8	52	386	56	396	1.96e-20	93.6
g4896.t1	VFG047677(gb|WP_196218599)	22.832	346	251	8	52	386	56	396	2.57e-20	93.2
g4896.t1	VFG047675(gb|WP_015083844)	22.599	354	240	7	52	386	56	394	3.32e-20	92.8
g4896.t1	VFG047674(gb|WP_206193634)	22.063	349	250	8	52	386	56	396	5.63e-20	92.0
g4896.t1	VFG047667(gb|WP_003016348)	22.689	357	238	9	52	386	56	396	5.86e-20	92.0
g4896.t1	VFG047673(gb|WP_003026051)	22.409	357	239	9	52	386	56	396	1.57e-19	90.9
g4896.t1	VFG047672(gb|WP_003021043)	22.409	357	239	9	52	386	56	396	1.60e-19	90.9
g4896.t1	VFG047670(gb|WP_042904124)	22.191	356	241	7	52	386	54	394	3.02e-19	90.1
g4896.t1	VFG047682(gb|WP_041263746)	22.478	347	251	8	52	386	54	394	3.33e-19	89.7
g903.t1	VFG047666(gb|WP_012281046)	23.324	373	249	11	33	390	34	384	2.06e-15	78.2
g903.t1	VFG047681(gb|WP_014715447)	22.740	365	261	8	33	390	34	384	1.24e-14	75.9
g903.t1	VFG047682(gb|WP_041263746)	23.967	363	238	12	53	400	54	393	1.29e-14	75.9
g903.t1	VFG047672(gb|WP_003021043)	23.229	353	234	11	53	390	56	386	3.82e-14	74.3
