g1190.t1	VFG026813(gb|WP_015289622)	75.000	56	14	0	1	56	84	139	7.36e-23	87.8
g1190.t1	VFG001816(gb|NP_215680)	75.000	56	14	0	1	56	84	139	1.12e-22	87.4
g1190.t1	VFG026826(gb|YP_005359858)	75.000	56	14	0	1	56	84	139	1.19e-22	87.4
g1190.t1	VFG009630(gb|WP_010950500)	75.000	56	14	0	1	56	84	139	1.20e-22	87.4
g1190.t1	VFG026812(gb|WP_015302872)	75.000	56	14	0	1	56	84	139	2.77e-22	86.3
g1190.t1	VFG026823(gb|YP_007957311)	73.214	56	15	0	1	56	84	139	4.91e-22	85.9
g1190.t1	VFG026814(gb|WP_015292736)	71.429	56	16	0	1	56	84	139	1.61e-21	84.3
g1190.t1	VFG024093(gb|WP_008254506)	66.071	56	19	0	1	56	81	136	7.39e-18	74.7
g1190.t1	VFG009635(gb|WP_011893047)	62.500	56	21	0	1	56	81	136	1.99e-17	73.6
g1190.t1	VFG009637(gb|WP_011854951)	64.286	56	20	0	1	56	81	136	2.12e-17	73.6
g1190.t1	VFG009638(gb|WP_011558671)	64.286	56	20	0	1	56	81	136	2.17e-17	73.6
g1190.t1	VFG009636(gb|WP_011781695)	62.500	56	21	0	1	56	81	136	4.33e-17	72.8
g1190.t1	VFG022813(gb|WP_013828094)	62.500	56	21	0	1	56	87	142	5.09e-17	72.8
g1190.t1	VFG009634(gb|WP_011730339)	62.500	56	21	0	1	56	81	136	5.92e-17	72.4
g1190.t1	VFG009632(gb|WP_003875458)	64.286	56	20	0	1	56	81	136	8.02e-17	72.0
g1190.t1	VFG009643(gb|WP_010950583)	57.143	56	24	0	1	56	495	550	1.33e-14	67.4
g1190.t1	VFG026840(gb|YP_007957808)	57.143	56	24	0	1	56	495	550	1.34e-14	67.0
g1190.t1	VFG009640(gb|NP_216252)	57.143	56	24	0	1	56	495	550	1.40e-14	67.0
g1190.t1	VFG026835(gb|YP_007961608)	57.143	56	24	0	1	56	311	366	1.51e-14	67.0
g1152.t1	VFG001816(gb|NP_215680)	99.585	241	1	0	1	241	6	246	4.39e-177	486
g1152.t1	VFG009630(gb|WP_010950500)	99.170	241	2	0	1	241	6	246	1.33e-176	484
g1152.t1	VFG026826(gb|YP_005359858)	99.170	241	2	0	1	241	6	246	3.30e-176	483
g1152.t1	VFG026823(gb|YP_007957311)	98.755	241	3	0	1	241	6	246	1.62e-175	482
g1152.t1	VFG026814(gb|WP_015292736)	97.510	241	6	0	1	241	6	246	4.26e-174	478
g1152.t1	VFG026813(gb|WP_015289622)	97.510	241	6	0	1	241	6	246	1.06e-173	477
g1152.t1	VFG026812(gb|WP_015302872)	97.095	241	7	0	1	241	6	246	1.16e-171	472
g1152.t1	VFG009635(gb|WP_011893047)	74.059	239	62	0	3	241	5	243	2.11e-131	370
g1152.t1	VFG009636(gb|WP_011781695)	73.640	239	63	0	3	241	5	243	1.66e-130	368
g1152.t1	VFG009634(gb|WP_011730339)	73.950	238	62	0	4	241	6	243	6.04e-130	366
g1152.t1	VFG009637(gb|WP_011854951)	74.059	239	62	0	3	241	5	243	6.74e-130	366
g1152.t1	VFG022813(gb|WP_013828094)	72.803	239	65	0	3	241	11	249	8.70e-130	366
g1152.t1	VFG009638(gb|WP_011558671)	73.640	239	63	0	3	241	5	243	1.67e-129	365
g1152.t1	VFG026835(gb|YP_007961608)	68.465	241	71	1	1	241	233	468	3.46e-116	340
g1152.t1	VFG009632(gb|WP_003875458)	65.546	238	82	0	4	241	6	243	6.31e-114	326
g1152.t1	VFG009640(gb|NP_216252)	68.465	241	71	1	1	241	417	652	1.90e-113	338
g1152.t1	VFG009643(gb|WP_010950583)	68.465	241	71	1	1	241	417	652	2.12e-113	338
g1152.t1	VFG024093(gb|WP_008254506)	63.598	239	86	1	4	241	6	244	2.89e-110	317
g1152.t1	VFG026840(gb|YP_007957808)	66.667	240	75	1	1	240	417	651	1.82e-108	326
g1152.t1	VFG026843(gb|YP_005360377)	74.074	54	14	0	1	54	417	470	7.24e-21	90.9
g3947.t1	VFG009636(gb|WP_011781695)	35.897	234	137	4	1	227	1	228	2.17e-38	133
g3947.t1	VFG009632(gb|WP_003875458)	35.652	230	143	3	1	227	1	228	2.58e-37	130
g3947.t1	VFG009635(gb|WP_011893047)	34.783	230	145	3	1	227	1	228	3.48e-37	130
g3947.t1	VFG024093(gb|WP_008254506)	35.088	228	143	3	1	225	1	226	3.72e-37	130
g3947.t1	VFG009638(gb|WP_011558671)	34.199	231	139	4	1	224	1	225	2.50e-34	122
g3947.t1	VFG009637(gb|WP_011854951)	33.766	231	140	4	1	224	1	225	6.53e-34	121
g3947.t1	VFG026835(gb|YP_007961608)	35.683	227	133	4	6	225	236	456	1.49e-33	125
g3947.t1	VFG009634(gb|WP_011730339)	33.478	230	148	4	1	227	1	228	8.34e-33	119
g3947.t1	VFG009640(gb|NP_216252)	35.683	227	133	4	6	225	420	640	9.17e-33	124
g3947.t1	VFG009643(gb|WP_010950583)	35.683	227	133	4	6	225	420	640	9.26e-33	124
g3947.t1	VFG026814(gb|WP_015292736)	34.222	225	143	4	6	227	9	231	3.99e-31	114
g3947.t1	VFG026840(gb|YP_007957808)	35.242	227	134	4	6	225	420	640	6.18e-31	119
g3947.t1	VFG026813(gb|WP_015289622)	34.222	225	143	4	6	227	9	231	7.39e-31	114
g3947.t1	VFG009630(gb|WP_010950500)	33.333	225	145	4	6	227	9	231	1.77e-30	112
g3947.t1	VFG022813(gb|WP_013828094)	32.900	231	142	4	1	224	7	231	2.34e-30	112
g3947.t1	VFG001816(gb|NP_215680)	32.889	225	146	4	6	227	9	231	7.01e-30	111
g3947.t1	VFG026826(gb|YP_005359858)	32.889	225	146	4	6	227	9	231	1.41e-29	110
g3947.t1	VFG026823(gb|YP_007957311)	32.444	225	147	4	6	227	9	231	4.38e-29	109
g3947.t1	VFG026812(gb|WP_015302872)	33.778	225	144	4	6	227	9	231	3.99e-28	106
g1476.t1	VFG009635(gb|WP_011893047)	34.842	221	138	4	9	225	7	225	7.76e-36	126
g1476.t1	VFG009636(gb|WP_011781695)	33.333	222	142	4	9	226	7	226	3.05e-35	125
g1476.t1	VFG024093(gb|WP_008254506)	34.615	234	129	6	6	226	4	226	4.85e-35	124
g1476.t1	VFG009632(gb|WP_003875458)	34.222	225	142	5	6	226	4	226	1.28e-34	123
g1476.t1	VFG009634(gb|WP_011730339)	35.426	223	138	4	7	225	5	225	2.02e-34	122
g1476.t1	VFG009638(gb|WP_011558671)	33.937	221	140	4	9	225	7	225	2.04e-34	122
g1476.t1	VFG009637(gb|WP_011854951)	33.937	221	140	4	9	225	7	225	3.96e-34	122
g1476.t1	VFG026813(gb|WP_015289622)	31.839	223	144	5	9	226	10	229	5.17e-31	114
g1476.t1	VFG026814(gb|WP_015292736)	31.839	223	144	5	9	226	10	229	1.43e-30	113
g1476.t1	VFG009630(gb|WP_010950500)	30.942	223	146	5	9	226	10	229	7.82e-30	111
g1476.t1	VFG026835(gb|YP_007961608)	31.111	225	151	4	5	226	233	456	9.84e-30	114
g1476.t1	VFG026826(gb|YP_005359858)	30.942	223	146	5	9	226	10	229	1.33e-29	110
g1476.t1	VFG001816(gb|NP_215680)	30.942	223	146	5	9	226	10	229	1.68e-29	110
g1476.t1	VFG022813(gb|WP_013828094)	31.507	219	146	4	10	225	14	231	2.68e-29	109
g1476.t1	VFG026812(gb|WP_015302872)	31.390	223	145	5	9	226	10	229	4.26e-29	109
g1476.t1	VFG009643(gb|WP_010950583)	31.718	227	147	5	5	226	417	640	4.96e-29	114
g1476.t1	VFG009640(gb|NP_216252)	31.718	227	147	5	5	226	417	640	5.30e-29	114
g1476.t1	VFG026823(gb|YP_007957311)	30.493	223	147	5	9	226	10	229	1.39e-28	107
g1476.t1	VFG026840(gb|YP_007957808)	30.837	227	149	5	5	226	417	640	6.25e-27	107
g1644.t1	VFG009632(gb|WP_003875458)	36.957	230	133	6	3	225	2	226	5.80e-39	134
g1644.t1	VFG024093(gb|WP_008254506)	37.391	230	132	6	3	225	2	226	7.62e-39	134
g1644.t1	VFG009636(gb|WP_011781695)	32.444	225	140	6	8	225	7	226	5.13e-34	122
g1644.t1	VFG009635(gb|WP_011893047)	32.273	220	145	4	8	224	7	225	1.05e-32	118
g1644.t1	VFG009638(gb|WP_011558671)	30.357	224	144	6	8	224	7	225	9.75e-31	113
g1644.t1	VFG009637(gb|WP_011854951)	30.357	224	144	6	8	224	7	225	1.59e-30	112
g1644.t1	VFG026813(gb|WP_015289622)	31.169	231	151	7	1	225	1	229	1.24e-29	110
g1644.t1	VFG009634(gb|WP_011730339)	30.088	226	146	6	6	224	5	225	1.77e-29	110
g1644.t1	VFG026814(gb|WP_015292736)	31.330	233	148	8	1	225	1	229	6.32e-29	108
g1644.t1	VFG009630(gb|WP_010950500)	31.081	222	147	6	8	225	10	229	1.76e-28	107
g1644.t1	VFG001816(gb|NP_215680)	31.081	222	147	6	8	225	10	229	3.98e-28	106
g1644.t1	VFG026826(gb|YP_005359858)	31.081	222	147	6	8	225	10	229	4.92e-28	106
g1644.t1	VFG026835(gb|YP_007961608)	30.667	225	152	4	4	225	233	456	5.71e-28	110
g1644.t1	VFG026823(gb|YP_007957311)	30.631	222	148	6	8	225	10	229	2.27e-27	104
g1644.t1	VFG009640(gb|NP_216252)	30.667	225	152	4	4	225	417	640	2.41e-27	108
g1644.t1	VFG009643(gb|WP_010950583)	30.667	225	152	4	4	225	417	640	2.43e-27	108
g1644.t1	VFG022813(gb|WP_013828094)	30.045	223	146	6	8	224	13	231	5.57e-27	103
g1644.t1	VFG026812(gb|WP_015302872)	31.250	224	144	7	8	225	10	229	1.04e-26	102
g1644.t1	VFG026840(gb|YP_007957808)	30.222	225	153	4	4	225	417	640	1.58e-25	103
