g4542.t1	VFG011729(gb|WP_002869182)	48.243	313	158	4	5	316	1	310	9.39e-91	273
g4542.t1	VFG011708(gb|WP_002867265)	47.604	313	160	4	5	316	1	310	6.29e-90	271
g4542.t1	VFG017759(gb|WP_011990760)	47.923	313	159	4	5	316	1	310	1.29e-89	270
g4542.t1	VFG017993(gb|WP_012006778)	47.923	313	159	4	5	316	1	310	1.44e-89	270
g4542.t1	VFG001971(gb|YP_002344826)	47.604	313	160	4	5	316	1	310	4.40e-89	269
g4542.t1	VFG013181(gb|WP_012340544)	45.455	308	164	3	5	311	1	305	3.92e-87	264
g4542.t1	VFG013481(gb|WP_041604195)	45.455	308	164	3	5	311	1	305	4.71e-87	263
g4542.t1	VFG013478(gb|WP_005687393)	46.104	308	162	3	5	311	1	305	8.95e-87	263
g4542.t1	VFG013479(gb|WP_110426417)	44.872	312	168	3	1	311	23	331	5.12e-85	259
g4542.t1	VFG013477(gb|WP_041174771)	45.130	308	165	3	5	311	1	305	8.28e-85	258
g4542.t1	VFG013476(gb|WP_032828451)	45.455	308	164	3	5	311	1	305	1.64e-84	257
g4542.t1	VFG013480(gb|WP_010945071)	46.179	301	158	3	5	304	1	298	1.36e-82	252
g4542.t1	VFG050157(gb|WP_001331698)	42.949	312	175	2	7	317	18	327	4.54e-81	249
g3089.t1	VFG011729(gb|WP_002869182)	46.429	308	162	3	14	320	5	310	1.70e-92	278
g3089.t1	VFG011708(gb|WP_002867265)	46.104	308	163	3	14	320	5	310	4.23e-92	276
g3089.t1	VFG017759(gb|WP_011990760)	45.455	308	165	3	14	320	5	310	1.48e-90	273
g3089.t1	VFG017993(gb|WP_012006778)	45.779	308	164	3	14	320	5	310	7.07e-90	271
g3089.t1	VFG001971(gb|YP_002344826)	45.779	308	164	3	14	320	5	310	3.24e-89	269
g3089.t1	VFG013481(gb|WP_041604195)	42.444	311	174	4	11	319	2	309	3.80e-80	246
g3089.t1	VFG013181(gb|WP_012340544)	42.765	311	173	4	11	319	2	309	1.61e-79	244
g3089.t1	VFG013480(gb|WP_010945071)	42.173	313	176	4	11	321	2	311	3.35e-77	238
g3089.t1	VFG050157(gb|WP_001331698)	43.165	278	155	2	45	321	52	327	4.75e-75	233
g3089.t1	VFG013477(gb|WP_041174771)	38.907	311	185	4	11	319	2	309	1.10e-70	222
g3089.t1	VFG013479(gb|WP_110426417)	38.907	311	185	4	11	319	28	335	1.49e-69	219
g3089.t1	VFG013476(gb|WP_032828451)	39.228	311	184	4	11	319	2	309	2.19e-69	218
g3089.t1	VFG013478(gb|WP_005687393)	38.264	311	187	4	11	319	2	309	2.38e-68	216
