g2704.t1	VFG048840(gb|WP_015958698)	27.134	328	184	17	1	303	1	298	4.31e-10	60.1
g2704.t1	VFG011813(gb|WP_002850283)	25.269	186	117	5	1	172	1	178	3.92e-09	57.0
g2704.t1	VFG048981(gb|WP_004144152)	28.095	210	124	9	1	192	1	201	4.74e-09	56.6
g2704.t1	VFG048834(gb|WP_014230060)	26.524	328	186	17	1	303	1	298	1.46e-08	55.5
g2704.t1	VFG007659(gb|WP_011261022)	27.027	222	129	10	1	199	1	212	1.74e-08	55.1
g2704.t1	VFG048833(gb|WP_014838944)	26.524	328	186	17	1	303	1	298	2.89e-08	54.3
g2704.t1	VFG005031(gb|WP_011274719)	26.154	195	103	6	1	193	1	156	4.12e-08	53.9
g2704.t1	VFG013369(gb|WP_011272256)	27.602	221	125	10	3	199	8	217	5.43e-08	53.5
g2704.t1	VFG048837(gb|YP_005227858)	25.305	328	190	16	1	303	1	298	8.25e-08	53.1
g2704.t1	VFG049107(gb|WP_015958694)	25.000	328	191	16	1	303	1	298	1.47e-07	52.4
g2704.t1	VFG047143(gb|WP_011733708)	26.592	267	179	11	3	259	14	273	1.67e-07	52.0
g2704.t1	VFG049099(gb|WP_014230054)	28.431	204	129	9	1	191	1	200	1.70e-07	52.0
g2704.t1	VFG016390(gb|WP_001109538)	25.641	195	131	7	4	186	13	205	2.49e-07	51.6
g2704.t1	VFG049098(gb|WP_014838941)	28.293	205	130	9	1	192	1	201	2.67e-07	51.2
g2704.t1	VFG047144(gb|WP_010030803)	26.217	267	180	11	3	259	14	273	2.79e-07	51.2
g2704.t1	VFG047147(gb|WP_003027881)	26.217	267	180	11	3	259	14	273	2.89e-07	51.2
g2704.t1	VFG005862(gb|WP_009659423)	23.611	288	186	10	2	266	6	282	4.09e-07	50.8
g2704.t1	VFG016309(gb|WP_001084641)	26.875	160	108	6	3	158	4	158	2.26e-06	48.5
g2704.t1	VFG016310(gb|WP_001084646)	26.875	160	108	6	3	158	4	158	2.54e-06	48.1
g2704.t1	VFG050191(gb|WP_001084667)	26.875	160	108	6	3	158	4	158	2.94e-06	48.1
g2704.t1	VFG016308(gb|WP_001084666)	26.875	160	108	6	3	158	4	158	3.36e-06	47.8
g2704.t1	VFG017774(gb|WP_011989860)	24.022	179	114	5	1	165	1	171	3.38e-06	47.8
