g33.t1	VFG021900(gb|WP_010907484)	100.000	113	0	0	1	113	1	113	5.55e-82	234
g33.t1	VFG023236(gb|WP_012396955)	51.402	107	52	0	1	107	4	110	5.53e-36	119
g33.t1	VFG028317(gb|WP_015357703)	51.402	107	52	0	1	107	4	110	9.15e-36	118
g33.t1	VFG021895(gb|NP_218397)	55.556	108	48	0	2	109	5	112	1.71e-34	115
g33.t1	VFG028330(gb|YP_005924954)	54.630	108	49	0	2	109	5	112	5.49e-33	111
g33.t1	VFG021904(gb|WP_011854178)	46.154	104	55	1	3	106	1	103	1.22e-23	87.0
g33.t1	VFG021905(gb|WP_011557503)	45.192	104	56	1	3	106	1	103	4.37e-23	85.9
g33.t1	VFG028326(gb|YP_007959847)	47.321	112	55	1	2	109	5	116	5.38e-23	85.9
g33.t1	VFG021902(gb|WP_011891664)	37.963	108	66	1	2	109	4	110	7.91e-20	77.8
g33.t1	VFG021901(gb|WP_003891413)	39.423	104	62	1	2	105	5	107	1.83e-18	74.3
g33.t1	VFG021903(gb|WP_083767322)	35.514	107	68	1	3	109	1	106	2.95e-17	71.2
