g89.t1	VFG002070(gb|NP_248774)	100.000	498	0	0	1	498	1	498	0.0	1040
g89.t1	VFG020007(gb|WP_003104973)	99.799	498	1	0	1	498	1	498	0.0	1038
g89.t1	VFG015447(gb|WP_003151425)	99.598	498	2	0	1	498	1	498	0.0	1037
g89.t1	VFG020008(gb|WP_015886557)	93.196	485	33	0	14	498	15	499	0.0	962
g89.t1	VFG015450(gb|WP_012018664)	90.964	498	45	0	1	498	1	498	0.0	956
g89.t1	VFG015449(gb|WP_011064256)	92.169	498	38	1	1	498	1	497	0.0	941
g89.t1	VFG041203(gb|WP_012906935)	72.597	489	131	2	10	497	11	497	0.0	776
g89.t1	VFG041098(gb|NP_459271)	71.429	490	139	1	10	498	11	500	0.0	740
g89.t1	VFG041073(gb|WP_002210480)	63.883	479	173	0	20	498	19	497	0.0	689
g89.t1	VFG041179(gb|WP_012849259)	50.303	495	236	5	4	493	1	490	7.81e-176	503
g89.t1	VFG051905(gb|WP_012272398.1)	51.959	485	230	2	9	493	14	495	1.97e-168	484
g89.t1	VFG051907(gb|WP_012314369.1)	51.440	486	233	2	8	493	13	495	2.37e-168	484
g89.t1	VFG051904(gb|WP_003248356.1)	51.646	486	232	2	8	493	13	495	1.42e-167	482
g89.t1	VFG041217(gb|WP_012907479)	50.507	493	232	5	7	493	2	488	3.62e-167	481
g89.t1	VFG051908(gb|WP_003343625.1)	51.464	478	229	2	18	495	23	497	3.13e-165	476
g89.t1	VFG041147(gb|WP_006484397)	47.764	492	242	7	13	493	4	491	6.65e-159	460
g89.t1	VFG051078(gb|WP_001066522.1)	47.059	493	255	4	5	495	3	491	1.01e-157	457
g89.t1	VFG051070(gb|WP_001066523.1)	47.059	493	255	4	5	495	3	491	1.14e-157	457
g89.t1	VFG041063(gb|WP_006315895)	48.193	498	244	7	4	494	1	491	1.14e-156	454
g89.t1	VFG035359(gb|WP_000215053)	50.227	440	212	5	58	495	56	490	2.81e-156	453
g89.t1	VFG051071(gb|YP_001084325.1)	50.905	442	211	4	56	495	4	441	1.49e-155	449
g89.t1	VFG051630(gb|WP_007958864.1)	51.225	449	210	3	48	493	47	489	6.66e-155	450
g89.t1	VFG051629(gb|WP_003139317.1)	47.629	485	245	3	12	493	11	489	3.60e-153	445
g89.t1	VFG041038(gb|NP_251056)	47.629	485	245	3	12	493	11	489	7.07e-153	444
g89.t1	VFG025249(gb|WP_009896197)	40.948	464	265	5	33	492	47	505	5.71e-125	374
g89.t1	VFG048638(gb|WP_012541984)	40.466	472	255	5	27	496	66	513	1.04e-124	373
g89.t1	VFG048643(gb|WP_014907727)	38.878	517	286	7	4	496	3	513	2.72e-124	372
g89.t1	VFG048642(gb|WP_004190552)	40.254	472	256	5	27	496	66	513	2.93e-124	372
g89.t1	VFG048641(gb|WP_004224342)	40.254	472	256	5	27	496	66	513	2.96e-124	372
g89.t1	VFG035103(gb|WP_011579173)	40.598	468	258	6	35	496	58	511	2.97e-124	372
g89.t1	VFG035119(gb|WP_014640195)	40.385	468	259	6	35	496	58	511	3.89e-124	372
g89.t1	VFG048639(gb|YP_005226598)	40.254	472	256	5	27	496	66	513	3.97e-124	372
g89.t1	VFG002475(gb|WP_004200974)	40.302	464	268	5	33	492	47	505	4.56e-124	372
g89.t1	VFG048645(gb|WP_012968414)	40.254	472	256	5	27	496	66	513	4.92e-124	372
g89.t1	VFG035102(gb|WP_001350147)	40.385	468	259	6	35	496	58	511	7.06e-124	371
g89.t1	VFG035105(gb|WP_001350752)	40.171	468	260	6	35	496	58	511	1.03e-123	371
g89.t1	VFG035104(gb|WP_024179272)	40.171	468	260	6	35	496	58	511	1.03e-123	371
g89.t1	VFG035110(gb|WP_000930191)	42.593	432	240	4	67	496	88	513	1.78e-123	370
g89.t1	VFG035114(gb|WP_001296335)	39.957	468	261	6	35	496	58	511	1.89e-123	370
g89.t1	VFG035115(gb|WP_001297758)	41.822	428	241	4	71	496	90	511	4.94e-123	369
g89.t1	VFG035769(gb|WP_000056978)	42.523	428	239	5	66	492	67	488	6.82e-123	368
g89.t1	VFG048636(gb|WP_041165308)	40.042	472	257	5	27	496	63	510	7.64e-123	369
g89.t1	VFG048644(gb|WP_046387589)	40.042	472	257	5	27	496	66	513	7.75e-123	369
g89.t1	VFG035106(gb|WP_001299107)	41.589	428	242	4	71	496	90	511	9.05e-123	368
g89.t1	VFG035777(gb|WP_000056989)	42.623	427	238	5	67	492	68	488	1.02e-122	367
g89.t1	VFG035768(gb|WP_000056973)	42.290	428	240	5	66	492	67	488	2.81e-122	366
g89.t1	VFG038380(gb|WP_043163044)	41.163	430	244	5	67	492	65	489	2.90e-122	366
g89.t1	VFG041170(gb|WP_000058001)	40.041	487	275	6	14	492	11	488	6.84e-122	365
g89.t1	VFG048635(gb|WP_042934369)	41.898	432	243	4	67	496	85	510	8.50e-122	366
g89.t1	VFG051525(gb|WP_011105492.1)	38.788	495	288	8	5	492	3	489	2.05e-121	364
g89.t1	VFG002093(gb|WP_000108140)	41.801	433	243	5	67	495	64	491	2.29e-121	364
g89.t1	VFG041016(gb|NP_250349)	38.710	496	289	8	4	492	1	488	3.20e-121	363
g89.t1	VFG051524(gb|WP_011336600.1)	42.227	431	238	6	67	492	64	488	1.52e-120	362
g89.t1	VFG051520(gb|WP_012076242.1)	41.995	431	239	6	67	492	64	488	2.53e-120	361
g89.t1	VFG051523(gb|WP_011531906.1)	42.227	431	238	6	67	492	63	487	2.82e-120	361
g89.t1	VFG051526(gb|WP_011104072.1)	37.097	496	297	9	4	492	1	488	7.50e-117	352
g89.t1	VFG035760(gb|WP_000056994)	43.176	403	222	5	66	467	67	463	9.91e-117	351
g89.t1	VFG051961(gb|WP_012272846.1)	40.930	430	245	5	67	492	69	493	5.01e-115	348
g89.t1	VFG051962(gb|WP_010953543.1)	40.090	444	252	6	58	492	55	493	2.56e-114	346
g89.t1	VFG051960(gb|WP_012052037.1)	40.090	444	252	6	58	492	55	493	8.47e-114	345
g89.t1	VFG035762(gb|WP_000111582)	39.954	433	251	6	64	492	64	491	6.61e-113	342
g89.t1	VFG035774(gb|WP_000111580)	39.723	433	252	6	64	492	64	491	2.69e-112	341
g89.t1	VFG035107(gb|WP_000930193)	41.945	329	188	2	67	395	88	413	1.16e-88	278
g89.t1	VFG041062(gb|WP_006315896)	33.333	444	275	9	62	491	8	444	2.88e-81	259
g89.t1	VFG048157(gb|WP_013922766)	31.236	445	289	7	58	492	59	496	7.36e-78	252
g89.t1	VFG048140(gb|WP_003022151)	31.409	433	285	6	65	492	71	496	4.19e-77	250
g89.t1	VFG048144(gb|WP_014548676)	31.178	433	286	6	65	492	71	496	4.70e-77	250
g89.t1	VFG041135(gb|WP_003040143)	31.178	433	286	6	65	492	71	496	1.40e-76	249
g89.t1	VFG048130(gb|WP_010031646)	31.178	433	286	6	65	492	71	496	1.83e-76	248
g89.t1	VFG048136(gb|WP_082264137)	31.178	433	286	6	65	492	79	504	2.59e-76	248
g89.t1	VFG048129(gb|WP_012280720)	30.717	446	297	6	52	492	58	496	6.72e-76	247
g89.t1	VFG048156(gb|WP_014714931)	30.493	446	298	6	52	492	58	496	5.29e-75	244
g1679.t1	VFG041016(gb|NP_250349)	100.000	491	0	0	1	491	1	491	0.0	1022
g1679.t1	VFG051520(gb|WP_012076242.1)	97.352	491	13	0	1	491	1	491	0.0	1003
g1679.t1	VFG051524(gb|WP_011336600.1)	95.927	491	20	0	1	491	1	491	0.0	988
g1679.t1	VFG051523(gb|WP_011531906.1)	93.047	489	34	0	3	491	2	490	0.0	969
g1679.t1	VFG051525(gb|WP_011105492.1)	93.469	490	32	0	2	491	3	492	0.0	961
g1679.t1	VFG051526(gb|WP_011104072.1)	85.743	491	70	0	1	491	1	491	0.0	907
g1679.t1	VFG002093(gb|WP_000108140)	69.388	490	150	0	1	490	1	490	0.0	749
g1679.t1	VFG038380(gb|WP_043163044)	67.722	474	153	0	18	491	19	492	0.0	712
g1679.t1	VFG051962(gb|WP_010953543.1)	66.878	474	157	0	18	491	23	496	0.0	693
