g32.t1	VFG044084(gb|NP_251073)	34.483	261	145	9	4	255	11	254	7.27e-19	84.7
g32.t1	VFG044083(gb|NP_250948)	26.936	297	206	5	3	294	11	301	1.62e-08	54.7
g32.t1	VFG049114(gb|WP_012737527)	40.260	77	46	0	3	79	2	78	1.58e-06	48.5
g32.t1	VFG037470(gb|WP_001105554)	34.211	76	50	0	3	78	1	76	4.56e-06	47.4
g32.t1	VFG037476(gb|WP_001105546)	34.211	76	50	0	3	78	1	76	4.95e-06	47.0
g32.t1	VFG037468(gb|WP_001105542)	34.211	76	50	0	3	78	1	76	4.95e-06	47.0
g32.t1	VFG037467(gb|WP_001105559)	34.211	76	50	0	3	78	1	76	5.47e-06	47.0
g32.t1	VFG037474(gb|WP_001105562)	34.211	76	50	0	3	78	1	76	6.80e-06	46.6
g38.t1	VFG044084(gb|NP_251073)	32.937	252	163	3	5	256	9	254	2.86e-16	77.4
g38.t1	VFG049114(gb|WP_012737527)	45.000	60	33	0	10	69	6	65	4.52e-08	53.5
g211.t1	VFG044084(gb|NP_251073)	29.553	291	193	7	5	289	8	292	1.49e-16	78.2
g211.t1	VFG049114(gb|WP_012737527)	39.744	78	47	0	11	88	6	83	1.89e-08	54.7
g211.t1	VFG044083(gb|NP_250948)	26.562	256	176	5	9	254	13	266	1.27e-07	52.0
g211.t1	VFG037470(gb|WP_001105554)	26.241	141	96	2	13	145	7	147	2.82e-07	50.8
g211.t1	VFG037476(gb|WP_001105546)	26.241	141	96	2	13	145	7	147	2.87e-07	50.8
g211.t1	VFG037468(gb|WP_001105542)	26.241	141	96	2	13	145	7	147	2.89e-07	50.8
g211.t1	VFG037467(gb|WP_001105559)	26.241	141	96	2	13	145	7	147	3.06e-07	50.8
g211.t1	VFG037474(gb|WP_001105562)	26.241	141	96	2	13	145	7	147	3.99e-07	50.4
g211.t1	VFG037478(gb|WP_001105560)	26.241	141	96	2	13	145	7	147	6.96e-07	49.7
g211.t1	VFG006042(gb|WP_001222601)	37.705	61	38	0	22	82	16	76	2.66e-06	48.1
g454.t1	VFG044084(gb|NP_251073)	33.456	272	159	5	4	262	8	270	3.21e-31	118
g454.t1	VFG044083(gb|NP_250948)	26.132	287	202	7	11	290	16	299	1.18e-08	55.1
g796.t1	VFG044084(gb|NP_251073)	31.048	248	165	5	7	253	12	254	2.39e-15	75.1
g796.t1	VFG044083(gb|NP_250948)	26.207	290	207	6	5	289	11	298	8.56e-07	49.7
g796.t1	VFG049114(gb|WP_012737527)	37.209	86	44	1	9	84	6	91	9.63e-06	46.2
g827.t1	VFG049114(gb|WP_012737527)	26.724	116	82	1	1	116	1	113	8.50e-08	52.8
g1199.t1	VFG044084(gb|NP_251073)	34.118	255	148	6	9	255	14	256	7.44e-24	98.6
g1199.t1	VFG044083(gb|NP_250948)	27.778	252	179	3	5	253	11	262	1.94e-11	63.5
g1199.t1	VFG049114(gb|WP_012737527)	32.927	82	55	0	9	90	6	87	1.05e-06	49.3
g2422.t1	VFG044084(gb|NP_251073)	100.000	306	0	0	1	306	1	306	0.0	596
g2422.t1	VFG049114(gb|WP_012737527)	34.375	96	59	1	13	104	5	100	1.16e-06	49.3
g2988.t1	VFG044084(gb|NP_251073)	31.274	259	159	7	17	268	8	254	1.41e-18	84.3
g2988.t1	VFG049114(gb|WP_012737527)	45.161	62	34	0	23	84	6	67	2.45e-07	51.2
g2988.t1	VFG044083(gb|NP_250948)	31.098	164	103	6	20	177	12	171	2.28e-06	48.1
g3919.t1	VFG044084(gb|NP_251073)	38.596	285	162	7	4	282	9	286	7.99e-37	133
g3919.t1	VFG044083(gb|NP_250948)	30.034	293	192	8	7	288	13	303	1.36e-11	63.9
g3919.t1	VFG049114(gb|WP_012737527)	45.070	71	39	0	9	79	6	76	2.05e-08	54.3
g4190.t1	VFG044084(gb|NP_251073)	34.322	236	142	7	8	237	12	240	8.06e-16	76.3
g4190.t1	VFG044083(gb|NP_250948)	27.778	252	170	5	5	247	10	258	2.81e-08	53.9
g4190.t1	VFG049114(gb|WP_012737527)	33.058	121	78	1	11	128	7	127	2.08e-07	51.2
g4190.t1	VFG006042(gb|WP_001222601)	32.500	80	53	1	22	100	17	96	4.44e-07	50.4
g5008.t1	VFG044084(gb|NP_251073)	34.797	296	178	8	1	291	1	286	7.53e-27	107
g5008.t1	VFG044083(gb|NP_250948)	29.630	297	198	7	9	298	12	304	1.49e-16	78.6
g5008.t1	VFG049114(gb|WP_012737527)	38.889	72	44	0	12	83	6	77	1.44e-06	48.9
g5395.t1	VFG044084(gb|NP_251073)	29.930	284	185	6	4	282	8	282	4.75e-20	88.2
g2771.t1	VFG044084(gb|NP_251073)	35.667	300	182	5	4	299	8	300	4.16e-41	144
g2771.t1	VFG044083(gb|NP_250948)	29.297	256	167	8	8	254	13	263	1.58e-16	78.6
g2771.t1	VFG049114(gb|WP_012737527)	40.506	79	47	0	10	88	6	84	1.35e-09	58.2
g3558.t1	VFG044084(gb|NP_251073)	27.491	291	191	8	17	303	12	286	9.77e-17	79.0
g3558.t1	VFG044083(gb|NP_250948)	31.214	173	117	1	12	182	8	180	1.81e-12	66.6
g3558.t1	VFG037467(gb|WP_001105559)	32.576	132	80	4	46	170	32	161	4.71e-09	56.2
g3558.t1	VFG037471(gb|YP_001083951)	33.600	125	74	4	46	163	10	132	5.01e-09	56.2
g3558.t1	VFG037476(gb|WP_001105546)	31.944	144	88	5	46	181	32	173	5.87e-09	56.2
g3558.t1	VFG037470(gb|WP_001105554)	33.600	125	74	4	46	163	32	154	6.38e-09	55.8
g3558.t1	VFG037468(gb|WP_001105542)	33.600	125	74	4	46	163	32	154	6.80e-09	55.8
g3558.t1	VFG037478(gb|WP_001105560)	32.576	132	80	4	46	170	32	161	1.20e-08	55.1
g3558.t1	VFG037474(gb|WP_001105562)	31.250	144	89	5	46	181	32	173	2.83e-08	53.9
