g446.t1	VFG043141(gb|WP_005478185)	28.571	231	139	6	31	247	74	292	3.79e-11	64.7
g652.t1	VFG015816(gb|WP_012273375)	23.563	348	228	10	298	629	105	430	2.65e-12	68.9
g652.t1	VFG016001(gb|WP_012051712)	23.988	346	225	10	296	625	102	425	2.30e-11	66.2
g652.t1	VFG016000(gb|WP_010954969)	24.566	346	219	14	296	623	101	422	4.48e-11	65.1
g652.t1	VFG043141(gb|WP_005478185)	24.400	250	173	7	308	544	129	375	1.43e-09	60.5
g652.t1	VFG015995(gb|WP_003148549)	22.192	365	246	11	252	595	56	403	4.78e-09	58.9
g652.t1	VFG015996(gb|WP_003122677)	22.671	322	211	11	295	595	99	403	9.81e-09	57.8
g652.t1	VFG015994(gb|NP_251084)	22.671	322	211	11	295	595	99	403	1.08e-08	57.8
g652.t1	VFG015997(gb|WP_011103877)	21.975	405	269	12	240	623	45	423	1.11e-08	57.8
g652.t1	VFG020059(gb|WP_012614137)	22.671	322	211	11	295	595	97	401	1.82e-08	57.0
g652.t1	VFG020060(gb|WP_012723753)	24.790	238	158	10	240	461	41	273	9.53e-08	54.7
g652.t1	VFG016003(gb|WP_011062369)	21.561	269	184	9	296	550	100	355	2.65e-07	53.1
g652.t1	VFG016004(gb|WP_011333316)	21.538	390	264	12	252	623	62	427	3.99e-07	52.8
g652.t1	VFG016002(gb|WP_011534367)	21.875	192	132	6	296	473	100	287	8.64e-07	51.6
g652.t1	VFG015999(gb|WP_004659020)	21.788	358	241	12	283	623	87	422	3.09e-06	50.1
g652.t1	VFG015998(gb|WP_011267352)	21.975	405	277	13	240	627	44	426	4.05e-06	49.7
g1454.t1	VFG043141(gb|WP_005478185)	28.696	230	139	7	31	246	74	292	3.78e-09	58.2
g1454.t1	VFG020059(gb|WP_012614137)	22.895	380	237	12	6	360	34	382	3.10e-06	48.9
g1454.t1	VFG015995(gb|WP_003148549)	22.848	302	194	9	69	350	92	374	7.30e-06	47.8
g3739.t1	VFG015998(gb|WP_011267352)	26.667	360	212	15	60	395	93	424	4.13e-12	67.4
g3739.t1	VFG015816(gb|WP_012273375)	25.575	348	218	11	69	397	103	428	5.51e-11	63.9
g3739.t1	VFG015999(gb|WP_004659020)	25.148	338	203	13	82	395	113	424	1.99e-10	62.0
g3739.t1	VFG015997(gb|WP_011103877)	23.822	382	244	12	34	393	67	423	3.41e-10	61.2
g3739.t1	VFG043141(gb|WP_005478185)	33.523	176	103	6	82	246	130	302	4.48e-10	61.2
g3739.t1	VFG020060(gb|WP_012723753)	24.629	337	200	13	83	393	111	419	1.06e-09	59.7
g3739.t1	VFG015995(gb|WP_003148549)	25.305	328	206	10	80	388	110	417	2.97e-09	58.5
g3739.t1	VFG015996(gb|WP_003122677)	25.305	328	206	10	80	388	110	417	1.62e-08	56.2
g3739.t1	VFG015994(gb|NP_251084)	25.305	328	206	10	80	388	110	417	1.72e-08	55.8
g3739.t1	VFG020059(gb|WP_012614137)	25.305	328	206	10	80	388	108	415	2.05e-08	55.8
g3739.t1	VFG016002(gb|WP_011534367)	26.596	188	121	6	71	244	102	286	2.22e-08	55.8
g3739.t1	VFG016001(gb|WP_012051712)	28.000	175	110	5	83	243	115	287	3.04e-07	52.0
g1275.t1	VFG015998(gb|WP_011267352)	24.079	353	227	11	66	400	95	424	3.29e-14	73.6
g1275.t1	VFG015999(gb|WP_004659020)	23.380	355	231	11	64	400	93	424	5.92e-14	72.8
g1275.t1	VFG015997(gb|WP_011103877)	23.229	353	230	10	64	398	94	423	1.04e-13	72.4
g1275.t1	VFG016004(gb|WP_011333316)	23.121	346	226	10	70	398	105	427	1.57e-13	71.6
g1275.t1	VFG015816(gb|WP_012273375)	23.121	346	226	9	72	400	104	426	3.36e-12	67.4
g1275.t1	VFG015996(gb|WP_003122677)	24.088	274	179	8	70	328	99	358	4.27e-11	64.3
g1275.t1	VFG015994(gb|NP_251084)	24.088	274	179	8	70	328	99	358	4.59e-11	63.9
g1275.t1	VFG020059(gb|WP_012614137)	24.088	274	179	8	70	328	97	356	5.08e-11	63.9
g1275.t1	VFG016001(gb|WP_012051712)	22.874	341	223	9	72	395	103	420	6.83e-11	63.5
g1275.t1	VFG015995(gb|WP_003148549)	24.088	274	179	8	70	328	99	358	7.36e-11	63.5
g1275.t1	VFG043141(gb|WP_005478185)	32.934	167	99	4	84	240	130	293	1.03e-10	63.2
g1275.t1	VFG015817(gb|WP_012315372)	24.870	193	127	5	70	248	97	285	1.49e-10	62.4
g1275.t1	VFG016002(gb|WP_011534367)	24.084	191	127	5	72	248	101	287	2.20e-09	58.9
g2773.t1	VFG016004(gb|WP_011333316)	24.365	197	123	8	66	244	105	293	3.67e-06	48.5
g2773.t1	VFG016000(gb|WP_010954969)	25.000	196	128	7	64	244	97	288	5.78e-06	48.1
