g398.t1	VFG029400(gb|WP_041319066)	48.905	137	69	1	7	142	4	140	1.49e-45	145
g398.t1	VFG029402(gb|WP_036390192)	49.265	136	66	2	6	139	2	136	9.63e-42	135
g398.t1	VFG029390(gb|WP_011726897)	43.885	139	75	2	6	142	2	139	9.65e-40	130
g398.t1	VFG029431(gb|WP_015304370)	41.727	139	78	2	6	142	2	139	1.54e-39	129
g398.t1	VFG029398(gb|WP_010908860)	46.853	143	75	1	1	142	12	154	2.46e-39	129
g398.t1	VFG029394(gb|YP_001704844)	42.754	138	76	2	7	142	2	138	1.10e-38	127
g398.t1	VFG029387(gb|WP_003876149)	49.265	136	66	2	6	139	2	136	1.90e-38	127
g398.t1	VFG029385(gb|WP_165443175)	48.175	137	70	1	7	142	4	140	1.95e-38	127
g398.t1	VFG029383(gb|NP_214965)	50.000	138	66	2	7	142	4	140	2.28e-38	126
g398.t1	VFG029422(gb|YP_007956640)	49.275	138	67	2	7	142	4	140	9.90e-37	122
g398.t1	VFG029399(gb|WP_012392718)	45.985	137	72	2	7	142	4	139	1.42e-33	114
g398.t1	VFG029412(gb|WP_015354433)	45.255	137	73	2	7	142	4	139	4.77e-33	113
g398.t1	VFG029392(gb|WP_011740358)	38.298	141	85	1	4	142	16	156	6.35e-33	113
g446.t1	VFG029383(gb|NP_214965)	100.000	138	0	0	1	138	3	140	1.77e-101	286
g446.t1	VFG029422(gb|YP_007956640)	99.275	138	1	0	1	138	3	140	5.99e-100	282
g446.t1	VFG029399(gb|WP_012392718)	82.482	137	23	1	2	138	4	139	4.14e-77	224
g446.t1	VFG029412(gb|WP_015354433)	81.752	137	24	1	2	138	4	139	1.28e-76	223
g446.t1	VFG029400(gb|WP_041319066)	72.993	137	37	0	2	138	4	140	9.44e-74	216
g446.t1	VFG029385(gb|WP_165443175)	75.912	137	33	0	2	138	4	140	1.94e-67	200
g446.t1	VFG029398(gb|WP_010908860)	75.912	137	33	0	2	138	18	154	2.07e-67	200
g446.t1	VFG029431(gb|WP_015304370)	62.774	137	51	0	2	138	3	139	4.23e-66	196
g446.t1	VFG029402(gb|WP_036390192)	58.824	136	56	0	2	137	3	138	4.85e-63	189
g446.t1	VFG029390(gb|WP_011726897)	60.584	137	54	0	2	138	3	139	8.68e-63	188
g446.t1	VFG029387(gb|WP_003876149)	60.294	136	54	0	2	137	3	138	2.54e-58	177
g446.t1	VFG029394(gb|YP_001704844)	53.623	138	64	0	1	138	1	138	8.02e-57	173
g446.t1	VFG029392(gb|WP_011740358)	48.551	138	70	1	2	138	19	156	2.76e-47	149
g502.t1	VFG029402(gb|WP_036390192)	41.304	138	80	1	8	144	1	138	5.95e-37	123
g502.t1	VFG029392(gb|WP_011740358)	42.222	135	76	2	8	140	17	151	8.39e-34	115
g502.t1	VFG029390(gb|WP_011726897)	40.299	134	79	1	8	140	1	134	5.25e-33	113
g502.t1	VFG029400(gb|WP_041319066)	41.791	134	77	1	8	140	2	135	5.64e-33	113
g502.t1	VFG029387(gb|WP_003876149)	44.776	134	73	1	8	140	1	134	3.33e-32	111
g502.t1	VFG029431(gb|WP_015304370)	39.552	134	80	1	8	140	1	134	3.66e-30	105
g502.t1	VFG029398(gb|WP_010908860)	45.139	144	78	1	2	144	10	153	8.33e-29	103
g502.t1	VFG029385(gb|WP_165443175)	45.652	138	74	1	8	144	2	139	2.99e-28	101
g502.t1	VFG029394(gb|YP_001704844)	37.879	132	81	1	10	140	2	133	1.05e-27	99.8
g502.t1	VFG029399(gb|WP_012392718)	40.580	138	80	2	8	144	2	138	4.71e-26	95.5
g502.t1	VFG029412(gb|WP_015354433)	39.855	138	81	2	8	144	2	138	1.60e-25	94.4
g502.t1	VFG029383(gb|NP_214965)	41.176	136	79	1	10	144	4	139	3.25e-25	93.6
g502.t1	VFG029422(gb|YP_007956640)	40.441	136	80	1	10	144	4	139	1.48e-23	89.4
g667.t1	VFG029400(gb|WP_041319066)	48.921	139	70	1	5	142	2	140	4.32e-43	139
g667.t1	VFG029383(gb|NP_214965)	51.799	139	66	1	5	142	2	140	1.16e-40	132
g667.t1	VFG029422(gb|YP_007956640)	51.079	139	67	1	5	142	2	140	5.16e-39	128
g667.t1	VFG029431(gb|WP_015304370)	43.165	139	78	1	5	142	1	139	9.43e-38	125
g667.t1	VFG029390(gb|WP_011726897)	43.885	139	77	1	5	142	1	139	2.46e-37	124
g667.t1	VFG029402(gb|WP_036390192)	44.030	134	74	1	5	137	1	134	8.44e-37	122
g667.t1	VFG029399(gb|WP_012392718)	46.479	142	68	3	5	142	2	139	3.02e-36	121
g667.t1	VFG029392(gb|WP_011740358)	42.568	148	75	3	1	142	13	156	5.17e-36	121
g667.t1	VFG029412(gb|WP_015354433)	45.775	142	69	3	5	142	2	139	1.26e-35	119
g667.t1	VFG029394(gb|YP_001704844)	43.066	137	77	1	7	142	2	138	4.28e-35	118
g667.t1	VFG029387(gb|WP_003876149)	45.522	134	72	1	5	137	1	134	2.55e-34	116
g667.t1	VFG029385(gb|WP_165443175)	48.921	139	70	1	5	142	2	140	2.17e-33	114
g667.t1	VFG029398(gb|WP_010908860)	48.921	139	70	1	5	142	16	154	3.68e-33	114
