g678.t1	VFG041722(gb|WP_006489706)	34.570	674	380	17	18	655	1	649	1.14e-100	322
g678.t1	VFG047113(gb|WP_014548769)	31.050	657	393	17	18	655	1	616	6.04e-92	298
g678.t1	VFG019785(gb|WP_012613869)	34.022	629	366	18	48	655	24	624	1.46e-88	289
g678.t1	VFG047104(gb|WP_003040350)	30.769	663	395	19	18	655	1	624	1.09e-83	276
g678.t1	VFG047109(gb|WP_012429805)	31.280	633	387	16	46	655	17	624	3.37e-83	275
g678.t1	VFG047111(gb|WP_003022291)	30.866	635	387	17	46	655	17	624	1.86e-82	273
g678.t1	VFG047106(gb|WP_003014987)	30.866	635	387	17	46	655	17	624	2.74e-82	272
g678.t1	VFG011198(gb|WP_003807086)	30.503	636	372	21	57	659	30	628	4.79e-78	261
g678.t1	VFG011211(gb|WP_010925720)	30.341	646	388	25	46	665	17	626	1.86e-52	191
g678.t1	VFG011210(gb|WP_010927311)	30.341	646	388	25	46	665	17	626	4.26e-52	190
g678.t1	VFG047105(gb|WP_012280807)	28.083	527	299	17	82	605	43	492	1.18e-48	178
g678.t1	VFG015552(gb|WP_003111526)	29.264	557	326	18	59	595	31	539	8.58e-45	169
g678.t1	VFG015551(gb|NP_248741)	29.264	557	326	18	59	595	31	539	8.92e-45	169
g678.t1	VFG020038(gb|WP_012613433)	29.264	557	326	18	59	595	31	539	1.00e-44	169
g2174.t1	VFG041722(gb|WP_006489706)	36.119	670	367	19	1	630	1	649	1.78e-102	326
g2174.t1	VFG019785(gb|WP_012613869)	34.656	655	372	22	1	630	1	624	1.51e-92	299
g2174.t1	VFG047104(gb|WP_003040350)	32.470	656	385	20	1	630	1	624	2.70e-90	293
g2174.t1	VFG047109(gb|WP_012429805)	32.774	656	383	21	1	630	1	624	9.48e-90	291
g2174.t1	VFG047111(gb|WP_003022291)	32.622	656	384	21	1	630	1	624	1.43e-89	291
g2174.t1	VFG047106(gb|WP_003014987)	32.622	656	384	21	1	630	1	624	3.75e-89	290
g2174.t1	VFG047113(gb|WP_014548769)	30.462	650	398	17	1	630	1	616	2.33e-86	282
g2174.t1	VFG011198(gb|WP_003807086)	30.769	663	395	21	1	634	1	628	7.81e-81	268
g2174.t1	VFG011211(gb|WP_010925720)	31.163	645	358	25	35	640	29	626	2.64e-55	199
g2174.t1	VFG011210(gb|WP_010927311)	31.163	645	358	25	35	640	29	626	6.54e-55	197
g2174.t1	VFG047105(gb|WP_012280807)	27.616	583	328	20	1	580	1	492	6.11e-51	184
g2174.t1	VFG015552(gb|WP_003111526)	29.252	588	349	18	1	570	1	539	2.44e-47	176
g2174.t1	VFG015551(gb|NP_248741)	29.252	588	349	18	1	570	1	539	3.23e-47	176
g2174.t1	VFG020038(gb|WP_012613433)	29.252	588	349	18	1	570	1	539	3.36e-47	176
g54.t1	VFG015551(gb|NP_248741)	100.000	610	0	0	1	610	1	610	0.0	1248
g54.t1	VFG020038(gb|WP_012613433)	99.836	610	1	0	1	610	1	610	0.0	1245
g54.t1	VFG015552(gb|WP_003111526)	99.672	610	2	0	1	610	1	610	0.0	1244
g54.t1	VFG041722(gb|WP_006489706)	29.809	681	369	25	1	603	1	650	1.53e-62	218
g54.t1	VFG011198(gb|WP_003807086)	29.872	626	352	23	31	602	32	624	7.73e-59	207
g54.t1	VFG047104(gb|WP_003040350)	26.418	670	391	26	1	608	1	630	1.59e-58	207
g54.t1	VFG047109(gb|WP_012429805)	27.136	597	333	23	1	534	1	558	2.59e-57	203
g54.t1	VFG047113(gb|WP_014548769)	26.667	630	378	20	1	588	1	588	5.17e-57	202
g54.t1	VFG047111(gb|WP_003022291)	26.981	593	339	23	1	534	1	558	5.69e-56	199
g54.t1	VFG019785(gb|WP_012613869)	30.421	618	338	27	1	562	1	582	1.30e-55	199
g54.t1	VFG047106(gb|WP_003014987)	26.689	592	342	22	1	534	1	558	1.62e-55	198
g54.t1	VFG047105(gb|WP_012280807)	26.497	551	324	16	1	539	1	482	8.85e-43	160
g54.t1	VFG011211(gb|WP_010925720)	30.382	576	335	21	1	532	1	554	9.63e-42	159
g54.t1	VFG011210(gb|WP_010927311)	29.276	608	366	20	1	565	1	587	1.17e-40	156
g1229.t1	VFG047105(gb|WP_012280807)	21.881	489	314	17	1	450	1	460	8.35e-20	92.4
g1229.t1	VFG047113(gb|WP_014548769)	21.968	569	342	22	1	476	1	560	2.99e-19	91.3
g1229.t1	VFG011198(gb|WP_003807086)	26.410	390	223	15	1	338	1	378	1.81e-18	88.6
g1229.t1	VFG041722(gb|WP_006489706)	26.034	411	224	15	1	343	1	399	3.62e-18	87.8
g1229.t1	VFG019785(gb|WP_012613869)	25.907	579	315	28	1	476	1	568	1.01e-16	83.2
g1229.t1	VFG047104(gb|WP_003040350)	23.333	390	242	13	1	338	1	385	1.42e-16	82.8
g1229.t1	VFG011211(gb|WP_010925720)	26.061	660	318	31	1	527	1	623	1.11e-15	80.1
g1229.t1	VFG047109(gb|WP_012429805)	22.622	389	246	12	1	338	1	385	1.42e-15	79.7
g1229.t1	VFG047111(gb|WP_003022291)	22.622	389	246	12	1	338	1	385	1.43e-15	79.7
g1229.t1	VFG047106(gb|WP_003014987)	22.821	390	244	13	1	338	1	385	1.60e-15	79.3
g1229.t1	VFG011210(gb|WP_010927311)	25.449	668	312	30	1	527	1	623	2.35e-15	79.0
g1229.t1	VFG015552(gb|WP_003111526)	26.408	515	279	20	1	433	1	497	1.13e-13	73.6
g1229.t1	VFG015551(gb|NP_248741)	26.408	515	279	20	1	433	1	497	1.45e-13	73.2
g1229.t1	VFG020038(gb|WP_012613433)	26.408	515	279	20	1	433	1	497	1.75e-13	72.8
g2119.t1	VFG015552(gb|WP_003111526)	43.851	618	325	9	1	606	1	608	2.53e-160	472
g2119.t1	VFG020038(gb|WP_012613433)	43.851	618	325	9	1	606	1	608	7.31e-160	471
g2119.t1	VFG015551(gb|NP_248741)	43.851	618	325	9	1	606	1	608	7.47e-160	471
g2119.t1	VFG019785(gb|WP_012613869)	31.803	610	337	20	1	556	1	585	1.54e-68	234
g2119.t1	VFG041722(gb|WP_006489706)	38.537	410	218	13	1	392	1	394	6.29e-67	230
g2119.t1	VFG041722(gb|WP_006489706)	45.455	77	41	1	462	537	515	591	5.46e-13	72.0
g2119.t1	VFG047109(gb|WP_012429805)	28.453	601	363	20	1	553	1	582	2.96e-65	225
g2119.t1	VFG047104(gb|WP_003040350)	28.453	601	363	19	1	553	1	582	4.97e-65	224
g2119.t1	VFG047111(gb|WP_003022291)	28.286	601	364	20	1	553	1	582	6.05e-65	224
g2119.t1	VFG047106(gb|WP_003014987)	28.286	601	364	20	1	553	1	582	1.04e-64	223
g2119.t1	VFG047113(gb|WP_014548769)	28.522	575	350	19	1	534	1	555	4.55e-62	216
g2119.t1	VFG047105(gb|WP_012280807)	29.818	550	314	19	1	540	1	488	6.09e-60	207
g2119.t1	VFG011198(gb|WP_003807086)	34.509	397	226	15	1	386	1	374	3.85e-52	189
g2119.t1	VFG011198(gb|WP_003807086)	50.000	82	40	1	454	534	483	564	3.75e-15	78.6
g2119.t1	VFG011211(gb|WP_010925720)	35.000	400	228	12	1	386	1	382	2.54e-50	184
g2119.t1	VFG011211(gb|WP_010925720)	32.484	157	94	6	448	601	474	621	9.06e-09	58.2
g2119.t1	VFG011210(gb|WP_010927311)	31.847	157	95	6	448	601	474	621	3.73e-08	56.2
g3529.t1	VFG041722(gb|WP_006489706)	33.988	662	353	19	1	587	1	653	2.26e-79	263
g3529.t1	VFG047113(gb|WP_014548769)	28.504	635	390	16	1	589	1	617	3.65e-76	253
g3529.t1	VFG019785(gb|WP_012613869)	29.921	635	384	18	1	584	1	625	1.71e-67	230
g3529.t1	VFG011198(gb|WP_003807086)	29.257	646	378	21	1	586	1	627	3.93e-66	227
g3529.t1	VFG047105(gb|WP_012280807)	31.132	530	309	16	1	522	1	482	1.41e-64	219
g3529.t1	VFG047104(gb|WP_003040350)	32.481	391	249	7	1	383	1	384	7.92e-61	213
g3529.t1	VFG047104(gb|WP_003040350)	32.237	152	90	4	445	589	485	630	7.49e-16	80.9
g3529.t1	VFG047111(gb|WP_003022291)	32.225	391	250	7	1	383	1	384	8.38e-61	212
g3529.t1	VFG047111(gb|WP_003022291)	31.293	147	93	3	445	589	485	625	3.79e-14	75.5
g3529.t1	VFG047109(gb|WP_012429805)	32.225	391	250	7	1	383	1	384	1.32e-60	212
g3529.t1	VFG047109(gb|WP_012429805)	31.293	147	93	3	445	589	485	625	4.13e-14	75.1
g3529.t1	VFG047106(gb|WP_003014987)	31.969	391	251	7	1	383	1	384	1.91e-60	211
g3529.t1	VFG047106(gb|WP_003014987)	31.293	147	93	3	445	589	485	625	4.03e-14	75.5
g3529.t1	VFG020038(gb|WP_012613433)	30.806	620	386	19	1	589	1	608	1.71e-54	195
g3529.t1	VFG015552(gb|WP_003111526)	30.806	620	386	19	1	589	1	608	1.95e-54	194
g3529.t1	VFG015551(gb|NP_248741)	30.806	620	386	19	1	589	1	608	2.86e-54	194
g3529.t1	VFG011211(gb|WP_010925720)	36.041	394	236	9	1	385	1	387	5.36e-51	185
g3529.t1	VFG011211(gb|WP_010925720)	32.955	88	55	3	460	544	497	583	8.90e-06	48.5
g3529.t1	VFG011210(gb|WP_010927311)	36.041	394	236	9	1	385	1	387	1.97e-50	184
g631.t1	VFG011198(gb|WP_003807086)	32.737	391	213	14	1	358	1	374	5.93e-46	171
