g1492.t1	VFG045717(gb|WP_003636817)	46.914	243	129	0	3	245	2	244	2.26e-82	246
g1492.t1	VFG010873(gb|WP_027219645)	47.984	248	129	0	3	250	2	249	1.46e-78	237
g1492.t1	VFG010872(gb|WP_011215037)	47.984	248	129	0	3	250	2	249	3.37e-78	236
g1492.t1	VFG001856(gb|WP_010946594)	47.581	248	130	0	3	250	14	261	4.79e-78	236
g2101.t1	VFG045717(gb|WP_003636817)	47.280	239	123	1	1	236	1	239	3.88e-76	230
g2101.t1	VFG001856(gb|WP_010946594)	48.117	239	121	1	1	236	13	251	2.82e-71	218
g2101.t1	VFG010873(gb|WP_027219645)	48.117	239	121	1	1	236	1	239	5.11e-71	218
g2101.t1	VFG010872(gb|WP_011215037)	47.699	239	122	1	1	236	1	239	9.39e-71	217
g3574.t1	VFG045717(gb|WP_003636817)	47.280	239	123	1	1	236	1	239	3.88e-76	230
g3574.t1	VFG001856(gb|WP_010946594)	48.117	239	121	1	1	236	13	251	2.82e-71	218
g3574.t1	VFG010873(gb|WP_027219645)	48.117	239	121	1	1	236	1	239	5.11e-71	218
g3574.t1	VFG010872(gb|WP_011215037)	47.699	239	122	1	1	236	1	239	9.39e-71	217
