g1729.t1	VFG000201(gb|NP_250397)	100.000	294	0	0	1	294	1	294	0.0	588
g1729.t1	VFG015126(gb|WP_003109502)	98.980	294	3	0	1	294	1	294	0.0	583
g1729.t1	VFG041825(gb|WP_011147899)	41.883	308	161	7	1	294	1	304	7.98e-68	213
g1729.t1	VFG041652(gb|WP_147408122)	40.867	323	157	9	1	294	27	344	7.83e-66	209
g1729.t1	VFG023704(gb|WP_013749456)	39.519	291	144	6	30	291	33	320	1.06e-60	195
g1729.t1	VFG003318(gb|WP_011191383)	39.519	291	144	6	30	291	33	320	1.15e-60	195
g1729.t1	VFG000381(gb|WP_002212981)	39.863	291	143	7	30	291	33	320	3.59e-60	194
g1729.t1	VFG003049(gb|WP_011171995)	39.863	291	143	7	30	291	33	320	4.04e-60	194
g1729.t1	VFG018877(gb|WP_012228705)	39.863	291	143	7	30	291	33	320	1.21e-59	192
g1729.t1	VFG003458(gb|WP_011117634)	38.832	291	146	6	30	291	33	320	1.65e-59	192
g1729.t1	VFG042274(gb|AAS91819)	40.000	315	117	10	48	294	51	361	5.83e-56	184
g1729.t1	VFG038339(gb|WP_005320777)	36.280	328	143	8	31	294	36	361	8.80e-53	176
g1729.t1	VFG007149(gb|WP_011105896)	35.323	201	116	5	95	294	420	607	2.16e-25	105
