g72.t1	VFG049125(gb|WP_004136054)	45.340	397	201	6	9	397	9	397	9.27e-105	315
g72.t1	VFG049129(gb|YP_005225489)	45.918	392	199	6	9	397	9	390	1.22e-104	315
g72.t1	VFG049133(gb|WP_004177236)	45.918	392	199	6	9	397	9	390	1.41e-104	315
g72.t1	VFG049135(gb|WP_008805438)	46.173	392	198	6	9	397	9	390	2.30e-104	314
g72.t1	VFG049128(gb|WP_012542667)	46.809	376	189	5	9	381	9	376	2.38e-104	314
g72.t1	VFG036978(gb|WP_004465401)	43.590	390	215	4	25	411	25	412	1.08e-100	305
g72.t1	VFG036975(gb|WP_010951249)	43.590	390	215	4	25	411	25	412	1.64e-100	305
g72.t1	VFG036980(gb|WP_014573842)	44.297	377	202	5	25	397	25	397	2.34e-99	302
g72.t1	VFG036979(gb|WP_002246382)	44.297	377	202	5	25	397	25	397	3.61e-99	301
g72.t1	VFG036973(gb|WP_002222106)	44.297	377	202	5	25	397	25	397	3.61e-99	301
g72.t1	VFG036981(gb|WP_002232912)	43.829	397	208	7	25	416	25	411	4.24e-99	301
g72.t1	VFG036982(gb|WP_002224350)	43.829	397	208	7	25	416	25	411	4.29e-99	301
g72.t1	VFG036976(gb|WP_002220426)	43.829	397	208	7	25	416	25	411	4.83e-99	301
g72.t1	VFG036984(gb|WP_014580972)	43.829	397	208	7	25	416	25	411	6.06e-99	301
g72.t1	VFG036990(gb|WP_013448559)	43.223	391	215	5	25	411	25	412	1.04e-98	300
g72.t1	VFG036983(gb|WP_002216627)	43.829	397	208	7	25	416	25	411	1.16e-98	300
g72.t1	VFG036974(gb|WP_002224968)	43.112	392	214	6	25	411	25	412	1.50e-97	297
g72.t1	VFG036987(gb|WP_014582209)	42.199	391	219	5	25	411	25	412	1.58e-96	295
g72.t1	VFG037709(gb|WP_000010642)	32.213	357	228	6	61	416	61	404	2.19e-43	156
g72.t1	VFG037705(gb|WP_000010636)	32.213	357	228	6	61	416	61	404	4.81e-43	155
g72.t1	VFG037714(gb|WP_000010641)	31.792	346	227	4	61	405	61	398	5.34e-43	155
g72.t1	VFG037706(gb|YP_001085329)	31.792	346	227	4	61	405	37	374	5.62e-43	154
g72.t1	VFG037711(gb|WP_000010646)	31.792	346	227	4	61	405	61	398	7.74e-43	154
g72.t1	VFG036954(gb|WP_013448426)	25.352	213	110	4	68	233	61	271	1.78e-06	49.7
g72.t1	VFG036943(gb|WP_002245854)	25.352	213	110	4	68	233	55	265	2.21e-06	49.3
g72.t1	VFG036940(gb|WP_002247956)	25.352	213	110	4	68	233	61	271	2.43e-06	49.3
g72.t1	VFG036946(gb|WP_041266574)	25.352	213	110	4	68	233	55	265	2.83e-06	48.9
g72.t1	VFG036941(gb|WP_002231691)	25.352	213	110	4	68	233	55	265	2.83e-06	48.9
g72.t1	VFG036949(gb|WP_014581326)	25.352	213	110	4	68	233	61	271	3.13e-06	48.9
g72.t1	VFG036948(gb|WP_002218708)	25.352	213	110	4	68	233	55	265	3.53e-06	48.9
g72.t1	VFG036938(gb|WP_002224866)	25.352	213	110	4	68	233	55	265	4.53e-06	48.5
g72.t1	VFG036944(gb|WP_014573758)	25.352	213	110	4	68	233	55	265	5.17e-06	48.1
g72.t1	VFG036945(gb|WP_015815890)	25.352	213	110	4	68	233	61	271	5.92e-06	48.1
g432.t1	VFG049125(gb|WP_004136054)	56.266	391	151	6	1	375	1	387	4.58e-136	394
g432.t1	VFG049133(gb|WP_004177236)	55.499	391	154	6	1	375	1	387	3.48e-135	391
g432.t1	VFG049135(gb|WP_008805438)	55.754	391	153	6	1	375	1	387	7.06e-135	390
g432.t1	VFG049129(gb|YP_005225489)	55.243	391	155	6	1	375	1	387	1.45e-134	390
g432.t1	VFG049128(gb|WP_012542667)	55.641	390	153	6	1	374	1	386	2.47e-134	389
g432.t1	VFG036980(gb|WP_014573842)	41.960	398	184	9	22	382	23	410	1.65e-90	278
g432.t1	VFG036979(gb|WP_002246382)	41.960	398	184	9	22	382	23	410	1.94e-90	278
g432.t1	VFG036974(gb|WP_002224968)	42.670	382	183	8	22	376	23	395	4.21e-90	277
g432.t1	VFG036973(gb|WP_002222106)	41.960	398	184	9	22	382	23	410	4.31e-90	277
g432.t1	VFG036982(gb|WP_002224350)	42.408	382	184	8	22	376	23	395	6.42e-90	276
g432.t1	VFG036987(gb|WP_014582209)	42.359	373	190	5	24	374	25	394	6.85e-90	276
g432.t1	VFG036981(gb|WP_002232912)	42.257	381	186	7	22	376	23	395	7.31e-90	276
g432.t1	VFG036984(gb|WP_014580972)	42.408	382	184	8	22	376	23	395	8.78e-90	276
g432.t1	VFG036976(gb|WP_002220426)	42.408	382	184	8	22	376	23	395	1.47e-89	275
g432.t1	VFG036978(gb|WP_004465401)	42.257	381	186	7	22	376	23	395	2.40e-89	275
g432.t1	VFG036983(gb|WP_002216627)	42.257	381	186	7	22	376	23	395	2.70e-89	275
g432.t1	VFG036990(gb|WP_013448559)	43.429	350	173	5	24	351	25	371	6.54e-89	274
g432.t1	VFG036975(gb|WP_010951249)	41.995	381	187	7	22	376	23	395	1.30e-88	273
g432.t1	VFG037706(gb|YP_001085329)	32.044	362	217	8	38	380	22	373	5.11e-43	154
g432.t1	VFG037714(gb|WP_000010641)	32.044	362	217	8	38	380	46	397	1.15e-42	153
g432.t1	VFG037711(gb|WP_000010646)	32.044	362	217	8	38	380	46	397	1.78e-42	152
g432.t1	VFG037705(gb|WP_000010636)	32.277	347	206	8	38	365	46	382	5.50e-42	151
g432.t1	VFG037709(gb|WP_000010642)	32.277	347	206	8	38	365	46	382	6.77e-42	151
g2053.t1	VFG049128(gb|WP_012542667)	41.799	378	208	6	18	387	19	392	1.63e-81	255
g2053.t1	VFG049135(gb|WP_008805438)	41.799	378	208	6	18	387	19	392	3.01e-81	254
g2053.t1	VFG049129(gb|YP_005225489)	41.270	378	210	6	18	387	19	392	3.70e-81	254
g2053.t1	VFG049133(gb|WP_004177236)	41.270	378	210	6	18	387	19	392	6.13e-81	253
g2053.t1	VFG049125(gb|WP_004136054)	40.771	363	204	6	18	375	19	375	2.24e-77	244
g2053.t1	VFG036978(gb|WP_004465401)	41.742	333	191	3	30	362	38	367	6.92e-73	233
g2053.t1	VFG036975(gb|WP_010951249)	41.441	333	192	3	30	362	38	367	3.37e-72	231
g2053.t1	VFG036990(gb|WP_013448559)	41.228	342	196	4	24	362	28	367	1.06e-71	230
g2053.t1	VFG036984(gb|WP_014580972)	41.441	333	192	3	30	362	38	367	1.12e-71	230
g2053.t1	VFG036982(gb|WP_002224350)	41.441	333	192	3	30	362	38	367	1.24e-71	230
g2053.t1	VFG036987(gb|WP_014582209)	40.936	342	197	4	24	362	28	367	1.46e-71	229
g2053.t1	VFG036974(gb|WP_002224968)	41.441	333	192	3	30	362	38	367	1.53e-71	229
g2053.t1	VFG036976(gb|WP_002220426)	41.141	333	193	3	30	362	38	367	2.99e-71	229
g2053.t1	VFG036973(gb|WP_002222106)	41.141	333	193	3	30	362	38	367	3.16e-71	229
g2053.t1	VFG036981(gb|WP_002232912)	41.141	333	193	3	30	362	38	367	3.44e-71	229
g2053.t1	VFG036983(gb|WP_002216627)	41.141	333	193	3	30	362	38	367	4.69e-71	228
g2053.t1	VFG036979(gb|WP_002246382)	41.141	333	193	3	30	362	38	367	4.79e-71	228
g2053.t1	VFG036980(gb|WP_014573842)	41.141	333	193	3	30	362	38	367	5.00e-71	228
g2053.t1	VFG037711(gb|WP_000010646)	31.348	319	191	5	55	362	61	362	3.57e-34	130
g2053.t1	VFG037714(gb|WP_000010641)	31.348	319	191	5	55	362	61	362	5.03e-34	130
g2053.t1	VFG037709(gb|WP_000010642)	31.348	319	191	5	55	362	61	362	5.54e-34	130
g2053.t1	VFG037705(gb|WP_000010636)	31.348	319	191	5	55	362	61	362	7.66e-34	130
g2053.t1	VFG037706(gb|YP_001085329)	31.348	319	191	5	55	362	37	338	9.46e-34	129
g4685.t1	VFG049129(gb|YP_005225489)	44.764	382	200	4	13	386	16	394	3.51e-105	315
g4685.t1	VFG049133(gb|WP_004177236)	44.764	382	200	4	13	386	16	394	7.41e-105	314
g4685.t1	VFG049128(gb|WP_012542667)	44.503	382	201	4	13	386	16	394	1.60e-104	313
g4685.t1	VFG049135(gb|WP_008805438)	44.503	382	201	4	13	386	16	394	2.29e-104	313
g4685.t1	VFG049125(gb|WP_004136054)	44.792	384	199	5	13	386	16	396	1.36e-103	311
g4685.t1	VFG036978(gb|WP_004465401)	42.045	352	199	4	38	386	47	396	5.77e-84	261
g4685.t1	VFG036975(gb|WP_010951249)	41.761	352	200	4	38	386	47	396	3.03e-83	259
g4685.t1	VFG036982(gb|WP_002224350)	42.210	353	197	5	38	386	47	396	4.18e-83	259
