g250.t1	VFG050302(gb|WP_001045627.1)	100.000	2146	0	0	1	2146	120	2265	0.0	4127
g250.t1	VFG050306(gb|WP_020752546.1)	99.212	2157	6	1	1	2146	120	2276	0.0	4110
g250.t1	VFG050305(gb|WP_020752362.1)	98.369	2146	24	1	1	2146	120	2254	0.0	4044
g250.t1	VFG050303(gb|WP_001045628.1)	88.575	1558	114	11	1	1535	120	1636	0.0	2362
g250.t1	VFG050303(gb|WP_001045628.1)	95.361	970	29	3	1177	2146	909	1862	0.0	1716
g250.t1	VFG050303(gb|WP_001045628.1)	39.335	361	173	10	732	1052	1415	1769	5.95e-35	147
g250.t1	VFG050304(gb|YP_001084066.1)	86.488	1569	137	12	1	1535	132	1659	0.0	2296
g250.t1	VFG050304(gb|YP_001084066.1)	94.536	970	48	2	1177	2146	921	1885	0.0	1696
g250.t1	VFG050304(gb|YP_001084066.1)	39.058	361	174	10	732	1052	1438	1792	7.85e-35	146
g250.t1	VFG042299(gb|WP_010907233)	36.226	461	240	15	1504	1929	775	1216	7.36e-47	185
g250.t1	VFG042299(gb|WP_010907233)	46.154	182	75	5	1101	1259	775	956	2.10e-28	125
g250.t1	VFG042299(gb|WP_010907233)	30.108	558	255	24	1642	2120	773	1274	6.31e-21	100
g250.t1	VFG042299(gb|WP_010907233)	25.813	523	298	13	139	631	106	568	3.14e-07	55.8
g250.t1	VFG042299(gb|WP_010907233)	27.489	713	345	28	46	648	146	796	2.13e-06	53.1
g250.t1	VFG042299(gb|WP_010907233)	49.275	69	24	2	1008	1065	888	956	3.11e-06	52.8
g250.t1	VFG043522(gb|AAQ22366)	32.542	590	256	21	1357	1857	1351	1887	5.56e-40	163
g250.t1	VFG043522(gb|AAQ22366)	31.603	443	200	9	7	347	135	576	9.67e-36	149
g250.t1	VFG043522(gb|AAQ22366)	30.412	582	283	22	756	1270	1351	1877	9.79e-25	113
g250.t1	VFG043522(gb|AAQ22366)	36.630	273	134	14	629	878	1621	1877	2.41e-18	92.8
g250.t1	VFG043522(gb|AAQ22366)	31.092	357	181	18	1820	2134	1621	1954	5.69e-14	78.2
g250.t1	VFG051134(gb|WP_002969669.1)	26.810	1022	507	42	1001	1909	318	1211	3.66e-35	147
g250.t1	VFG051134(gb|WP_002969669.1)	26.137	1033	510	39	1103	2008	253	1159	5.83e-34	143
