g353.t1	VFG021856(gb|WP_029104465)	29.210	291	189	9	1	288	1	277	1.30e-24	101
g353.t1	VFG011182(gb|WP_003807064)	26.667	300	201	7	1	294	1	287	1.79e-19	87.0
g353.t1	VFG011183(gb|WP_010925716)	26.761	213	152	4	85	294	76	287	1.09e-17	82.0
g353.t1	VFG011184(gb|WP_003807066)	39.823	113	65	2	61	173	62	171	1.61e-14	72.4
g353.t1	VFG011503(gb|WP_006189959)	30.220	182	110	6	74	246	65	238	4.40e-14	70.9
g353.t1	VFG019226(gb|WP_006072301)	30.220	182	110	6	74	246	65	238	4.85e-14	70.9
g353.t1	VFG002230(gb|WP_002963675)	30.220	182	110	6	74	246	65	238	4.85e-14	70.9
g353.t1	VFG011178(gb|WP_003807059)	23.311	296	203	7	2	288	3	283	1.23e-12	67.4
g402.t1	VFG021856(gb|WP_029104465)	31.855	248	161	5	3	247	1	243	3.11e-20	89.4
g402.t1	VFG011178(gb|WP_003807059)	32.877	219	136	5	83	298	84	294	2.19e-18	84.0
g402.t1	VFG019226(gb|WP_006072301)	31.429	105	72	0	66	170	63	167	1.43e-10	60.5
g402.t1	VFG011503(gb|WP_006189959)	31.429	105	72	0	66	170	63	167	1.45e-10	60.5
g402.t1	VFG002230(gb|WP_002963675)	31.429	105	72	0	66	170	63	167	1.50e-10	60.5
g402.t1	VFG011184(gb|WP_003807066)	27.329	161	114	1	57	214	54	214	4.72e-09	56.2
g1396.t1	VFG021856(gb|WP_029104465)	31.502	273	176	6	1	270	1	265	1.59e-22	95.5
g1396.t1	VFG011178(gb|WP_003807059)	34.132	167	106	3	81	245	84	248	1.48e-15	75.9
g1396.t1	VFG011184(gb|WP_003807066)	30.061	163	111	1	53	212	52	214	2.48e-11	63.2
g1396.t1	VFG011503(gb|WP_006189959)	34.314	102	67	0	67	168	66	167	4.82e-11	62.0
g1396.t1	VFG002230(gb|WP_002963675)	34.314	102	67	0	67	168	66	167	4.91e-11	62.0
g1396.t1	VFG019226(gb|WP_006072301)	34.314	102	67	0	67	168	66	167	5.10e-11	62.0
g18.t1	VFG021856(gb|WP_029104465)	28.571	280	195	4	5	281	1	278	4.04e-31	119
g18.t1	VFG011178(gb|WP_003807059)	28.239	301	202	6	6	296	3	299	2.41e-23	97.8
g18.t1	VFG011184(gb|WP_003807066)	35.616	146	93	1	86	230	85	230	6.33e-14	70.5
g18.t1	VFG011182(gb|WP_003807064)	25.773	291	202	8	5	285	1	287	7.23e-14	70.9
g18.t1	VFG019226(gb|WP_006072301)	30.000	170	110	6	71	235	66	231	2.46e-12	65.9
g18.t1	VFG002230(gb|WP_002963675)	29.167	168	114	4	71	235	66	231	2.46e-12	65.9
g18.t1	VFG011503(gb|WP_006189959)	29.167	168	114	4	71	235	66	231	2.58e-12	65.9
g18.t1	VFG018006(gb|WP_002866154)	21.030	233	161	6	5	231	2	217	1.62e-11	63.5
g18.t1	VFG011183(gb|WP_010925716)	23.944	213	150	6	84	285	76	287	2.10e-08	54.7
g3174.t1	VFG021856(gb|WP_029104465)	32.246	276	182	4	5	278	1	273	2.20e-34	127
g3174.t1	VFG011178(gb|WP_003807059)	25.667	300	207	7	6	295	3	296	1.69e-23	98.2
g3174.t1	VFG011184(gb|WP_003807066)	35.811	148	90	3	86	230	85	230	5.25e-17	79.3
g3174.t1	VFG019226(gb|WP_006072301)	27.053	207	135	4	64	262	60	258	1.04e-15	75.5
g3174.t1	VFG011503(gb|WP_006189959)	27.053	207	135	4	64	262	60	258	1.38e-15	75.1
g3174.t1	VFG002230(gb|WP_002963675)	27.053	207	135	4	64	262	60	258	1.50e-15	75.1
g3174.t1	VFG011183(gb|WP_010925716)	25.839	298	203	10	20	306	16	306	1.26e-14	73.2
g3174.t1	VFG011182(gb|WP_003807064)	25.430	291	202	9	5	286	1	285	6.65e-14	70.9
g3174.t1	VFG018006(gb|WP_002866154)	22.835	127	91	2	109	231	94	217	8.88e-09	55.5
