g98.t1	VFG051485(gb|NP_248783.1)	100.000	430	0	0	1	430	1	430	0.0	868
g98.t1	VFG051834(gb|WP_003104959.1)	99.302	430	3	0	1	430	1	430	0.0	862
g98.t1	VFG051837(gb|WP_003083691.1)	99.603	252	1	0	1	252	1	252	3.50e-173	492
g98.t1	VFG051835(gb|WP_011979143.1)	85.342	307	32	4	1	303	1	298	1.67e-129	380
g98.t1	VFG051980(gb|WP_110771723.1)	55.000	160	72	0	266	425	146	305	3.10e-55	185
g98.t1	VFG051981(gb|WP_011169878.1)	48.750	160	82	0	266	425	324	483	4.87e-46	165
g98.t1	VFG051988(gb|WP_012314380.1)	37.281	228	122	8	6	222	4	221	1.21e-21	97.8
g98.t1	VFG051985(gb|WP_004666571.1)	36.709	237	123	9	6	225	4	230	1.08e-19	92.0
g98.t1	VFG051982(gb|WP_012052406.1)	39.227	181	96	7	6	184	4	172	1.75e-19	91.3
g98.t1	VFG051983(gb|WP_010954001.1)	39.227	181	96	7	6	184	4	172	1.93e-19	91.3
g98.t1	VFG051986(gb|WP_011269352.1)	40.110	182	93	8	6	184	4	172	5.97e-19	89.7
g98.t1	VFG051984(gb|WP_012315705.1)	36.552	145	73	6	89	222	85	221	1.71e-11	66.2
