g3030.t1	VFG008410(gb|YP_005360790)	35.106	282	177	5	21	299	14	292	1.76e-34	137
g3030.t1	VFG002060(gb|NP_248764)	36.719	256	147	9	25	275	7	252	5.71e-30	128
g3030.t1	VFG015387(gb|WP_003136961)	36.719	256	147	9	25	275	7	252	6.06e-30	128
g3030.t1	VFG015386(gb|WP_011979125)	36.719	256	147	9	25	275	7	252	2.25e-29	126
g3030.t1	VFG019987(gb|WP_004351957)	36.719	256	147	9	25	275	7	252	4.27e-29	125
g3030.t1	VFG019988(gb|WP_015886548)	33.217	286	176	8	25	305	7	282	9.88e-28	121
g3030.t1	VFG015391(gb|WP_012018656)	35.385	260	147	9	25	276	7	253	2.20e-27	120
g3030.t1	VFG015390(gb|WP_011064246)	34.483	261	148	8	20	271	2	248	5.64e-27	119
g3030.t1	VFG016986(gb|WP_011006012)	31.373	255	143	10	40	290	31	257	4.61e-20	95.1
g3030.t1	VFG016987(gb|WP_011458511)	34.759	187	115	5	40	223	30	212	1.55e-19	93.6
g3030.t1	VFG016985(gb|WP_011096785)	33.690	187	117	5	40	223	31	213	1.79e-18	90.1
g3030.t1	VFG015592(gb|WP_009873285)	30.739	257	144	9	31	284	20	245	1.04e-17	87.4
g3030.t1	VFG002148(gb|NP_220192)	30.739	257	144	9	31	284	20	245	1.25e-17	87.4
g3030.t1	VFG016984(gb|WP_011126209)	30.000	210	139	5	44	248	36	242	2.25e-17	86.7
g3030.t1	VFG016981(gb|WP_010883341)	30.000	210	139	5	44	248	36	242	2.35e-17	86.7
g3030.t1	VFG041029(gb|NP_250362)	30.544	239	147	8	6	226	28	265	2.26e-16	81.6
g3030.t1	VFG016980(gb|WP_010229205)	30.534	262	156	9	31	287	19	259	2.96e-15	79.7
g3030.t1	VFG041052(gb|WP_035257928)	35.172	145	89	4	70	211	115	257	6.78e-15	76.6
g3030.t1	VFG008413(gb|WP_008261442)	30.806	211	123	11	18	219	155	351	1.24e-12	72.0
g3030.t1	VFG023894(gb|WP_085978389)	30.806	211	123	11	18	219	138	334	1.25e-12	72.0
g3030.t1	VFG023896(gb|WP_085977591)	30.806	211	123	11	18	219	138	334	1.30e-12	72.0
g3030.t1	VFG008233(gb|WP_010950156)	30.667	225	131	13	6	219	142	352	1.50e-12	72.0
g3030.t1	VFG008234(gb|WP_011726224)	30.667	225	131	13	6	219	142	352	1.65e-12	71.6
g3030.t1	VFG008235(gb|WP_010907662)	28.780	205	130	9	18	214	156	352	1.57e-11	68.6
g3030.t1	VFG008398(gb|WP_015354395)	30.622	209	126	11	18	219	160	356	2.10e-11	68.2
g3030.t1	VFG022544(gb|WP_012392663)	30.622	209	126	11	18	219	160	356	2.23e-11	68.2
g3030.t1	VFG022551(gb|WP_013827323)	28.378	222	140	12	6	219	136	346	4.57e-11	67.0
g3030.t1	VFG008239(gb|WP_011777978)	30.256	195	120	10	32	219	159	344	8.51e-11	66.2
g3030.t1	VFG022545(gb|YP_001704951)	31.250	192	110	9	32	214	160	338	9.75e-11	65.9
g3030.t1	VFG008393(gb|WP_016343449)	31.250	192	110	9	32	214	160	338	1.02e-10	65.9
g3030.t1	VFG008399(gb|WP_005062412)	31.250	192	110	9	32	214	160	338	1.05e-10	65.9
g3030.t1	VFG008415(gb|WP_015304468)	30.570	193	119	9	32	219	158	340	1.96e-10	65.1
g3030.t1	VFG008236(gb|WP_071497591)	30.144	209	127	11	18	219	160	356	2.27e-10	64.7
g3030.t1	VFG008237(gb|WP_011727190)	28.378	222	140	12	6	219	139	349	2.99e-10	64.3
g3030.t1	VFG008395(gb|WP_014000216)	28.846	208	131	10	18	219	143	339	4.15e-10	63.9
g3030.t1	VFG008397(gb|WP_015292139)	28.846	208	131	10	18	219	143	339	4.37e-10	63.9
g3030.t1	VFG022546(gb|WP_003910120)	28.846	208	131	10	18	219	143	339	4.48e-10	63.9
g3030.t1	VFG008396(gb|WP_015289020)	28.846	208	131	10	18	219	143	339	4.67e-10	63.9
g3030.t1	VFG008228(gb|NP_214924)	28.846	208	131	10	18	219	143	339	4.71e-10	63.9
g3030.t1	VFG008407(gb|YP_007956600)	28.079	203	130	9	18	214	143	335	8.66e-10	62.8
g1782.t1	VFG025994(gb|WP_006483948)	47.541	61	32	0	841	901	176	236	3.47e-09	58.2
g1782.t1	VFG025992(gb|WP_011547409)	47.541	61	32	0	841	901	176	236	3.50e-09	58.2
g1782.t1	VFG026004(gb|WP_009897349)	43.662	71	38	1	833	901	166	236	3.66e-09	58.2
g1782.t1	VFG002538(gb|WP_004184923)	43.662	71	38	1	833	901	166	236	3.73e-09	58.2
g1782.t1	VFG026039(gb|WP_004206379)	45.312	64	35	0	838	901	173	236	1.25e-07	53.5
g1782.t1	VFG002544(gb|WP_004532123)	45.312	64	35	0	838	901	173	236	1.25e-07	53.5
g1782.t1	VFG026047(gb|WP_009890108)	45.312	64	35	0	838	901	173	236	1.38e-07	53.5
g1782.t1	VFG004128(gb|WP_000481519)	43.860	57	32	0	841	897	156	212	1.84e-07	52.8
g1782.t1	VFG004125(gb|NP_460113)	43.860	57	32	0	841	897	156	212	1.84e-07	52.8
g1782.t1	VFG021241(gb|WP_000481518)	43.860	57	32	0	841	897	156	212	1.87e-07	52.8
g1782.t1	VFG046071(gb|WP_000481509)	43.860	57	32	0	841	897	156	212	2.05e-07	52.8
g1782.t1	VFG045791(gb|WP_000481500)	43.860	57	32	0	841	897	156	212	2.07e-07	52.8
g1782.t1	VFG004126(gb|WP_000481516)	46.154	52	28	0	841	892	156	207	2.19e-07	52.4
g1782.t1	VFG024200(gb|WP_008262428)	45.000	60	33	0	833	892	147	206	8.88e-07	50.8
g1782.t1	VFG027273(gb|YP_005361686)	40.845	71	41	1	828	898	30	99	1.45e-06	47.8
g1782.t1	VFG043694(gb|WP_000357141)	40.000	55	33	0	841	895	10	64	1.55e-06	46.6
g1782.t1	VFG001824(gb|NP_217649)	40.845	71	41	1	828	898	138	207	4.77e-06	48.5
g1782.t1	VFG027258(gb|WP_015291223)	40.845	71	41	1	828	898	138	207	5.43e-06	48.5
g1782.t1	VFG024201(gb|WP_008259378)	42.373	59	34	0	840	898	149	207	8.45e-06	47.8
g1783.t1	VFG004126(gb|WP_000481516)	51.786	56	27	0	840	895	152	207	6.28e-11	62.8
g1783.t1	VFG004125(gb|NP_460113)	51.786	56	27	0	840	895	152	207	9.17e-11	62.4
g1783.t1	VFG046071(gb|WP_000481509)	51.786	56	27	0	840	895	152	207	9.17e-11	62.4
g1783.t1	VFG004128(gb|WP_000481519)	51.786	56	27	0	840	895	152	207	9.44e-11	62.4
g1783.t1	VFG045791(gb|WP_000481500)	51.786	56	27	0	840	895	152	207	9.71e-11	62.4
g1783.t1	VFG021241(gb|WP_000481518)	51.786	56	27	0	840	895	152	207	9.89e-11	62.4
g1783.t1	VFG026004(gb|WP_009897349)	37.705	61	38	0	844	904	176	236	8.48e-08	54.3
g1783.t1	VFG002538(gb|WP_004184923)	37.705	61	38	0	844	904	176	236	8.64e-08	53.9
g1783.t1	VFG025992(gb|WP_011547409)	39.344	61	37	0	844	904	176	236	3.53e-07	52.4
g1783.t1	VFG025994(gb|WP_006483948)	39.344	61	37	0	844	904	176	236	3.60e-07	52.4
g1783.t1	VFG027273(gb|YP_005361686)	38.806	67	41	0	830	896	28	94	5.38e-07	48.9
g1783.t1	VFG021188(gb|WP_000801272)	38.571	70	43	0	835	904	141	210	5.54e-07	51.2
g1783.t1	VFG004099(gb|WP_024131262)	38.571	70	43	0	835	904	141	210	5.59e-07	51.2
g1783.t1	VFG004096(gb|WP_000801270)	38.571	70	43	0	835	904	141	210	5.59e-07	51.2
g1783.t1	VFG000449(gb|NP_459544)	38.571	70	43	0	835	904	141	210	5.59e-07	51.2
g1783.t1	VFG015059(gb|WP_011104759)	39.062	64	39	0	841	904	184	247	8.89e-07	51.2
g1783.t1	VFG022956(gb|WP_013829907)	45.283	53	29	0	844	896	150	202	9.86e-07	50.4
g1783.t1	VFG026014(gb|WP_009896830)	32.857	70	47	0	835	904	165	234	1.04e-06	50.8
g1783.t1	VFG009892(gb|WP_003896645)	40.299	67	40	0	830	896	136	202	1.16e-06	50.4
g1783.t1	VFG009896(gb|WP_011768347)	41.791	67	39	0	830	896	136	202	1.27e-06	50.1
g1783.t1	VFG002540(gb|WP_004558040)	32.857	70	47	0	835	904	165	234	2.68e-06	49.7
g1783.t1	VFG027265(gb|YP_007963009)	38.806	67	41	0	830	896	136	202	3.26e-06	48.9
g1783.t1	VFG001824(gb|NP_217649)	40.984	61	32	1	840	896	142	202	3.96e-06	48.9
g1783.t1	VFG038206(gb|YP_001083200)	36.000	75	48	0	830	904	124	198	3.97e-06	48.5
g1783.t1	VFG027258(gb|WP_015291223)	40.984	61	32	1	840	896	142	202	4.07e-06	48.9
