g3416.t1	VFG014642(gb|NP_252040)	99.569	232	1	0	14	245	1	232	1.64e-169	466
g3416.t1	VFG014644(gb|WP_003091731)	98.707	232	3	0	14	245	1	232	2.41e-168	463
g3416.t1	VFG014643(gb|WP_003151924)	91.810	232	19	0	14	245	1	232	2.80e-159	440
g3416.t1	VFG014651(gb|WP_011062746)	57.917	240	98	1	9	245	14	253	2.33e-98	287
g3416.t1	VFG014653(gb|WP_012019043)	58.723	235	96	1	11	245	19	252	6.39e-97	283
g3416.t1	VFG015721(gb|WP_012315565)	59.483	232	94	0	14	245	19	250	2.92e-95	279
g3416.t1	VFG019868(gb|WP_043205776)	57.143	231	99	0	15	245	24	254	8.74e-95	278
g3416.t1	VFG014652(gb|WP_080511025)	55.745	235	101	1	14	245	19	253	5.47e-94	276
g3416.t1	VFG015720(gb|WP_012273534)	57.200	250	102	2	1	245	1	250	3.07e-93	274
g3416.t1	VFG014648(gb|WP_012051593)	61.927	218	83	0	28	245	33	250	3.07e-93	274
g3416.t1	VFG014645(gb|WP_032608868)	58.182	220	91	1	26	245	34	252	1.41e-89	265
g3416.t1	VFG014646(gb|WP_011268462)	57.273	220	93	1	26	245	34	252	1.28e-88	262
g3416.t1	VFG014650(gb|WP_011534938)	56.466	232	100	1	14	245	19	249	6.42e-88	260
g3416.t1	VFG014647(gb|WP_011169101)	57.273	220	93	1	26	245	34	252	1.05e-87	260
g3416.t1	VFG014654(gb|WP_041755412)	56.780	236	97	1	10	245	16	246	4.24e-87	258
g3416.t1	VFG001990(gb|WP_010946643)	33.484	221	138	5	31	243	12	231	8.29e-36	127
g3416.t1	VFG038822(gb|WP_005350654)	29.756	205	138	2	44	245	26	227	1.96e-26	102
g3416.t1	VFG038819(gb|WP_162493512)	26.778	239	155	4	10	245	6	227	7.86e-26	100
g3416.t1	VFG038820(gb|WP_161785096)	26.778	239	155	4	10	245	6	227	1.07e-25	100
g3416.t1	VFG038821(gb|WP_073531759)	29.570	186	128	1	58	243	43	225	1.57e-24	97.4
g3416.t1	VFG043126(gb|WP_005481529)	28.182	220	147	5	26	235	37	255	1.56e-18	82.0
g3416.t1	VFG043226(gb|WP_002211436)	26.872	227	161	4	20	243	52	276	5.84e-18	80.9
g3416.t1	VFG025592(gb|WP_012492352)	30.928	194	127	4	54	245	215	403	1.40e-16	78.2
g3416.t1	VFG007381(gb|WP_162200298)	23.554	242	175	5	3	243	14	246	1.66e-16	76.3
g3416.t1	VFG025590(gb|WP_041489257)	28.972	214	139	5	34	245	203	405	2.74e-16	77.0
g3416.t1	VFG025594(gb|WP_004197247)	31.250	192	129	3	54	245	66	254	2.75e-16	75.9
g3416.t1	VFG025593(gb|WP_012329389)	28.972	214	139	5	34	245	206	408	2.85e-16	77.0
g3416.t1	VFG007376(gb|WP_001881906)	27.807	187	125	4	60	243	74	253	1.06e-15	73.9
g3416.t1	VFG043182(gb|AAZ99744)	31.373	153	104	1	91	243	117	268	1.16e-15	74.3
g3416.t1	VFG025602(gb|WP_009893449)	31.250	192	129	3	54	245	350	538	3.91e-15	74.3
g3416.t1	VFG038871(gb|WP_005314274)	28.713	202	135	5	49	245	67	264	4.41e-15	72.4
g3416.t1	VFG025600(gb|WP_011850938)	31.250	192	129	3	54	245	321	509	1.22e-14	72.8
g3416.t1	VFG025598(gb|WP_004536070)	31.250	192	129	3	54	245	319	507	1.27e-14	72.8
g3416.t1	VFG002507(gb|WP_004534277)	31.250	192	129	3	54	245	321	509	1.38e-14	72.4
g3416.t1	VFG025599(gb|WP_004525898)	31.250	192	129	3	54	245	321	509	1.62e-14	72.4
g3416.t1	VFG011272(gb|WP_012417356)	28.511	235	154	5	5	239	22	242	4.42e-14	69.3
g3416.t1	VFG011271(gb|WP_003811896)	29.268	205	136	5	45	245	37	236	3.34e-13	67.0
g3416.t1	VFG011269(gb|WP_010930322)	29.268	205	136	5	45	245	37	236	5.76e-13	66.2
g3416.t1	VFG007380(gb|WP_011149745)	28.788	198	115	8	58	245	65	246	6.91e-13	66.2
g3416.t1	VFG007379(gb|WP_011078344)	28.788	198	115	8	58	245	65	246	6.91e-13	66.2
g3416.t1	VFG007378(gb|WP_005486752)	25.269	186	135	2	60	245	67	248	2.08e-12	64.7
g3416.t1	VFG011270(gb|WP_010928061)	28.780	205	137	5	45	245	37	236	3.31e-12	63.9
g3416.t1	VFG003439(gb|WP_011192163)	27.419	186	128	4	59	243	51	230	5.46e-10	57.8
g3416.t1	VFG002681(gb|WP_002227966)	27.419	186	128	4	59	243	51	230	5.68e-10	57.8
g3416.t1	VFG020245(gb|WP_032466651)	27.419	186	128	4	59	243	56	235	5.79e-10	57.8
g3416.t1	VFG002352(gb|WP_005168790)	26.344	186	130	4	59	243	43	222	6.53e-10	57.4
g3416.t1	VFG017336(gb|WP_012105284)	27.419	186	128	4	59	243	51	230	1.10e-09	57.0
g3416.t1	VFG019005(gb|WP_041176092)	27.419	186	128	4	59	243	66	245	1.43e-09	56.6
g3416.t1	VFG023682(gb|WP_032904686)	25.806	186	131	4	59	243	43	222	1.81e-08	53.1
