g167.t1	VFG006079(gb|WP_011681442)	29.126	206	135	4	10	209	3	203	5.30e-16	74.3
g167.t1	VFG006027(gb|WP_002916998)	30.233	172	105	6	10	173	3	167	2.57e-13	67.0
g167.t1	VFG011221(gb|WP_012415790)	27.230	213	141	6	12	216	9	215	2.57e-11	62.0
g1141.t1	VFG011221(gb|WP_012415790)	29.798	198	132	5	1	196	34	226	2.50e-13	67.8
g1141.t1	VFG006027(gb|WP_002916998)	27.338	139	91	4	2	137	37	168	4.90e-11	60.5
g1141.t1	VFG006079(gb|WP_011681442)	25.263	190	123	6	2	185	37	213	1.47e-09	56.2
g534.t1	VFG011221(gb|WP_012415790)	28.631	241	139	10	3	216	4	238	6.86e-08	51.6
g534.t1	VFG049038(gb|WP_032448055)	25.600	125	74	2	5	110	12	136	2.93e-06	47.0
g1492.t1	VFG000670(gb|NP_706258)	31.419	296	199	3	1	293	9	303	2.60e-38	138
g1492.t1	VFG012939(gb|WP_000703656)	31.525	295	198	3	1	292	9	302	3.62e-38	137
g1492.t1	VFG049038(gb|WP_032448055)	31.469	286	186	6	18	298	42	322	1.49e-35	131
g1492.t1	VFG046905(gb|WP_080555353)	28.814	295	204	5	1	291	18	310	6.02e-34	127
g1492.t1	VFG046897(gb|WP_012279796)	30.035	283	189	6	16	291	30	310	6.28e-34	126
g1492.t1	VFG046901(gb|WP_012429782)	28.475	295	205	5	1	291	18	310	2.80e-33	125
g1492.t1	VFG046912(gb|WP_041257348)	28.814	295	204	5	1	291	18	310	2.98e-33	125
g1492.t1	VFG046903(gb|WP_003020229)	28.475	295	205	5	1	291	18	310	5.00e-33	124
g1492.t1	VFG046898(gb|WP_003016999)	28.136	295	206	5	1	291	18	310	2.13e-32	122
g1492.t1	VFG046899(gb|WP_080502287)	28.136	295	206	5	1	291	18	310	8.07e-32	121
g1492.t1	VFG046913(gb|WP_013922683)	26.207	290	210	3	12	298	25	313	3.33e-31	119
g1492.t1	VFG011812(gb|WP_002869015)	27.027	74	54	0	13	86	19	92	1.57e-07	52.0
g1492.t1	VFG001947(gb|YP_002344538)	27.027	74	54	0	13	86	19	92	2.00e-07	51.6
g1492.t1	VFG011787(gb|WP_011049890)	27.027	74	54	0	13	86	19	92	2.27e-07	51.2
g1492.t1	VFG026323(gb|WP_006484938)	33.684	95	62	1	25	119	417	510	2.64e-07	52.4
g1492.t1	VFG018016(gb|WP_002866163)	27.027	74	54	0	13	86	19	92	3.01e-07	50.8
g1492.t1	VFG017769(gb|WP_011989865)	27.027	74	54	0	13	86	19	92	3.75e-07	50.8
g1492.t1	VFG006083(gb|WP_011681443)	32.967	91	60	1	25	115	33	122	4.61e-07	50.8
g1492.t1	VFG005941(gb|WP_000415346)	29.630	108	72	2	1	108	13	116	7.55e-07	50.1
g1492.t1	VFG046725(gb|WP_003039928)	32.692	104	67	2	7	108	14	116	8.73e-07	49.7
g1492.t1	VFG046727(gb|WP_003016703)	32.692	104	67	2	7	108	14	116	9.13e-07	49.7
g1492.t1	VFG046734(gb|WP_015083854)	33.654	104	65	2	7	108	14	115	2.52e-06	48.5
g1492.t1	VFG005868(gb|WP_011681166)	34.884	86	55	1	23	108	32	116	2.66e-06	48.5
g1492.t1	VFG005942(gb|WP_000660895)	29.630	108	72	2	1	108	11	114	3.06e-06	48.1
g1492.t1	VFG049025(gb|YP_005227844)	26.923	104	68	1	25	120	37	140	4.46e-06	48.1
