g1442.t1	VFG036556(gb|WP_014581848)	31.553	206	111	6	5	201	16	200	8.15e-11	63.5
g1442.t1	VFG036559(gb|WP_013449339)	29.612	206	115	6	5	201	16	200	9.99e-11	63.2
g1442.t1	VFG006259(gb|WP_003687540)	31.863	204	113	6	5	201	16	200	1.35e-10	62.8
g1442.t1	VFG036552(gb|WP_002214252)	31.068	206	112	6	5	201	16	200	6.23e-10	60.8
g1442.t1	VFG001206(gb|WP_002219640)	31.068	206	112	6	5	201	16	200	6.29e-10	60.8
g1442.t1	VFG036553(gb|WP_014581175)	31.068	206	112	6	5	201	16	200	6.94e-10	60.8
g1442.t1	VFG002563(gb|WP_004194035)	28.409	176	108	7	353	518	18	185	1.59e-09	58.2
g1442.t1	VFG044173(gb|WP_005477430)	32.222	180	94	8	360	513	19	196	3.59e-09	57.8
g1442.t1	VFG016166(gb|WP_003372869)	29.143	175	98	5	7	175	17	171	2.05e-08	55.5
g1442.t1	VFG016166(gb|WP_003372869)	30.435	184	86	7	332	491	8	173	5.76e-08	53.9
g1442.t1	VFG044295(gb|WP_004243181)	30.189	159	90	5	356	494	25	182	2.21e-08	55.5
g1442.t1	VFG000344(gb|WP_005693820)	27.805	205	114	6	8	201	26	207	2.93e-08	55.8
g1442.t1	VFG037046(gb|WP_176607322)	32.620	187	100	10	26	201	21	192	3.83e-08	54.3
g1442.t1	VFG026227(gb|WP_004538663)	31.667	240	132	12	36	265	72	289	4.19e-08	55.5
g1442.t1	VFG013716(gb|WP_041626280)	29.268	205	114	6	356	532	23	224	5.74e-08	54.3
g1442.t1	VFG046688(gb|WP_041263713)	23.923	209	130	7	329	512	340	544	6.56e-08	55.1
g1442.t1	VFG013572(gb|WP_080334646)	27.805	205	114	6	8	201	21	202	7.11e-08	54.3
g1442.t1	VFG021794(gb|WP_013240890)	31.250	176	80	7	370	513	54	220	7.84e-08	53.9
g1442.t1	VFG030724(gb|WP_015308640)	29.146	199	129	6	7	200	4	195	8.40e-08	54.3
g1442.t1	VFG016167(gb|WP_004665393)	30.435	184	86	7	332	491	8	173	1.09e-07	53.1
g1442.t1	VFG016167(gb|WP_004665393)	27.429	175	101	5	7	175	17	171	1.50e-07	52.8
g1442.t1	VFG044358(gb|WP_013317301)	29.570	186	98	8	356	513	19	199	1.10e-07	53.1
g1442.t1	VFG035919(gb|WP_000621743)	31.250	96	61	2	120	212	113	206	1.11e-07	52.4
g1442.t1	VFG044135(gb|WP_002209058)	31.319	182	100	7	356	513	27	207	2.30e-07	52.4
g1442.t1	VFG037062(gb|WP_181778380)	32.086	187	101	10	26	201	21	192	2.49e-07	52.0
g1442.t1	VFG037047(gb|WP_010361246)	32.086	187	101	10	26	201	21	192	2.49e-07	52.0
g1442.t1	VFG035923(gb|WP_000621745)	30.208	96	62	2	120	212	113	206	2.98e-07	51.2
g1442.t1	VFG046673(gb|WP_003039938)	23.111	225	148	7	311	512	322	544	3.17e-07	53.1
g1442.t1	VFG037050(gb|WP_169577348)	31.551	187	102	10	26	201	21	192	3.22e-07	51.6
g1442.t1	VFG013571(gb|WP_032821670)	26.829	205	116	6	8	201	26	207	3.60e-07	52.4
g1442.t1	VFG037056(gb|WP_180298705)	32.911	158	83	8	26	175	21	163	3.83e-07	51.2
g1442.t1	VFG044228(gb|WP_044488032)	31.658	199	104	8	342	512	335	529	4.56e-07	52.4
g1442.t1	VFG044228(gb|WP_044488032)	31.050	219	124	9	9	212	337	543	9.35e-07	51.6
g1442.t1	VFG037054(gb|WP_187287149)	31.383	188	101	11	26	201	21	192	5.05e-07	50.8
g1442.t1	VFG013730(gb|WP_010934773)	31.606	193	96	10	1	175	1	175	5.14e-07	51.2
g1442.t1	VFG013730(gb|WP_010934773)	33.108	148	76	6	370	496	37	182	1.40e-06	50.1
g1442.t1	VFG044236(gb|WP_011815405)	31.325	166	91	7	351	494	20	184	5.26e-07	51.2
g1442.t1	VFG037048(gb|WP_002255537)	31.383	188	101	11	26	201	21	192	5.53e-07	50.8
g1442.t1	VFG037045(gb|WP_173024114)	31.383	188	101	11	26	201	21	192	6.01e-07	50.8
g1442.t1	VFG030671(gb|NP_215754)	29.464	224	134	8	7	222	4	211	6.34e-07	51.6
g1442.t1	VFG037052(gb|WP_002229142)	32.086	187	101	10	26	201	21	192	6.65e-07	50.4
g1442.t1	VFG007023(gb|WP_149591715)	27.193	228	122	6	36	236	486	696	7.77e-07	52.0
