g112.t1	VFG011816(gb|WP_010404164)	34.395	157	96	4	12	168	7	156	1.21e-23	91.7
g112.t1	VFG011811(gb|WP_050458003)	32.609	138	82	4	12	146	6	135	2.18e-17	75.5
g112.t1	VFG017775(gb|WP_011989859)	32.593	135	86	3	12	146	20	149	2.32e-17	75.9
g112.t1	VFG011825(gb|WP_002869010)	32.593	135	86	3	12	146	20	149	2.98e-17	75.5
g112.t1	VFG011823(gb|YP_002344543)	32.593	135	86	3	12	146	20	149	8.05e-17	74.3
g112.t1	VFG018023(gb|WP_002877124)	33.333	135	85	3	12	146	20	149	3.95e-16	72.4
g112.t1	VFG002552(gb|WP_004194255)	35.714	140	78	4	11	142	5	140	4.31e-16	72.4
g112.t1	VFG026140(gb|WP_004522169)	35.714	140	78	4	11	142	5	140	4.78e-16	72.4
g6.t1	VFG017775(gb|WP_011989859)	35.000	140	88	2	7	146	15	151	8.22e-26	97.8
g6.t1	VFG011811(gb|WP_050458003)	34.815	135	85	2	7	141	1	132	1.51e-25	96.7
g6.t1	VFG011823(gb|YP_002344543)	34.286	140	89	2	7	146	15	151	6.03e-25	95.5
g6.t1	VFG011816(gb|WP_010404164)	33.835	133	87	1	12	144	7	138	7.52e-25	94.7
g6.t1	VFG011825(gb|WP_002869010)	34.815	135	85	2	7	141	15	146	1.32e-24	94.7
g6.t1	VFG018023(gb|WP_002877124)	36.765	136	81	4	7	141	15	146	6.19e-24	92.8
g6.t1	VFG026140(gb|WP_004522169)	30.986	142	90	2	7	141	1	141	2.83e-17	75.5
g6.t1	VFG002552(gb|WP_004194255)	30.986	142	90	2	7	141	1	141	2.98e-17	75.5
g244.t1	VFG011816(gb|WP_010404164)	45.752	153	76	1	3	155	2	147	5.53e-46	149
g244.t1	VFG002552(gb|WP_004194255)	44.966	149	82	0	7	155	5	153	2.06e-45	148
g244.t1	VFG026140(gb|WP_004522169)	44.966	149	82	0	7	155	5	153	2.17e-45	148
g244.t1	VFG017775(gb|WP_011989859)	44.231	156	78	1	5	160	17	163	4.86e-45	147
g244.t1	VFG011825(gb|WP_002869010)	44.231	156	78	1	5	160	17	163	6.02e-45	147
g244.t1	VFG018023(gb|WP_002877124)	44.872	156	77	1	5	160	17	163	4.44e-44	144
g244.t1	VFG011823(gb|YP_002344543)	43.590	156	79	1	5	160	17	163	5.58e-44	144
g244.t1	VFG011811(gb|WP_050458003)	43.590	156	79	1	5	160	3	149	9.81e-44	143
