g332.t1	VFG044122(gb|WP_003814017)	34.936	312	194	6	18	322	14	323	1.02e-42	150
g332.t1	VFG016191(gb|WP_004665553)	30.769	169	111	3	157	319	123	291	1.65e-16	79.0
g332.t1	VFG016190(gb|WP_005762820)	30.769	169	111	3	157	319	123	291	1.66e-16	79.0
g332.t1	VFG016125(gb|WP_003157556)	30.588	255	149	11	85	323	53	295	3.03e-15	75.1
g332.t1	VFG016127(gb|WP_011061777)	37.500	104	63	2	221	323	198	300	2.46e-14	72.4
g332.t1	VFG000167(gb|NP_252917)	30.196	255	150	11	85	323	54	296	2.68e-14	72.0
g332.t1	VFG044386(gb|AAF33127)	31.200	125	85	1	199	322	103	227	2.52e-12	65.5
g332.t1	VFG044376(gb|AAL65283)	31.405	121	83	0	199	319	139	259	2.44e-08	54.3
g332.t1	VFG000399(gb|WP_002212931)	24.742	97	72	1	228	323	167	263	1.03e-06	49.3
g332.t1	VFG023737(gb|WP_013749464)	24.742	97	72	1	228	323	167	263	1.39e-06	48.9
g332.t1	VFG048573(gb|WP_014229382)	30.392	102	70	1	223	323	215	316	2.06e-06	48.5
g332.t1	VFG048572(gb|WP_032694987)	30.392	102	70	1	223	323	215	316	2.06e-06	48.5
g332.t1	VFG034083(gb|WP_000140402)	27.815	151	101	3	175	323	172	316	3.76e-06	47.8
g332.t1	VFG012545(gb|WP_000140405)	30.392	102	70	1	223	323	215	316	4.42e-06	47.8
g332.t1	VFG048575(gb|YP_005227765)	30.392	102	70	1	223	323	215	316	4.50e-06	47.8
g332.t1	VFG003505(gb|WP_005168685)	30.392	102	70	1	223	323	215	316	4.54e-06	47.8
g332.t1	VFG012543(gb|WP_000970688)	30.392	102	70	1	223	323	215	316	4.58e-06	47.8
g332.t1	VFG000364(gb|WP_000140406)	30.392	102	70	1	223	323	215	316	4.66e-06	47.8
g332.t1	VFG044327(gb|WP_000140406)	30.392	102	70	1	223	323	215	316	4.66e-06	47.8
g332.t1	VFG034084(gb|WP_000140406)	30.392	102	70	1	223	323	215	316	4.66e-06	47.8
g332.t1	VFG034090(gb|WP_000970687)	30.392	102	70	1	223	323	215	316	4.83e-06	47.4
