g1376.t1	VFG013748(gb|WP_010934776)	31.847	314	187	9	2	309	49	341	1.48e-33	125
g1376.t1	VFG013752(gb|WP_011015613)	32.714	269	162	7	46	311	87	339	9.34e-29	113
g1376.t1	VFG021797(gb|WP_014300363)	29.259	270	178	5	40	309	88	344	1.09e-28	112
g1376.t1	VFG013751(gb|WP_011898148)	29.699	266	174	5	46	311	87	339	1.67e-28	112
g1376.t1	VFG044355(gb|WP_013317298)	25.263	285	185	8	36	308	26	294	1.29e-18	84.3
g1376.t1	VFG044253(gb|WP_001045111)	24.648	284	187	10	40	308	48	319	1.30e-13	70.5
g1376.t1	VFG016173(gb|WP_011168764)	23.247	271	186	7	47	308	39	296	3.87e-12	65.9
g1376.t1	VFG044176(gb|WP_011106550)	25.912	274	169	11	46	308	50	300	4.70e-12	65.5
g1376.t1	VFG005813(gb|WP_000858264)	23.077	286	190	11	37	309	49	317	5.60e-12	65.5
g1376.t1	VFG005812(gb|WP_000858246)	23.077	286	190	11	37	309	49	317	5.98e-12	65.5
g1376.t1	VFG044313(gb|WP_006492070)	27.636	275	165	11	40	295	60	319	6.70e-12	65.5
g1376.t1	VFG019103(gb|WP_000858260)	23.077	286	190	11	37	309	49	317	2.99e-11	63.2
g1376.t1	VFG044273(gb|WP_001214661)	22.744	277	201	7	39	308	48	318	5.54e-10	59.3
g1376.t1	VFG016172(gb|WP_011267800)	22.747	233	164	5	83	308	68	291	3.15e-09	57.0
g1376.t1	VFG021789(gb|WP_013241843)	25.871	201	140	4	17	215	28	221	2.05e-07	51.6
g1376.t1	VFG007242(gb|WP_005487329)	35.000	140	69	8	35	165	31	157	5.01e-07	50.4
g1376.t1	VFG007243(gb|WP_011081759)	26.257	179	121	6	46	219	39	211	9.21e-07	49.7
g2994.t1	VFG013748(gb|WP_010934776)	32.333	300	187	6	21	320	58	341	4.38e-37	135
g2994.t1	VFG013752(gb|WP_011015613)	30.897	301	190	7	21	320	54	337	1.84e-33	125
g2994.t1	VFG013751(gb|WP_011898148)	30.897	301	190	7	21	320	54	337	2.02e-33	125
g2994.t1	VFG021797(gb|WP_014300363)	28.333	300	199	5	21	320	61	344	6.64e-33	124
g2994.t1	VFG044355(gb|WP_013317298)	28.169	284	177	10	48	319	26	294	8.11e-18	82.4
g2994.t1	VFG044273(gb|WP_001214661)	24.199	281	191	7	51	319	48	318	2.09e-14	72.8
g2994.t1	VFG044253(gb|WP_001045111)	24.199	281	191	9	52	319	48	319	2.37e-14	72.8
g2994.t1	VFG016173(gb|WP_011168764)	23.333	270	186	6	59	319	39	296	2.78e-12	66.2
g2994.t1	VFG044176(gb|WP_011106550)	26.374	273	168	9	58	319	50	300	5.70e-12	65.5
g2994.t1	VFG005812(gb|WP_000858246)	27.358	212	124	6	39	235	39	235	2.05e-11	63.9
g2994.t1	VFG005813(gb|WP_000858264)	27.358	212	124	6	39	235	39	235	3.26e-11	63.2
g2994.t1	VFG019103(gb|WP_000858260)	27.358	212	124	6	39	235	39	235	1.21e-10	61.6
g2994.t1	VFG016172(gb|WP_011267800)	24.444	270	183	7	59	319	34	291	1.72e-10	60.8
g2994.t1	VFG021789(gb|WP_013241843)	24.483	290	191	8	34	319	33	298	2.59e-10	60.5
g2994.t1	VFG044313(gb|WP_006492070)	26.389	288	177	11	46	313	54	326	8.63e-10	58.9
g2994.t1	VFG013721(gb|WP_010934397)	24.000	275	162	9	59	319	54	295	7.53e-07	50.1
g2994.t1	VFG007243(gb|WP_011081759)	22.593	270	191	8	58	320	39	297	7.34e-06	47.0
