g2720.t1	VFG049061(gb|WP_015958691)	39.695	262	154	3	4	262	17	277	4.14e-64	201
g2720.t1	VFG011192(gb|WP_003807080)	33.607	244	160	2	20	262	21	263	1.08e-31	117
g2720.t1	VFG049048(gb|WP_020956642)	29.245	212	150	0	18	229	17	228	1.77e-26	103
g2720.t1	VFG049046(gb|WP_012541095)	29.245	212	150	0	18	229	17	228	2.00e-26	103
g2720.t1	VFG049095(gb|WP_002912373)	23.552	259	190	3	5	262	4	255	1.98e-18	82.0
g2720.t1	VFG006063(gb|WP_011681437)	30.337	267	169	9	7	262	8	268	2.86e-18	81.6
g2720.t1	VFG006069(gb|WP_011227429)	30.153	262	167	8	12	262	12	268	3.94e-18	81.3
g2720.t1	VFG049087(gb|WP_004138730)	24.506	253	181	4	12	262	11	255	1.94e-17	79.3
g2720.t1	VFG045319(gb|WP_010946509)	24.409	254	182	5	12	262	37	283	2.50e-17	79.3
g2720.t1	VFG006084(gb|WP_002948020)	27.306	271	177	8	5	262	6	269	4.45e-17	78.6
g2720.t1	VFG018670(gb|WP_012000440)	27.509	269	178	7	5	262	6	268	2.80e-15	73.6
g2720.t1	VFG005934(gb|WP_011837184)	25.461	271	182	8	5	262	5	268	1.57e-11	62.8
g2720.t1	VFG002180(gb|WP_002362627)	23.558	208	142	5	25	223	30	229	3.55e-09	55.8
g2720.t1	VFG000257(gb|WP_002215286)	24.138	232	159	5	5	229	12	233	8.91e-09	54.7
g2720.t1	VFG006315(gb|WP_002224374)	24.138	232	159	5	5	229	12	233	9.42e-09	54.7
g2720.t1	VFG036706(gb|WP_014575090)	24.138	232	159	5	5	229	12	233	1.07e-08	54.7
g2720.t1	VFG002227(gb|WP_004683211)	26.423	246	144	11	16	244	18	243	3.19e-08	53.1
g2720.t1	VFG011486(gb|WP_002966712)	26.016	246	145	11	16	244	18	243	2.59e-07	50.4
g2720.t1	VFG005925(gb|WP_002261977)	28.139	231	156	5	5	230	5	230	3.58e-07	50.1
