g525.t1	VFG010885(gb|WP_011945971)	32.632	95	58	2	233	321	212	306	3.94e-06	48.1
g525.t1	VFG010884(gb|WP_011215039)	32.632	95	58	2	233	321	212	306	4.27e-06	48.1
g525.t1	VFG010882(gb|WP_010946597)	32.632	95	58	2	233	321	212	306	4.31e-06	48.1
g525.t1	VFG045720(gb|WP_012979217)	34.118	85	50	2	243	321	222	306	4.87e-06	48.1
g1495.t1	VFG045720(gb|WP_012979217)	52.941	646	299	2	1	646	1	641	0.0	658
g1495.t1	VFG010885(gb|WP_011945971)	52.432	658	298	5	1	655	1	646	0.0	631
g1495.t1	VFG010882(gb|WP_010946597)	52.696	649	297	5	1	646	1	642	0.0	625
g1495.t1	VFG010884(gb|WP_011215039)	52.542	649	298	5	1	646	1	642	0.0	623
g2098.t1	VFG045720(gb|WP_012979217)	52.181	642	297	5	1	637	1	637	0.0	638
g2098.t1	VFG010885(gb|WP_011945971)	50.235	639	315	3	1	637	1	638	0.0	597
g2098.t1	VFG010884(gb|WP_011215039)	49.922	639	317	2	1	637	1	638	0.0	595
g2098.t1	VFG010882(gb|WP_010946597)	50.078	639	316	3	1	637	1	638	0.0	595
g3571.t1	VFG045720(gb|WP_012979217)	52.181	642	297	5	1	637	1	637	0.0	638
g3571.t1	VFG010885(gb|WP_011945971)	50.235	639	315	3	1	637	1	638	0.0	597
g3571.t1	VFG010884(gb|WP_011215039)	49.922	639	317	2	1	637	1	638	0.0	595
g3571.t1	VFG010882(gb|WP_010946597)	50.078	639	316	3	1	637	1	638	0.0	595
g3983.t1	VFG045720(gb|WP_012979217)	36.089	629	332	8	8	569	2	627	2.81e-115	362
g3983.t1	VFG010884(gb|WP_011215039)	35.658	631	333	8	8	569	2	628	3.34e-109	346
g3983.t1	VFG010885(gb|WP_011945971)	35.816	631	332	9	8	569	2	628	9.93e-109	344
g3983.t1	VFG010882(gb|WP_010946597)	43.291	395	219	3	8	399	2	394	3.89e-91	298
g3983.t1	VFG010882(gb|WP_010946597)	32.624	141	92	2	430	569	490	628	1.26e-15	80.9
