g1377.t1	VFG030307(gb|WP_015303738)	32.143	224	136	6	12	221	11	232	3.43e-25	104
g1377.t1	VFG030300(gb|WP_014001575)	32.143	224	136	6	12	221	11	232	3.94e-25	104
g1377.t1	VFG030286(gb|NP_217602)	32.143	224	136	6	12	221	11	232	4.71e-25	103
g1377.t1	VFG030323(gb|WP_015345151)	31.982	222	135	6	14	221	13	232	8.80e-25	103
g1377.t1	VFG030308(gb|WP_015291173)	32.143	224	136	6	12	221	11	232	9.25e-25	103
g1377.t1	VFG030302(gb|WP_041318085)	31.474	251	135	8	1	227	1	238	3.23e-24	101
g1377.t1	VFG030318(gb|YP_007959090)	32.558	215	129	6	21	221	3	215	6.58e-24	100
g1377.t1	VFG030295(gb|WP_011742363)	27.467	375	224	14	14	344	13	383	1.00e-22	97.8
g1377.t1	VFG030314(gb|YP_007962958)	32.804	189	112	5	12	187	11	197	2.92e-21	93.6
g1377.t1	VFG030301(gb|WP_012392129)	30.380	237	141	7	5	223	4	234	1.97e-20	90.9
g1377.t1	VFG030290(gb|WP_003894835)	28.692	237	153	6	5	227	4	238	4.66e-20	90.1
g1377.t1	VFG030305(gb|WP_016343680)	34.940	166	94	5	5	158	4	167	1.83e-19	88.2
g1377.t1	VFG030291(gb|WP_011857132)	29.794	339	203	13	21	328	20	354	1.97e-18	85.1
g1377.t1	VFG030293(gb|WP_011562028)	29.794	339	203	13	21	328	20	354	2.07e-18	85.1
g1377.t1	VFG015871(gb|WP_011105123)	24.719	356	211	11	27	335	37	382	1.06e-16	80.5
g1377.t1	VFG030304(gb|WP_011560572)	36.196	163	89	6	26	175	25	185	5.74e-16	77.8
g1377.t1	VFG030297(gb|YP_001702819)	36.196	163	89	6	26	175	25	185	7.82e-16	77.4
g1377.t1	VFG008556(gb|WP_005116844)	24.046	262	155	5	14	268	1418	1642	7.60e-07	51.2
g1377.t1	VFG008791(gb|WP_015294046)	23.134	268	151	7	14	268	1432	1657	7.15e-06	48.1
g1613.t1	VFG030308(gb|WP_015291173)	29.248	359	196	17	15	326	13	360	3.45e-15	75.5
g1613.t1	VFG030290(gb|WP_003894835)	27.273	363	194	16	16	325	14	359	1.10e-14	73.9
g1613.t1	VFG030307(gb|WP_015303738)	28.969	359	197	17	15	326	13	360	2.17e-14	73.2
g1613.t1	VFG030300(gb|WP_014001575)	28.969	359	197	17	15	326	13	360	2.57e-14	72.8
g1613.t1	VFG030286(gb|NP_217602)	28.969	359	197	17	15	326	13	360	3.12e-14	72.8
g1613.t1	VFG030323(gb|WP_015345151)	28.969	359	197	17	15	326	13	360	3.65e-14	72.4
g1613.t1	VFG030301(gb|WP_012392129)	27.019	359	204	15	15	326	13	360	3.07e-13	69.7
g1613.t1	VFG030318(gb|YP_007959090)	29.107	347	188	17	27	326	8	343	8.18e-12	65.5
g1613.t1	VFG030302(gb|WP_041318085)	37.374	99	57	3	14	112	12	105	2.90e-11	63.9
g1613.t1	VFG030291(gb|WP_011857132)	26.050	357	206	14	18	326	14	360	5.18e-11	63.2
g1613.t1	VFG030293(gb|WP_011562028)	26.611	357	204	14	18	326	14	360	5.52e-11	62.8
g1613.t1	VFG030304(gb|WP_011560572)	32.164	171	89	7	18	166	14	179	7.00e-11	62.8
g1613.t1	VFG030297(gb|YP_001702819)	27.273	352	208	15	18	326	14	360	7.00e-11	62.8
g1613.t1	VFG030314(gb|YP_007962958)	37.755	98	56	3	15	112	13	105	1.91e-10	61.2
g1613.t1	VFG030305(gb|WP_016343680)	25.490	357	212	15	15	326	13	360	1.78e-07	52.0
g1613.t1	VFG030295(gb|WP_011742363)	28.986	207	109	6	23	195	21	223	3.74e-06	48.1
g1613.t1	VFG008791(gb|WP_015294046)	28.061	196	105	6	5	197	1424	1586	5.79e-06	48.1
g1842.t1	VFG030308(gb|WP_015291173)	28.333	360	198	16	25	337	14	360	2.00e-15	76.3
g1842.t1	VFG030307(gb|WP_015303738)	28.056	360	199	16	25	337	14	360	1.55e-14	73.6
g1842.t1	VFG030300(gb|WP_014001575)	28.056	360	199	16	25	337	14	360	1.70e-14	73.6
g1842.t1	VFG030286(gb|NP_217602)	28.056	360	199	16	25	337	14	360	1.72e-14	73.6
g1842.t1	VFG030304(gb|WP_011560572)	34.568	162	79	6	36	177	25	179	1.74e-14	73.6
g1842.t1	VFG030323(gb|WP_015345151)	28.056	360	199	16	25	337	14	360	1.92e-14	73.6
g1842.t1	VFG030297(gb|YP_001702819)	33.951	162	80	6	36	177	25	179	5.24e-14	72.0
g1842.t1	VFG030290(gb|WP_003894835)	26.301	365	197	16	25	336	14	359	2.74e-13	70.1
g1842.t1	VFG030301(gb|WP_012392129)	26.257	358	208	15	25	337	14	360	3.98e-13	69.7
g1842.t1	VFG030318(gb|YP_007959090)	27.746	346	196	16	36	337	8	343	1.16e-12	68.2
g1842.t1	VFG030314(gb|YP_007962958)	39.394	99	53	3	25	123	14	105	2.89e-12	67.0
g1842.t1	VFG030293(gb|WP_011562028)	27.299	348	195	15	36	337	25	360	3.13e-12	66.6
g1842.t1	VFG030291(gb|WP_011857132)	27.011	348	196	15	36	337	25	360	3.94e-12	66.6
g1842.t1	VFG030302(gb|WP_041318085)	36.364	99	56	3	25	123	14	105	1.67e-11	64.7
g1842.t1	VFG030305(gb|WP_016343680)	37.374	99	55	3	25	123	14	105	2.08e-11	64.3
g1842.t1	VFG030295(gb|WP_011742363)	28.511	235	127	7	36	235	25	253	2.47e-06	48.9
g2995.t1	VFG030302(gb|WP_041318085)	30.924	249	139	8	1	227	1	238	4.58e-23	98.6
