g463.t1	VFG017683(gb|YP_005921788)	100.000	261	0	0	26	286	484	744	0.0	522
g463.t1	VFG049150(gb|WP_000982270)	33.447	293	173	5	5	286	1	282	3.70e-49	164
g463.t1	VFG043691(gb|WP_000982270)	33.447	293	173	5	5	286	1	282	3.70e-49	164
g1648.t1	VFG049150(gb|WP_000982270)	35.231	281	177	3	7	284	4	282	1.87e-59	197
g1648.t1	VFG049150(gb|WP_000982270)	34.454	119	77	1	387	504	159	277	9.25e-14	71.6
g1648.t1	VFG043691(gb|WP_000982270)	35.231	281	177	3	7	284	4	282	1.87e-59	197
g1648.t1	VFG043691(gb|WP_000982270)	34.454	119	77	1	387	504	159	277	9.25e-14	71.6
g1648.t1	VFG017683(gb|YP_005921788)	35.472	265	168	3	22	284	481	744	4.57e-43	162
g1648.t1	VFG017683(gb|YP_005921788)	35.644	101	63	1	399	497	631	731	3.56e-08	56.2
g3662.t1	VFG049150(gb|WP_000982270)	35.000	280	179	2	9	286	4	282	3.06e-55	186
g3662.t1	VFG049150(gb|WP_000982270)	29.878	164	96	5	353	498	107	269	5.06e-12	66.6
g3662.t1	VFG043691(gb|WP_000982270)	35.000	280	179	2	9	286	4	282	3.06e-55	186
g3662.t1	VFG043691(gb|WP_000982270)	29.878	164	96	5	353	498	107	269	5.06e-12	66.6
g3662.t1	VFG017683(gb|YP_005921788)	39.623	265	157	3	24	286	481	744	2.07e-50	183
g3662.t1	VFG017683(gb|YP_005921788)	31.008	129	86	1	370	498	606	731	3.17e-08	56.2
