g110.t1	VFG026173(gb|WP_011852143)	36.697	327	187	8	2	311	4	327	5.99e-62	200
g110.t1	VFG002556(gb|WP_004194087)	36.697	327	187	8	2	311	4	327	1.23e-61	199
g110.t1	VFG020305(gb|WP_012413523)	31.454	337	205	8	2	315	3	336	7.94e-46	158
g110.t1	VFG011690(gb|WP_002867271)	31.212	330	201	8	5	311	7	333	8.89e-44	153
g110.t1	VFG011700(gb|WP_002869408)	30.723	332	201	11	5	311	7	334	4.43e-39	140
g110.t1	VFG017751(gb|WP_011990754)	30.120	332	204	10	5	311	7	335	1.88e-38	139
g110.t1	VFG023786(gb|WP_201773597)	27.171	357	212	7	5	316	9	362	1.42e-29	115
g110.t1	VFG048885(gb|WP_014907227)	26.879	346	207	7	2	304	6	348	1.33e-27	110
g110.t1	VFG003402(gb|WP_011191888)	25.439	342	211	6	5	304	7	346	1.24e-25	105
g110.t1	VFG002365(gb|WP_005167740)	26.087	345	211	6	2	304	3	345	1.53e-25	104
g110.t1	VFG002225(gb|WP_002963680)	26.471	340	200	8	5	304	7	336	1.56e-24	101
g110.t1	VFG019216(gb|WP_006072304)	26.471	340	200	8	5	304	7	336	1.61e-24	101
g110.t1	VFG037923(gb|WP_000699387)	27.193	342	211	9	1	313	1	333	2.52e-24	101
g110.t1	VFG013370(gb|WP_005651396)	24.633	341	221	6	1	312	1	334	2.08e-23	98.2
g110.t1	VFG013371(gb|WP_005648212)	24.340	341	222	6	1	312	1	334	6.24e-23	97.1
g110.t1	VFG000321(gb|WP_000659810)	25.496	353	211	7	5	307	8	358	9.01e-23	97.1
g110.t1	VFG026320(gb|WP_009889301)	30.421	309	194	10	2	306	3	294	5.08e-22	94.0
g110.t1	VFG013368(gb|WP_005693225)	24.340	341	228	5	1	315	2	338	1.80e-21	92.8
g110.t1	VFG048840(gb|WP_015958698)	27.719	285	182	5	1	268	1	278	3.37e-21	92.4
g110.t1	VFG014119(gb|WP_012075025)	25.625	320	213	8	2	308	3	310	3.78e-21	92.0
g110.t1	VFG048834(gb|WP_014230060)	27.273	286	182	6	1	268	1	278	3.80e-20	89.4
g110.t1	VFG048833(gb|WP_014838944)	24.854	342	219	7	1	312	1	334	9.33e-20	88.2
g110.t1	VFG049107(gb|WP_015958694)	27.899	276	176	6	1	258	1	271	2.38e-19	87.0
g110.t1	VFG007659(gb|WP_011261022)	26.190	336	214	7	1	308	1	330	3.38e-19	87.0
g110.t1	VFG026325(gb|WP_009889299)	25.378	331	200	9	5	299	7	326	6.11e-19	85.9
g110.t1	VFG048837(gb|YP_005227858)	26.449	276	180	5	1	258	1	271	7.84e-19	85.9
g110.t1	VFG047020(gb|WP_012429801)	26.481	287	182	7	2	267	22	300	3.30e-18	84.0
g110.t1	VFG047017(gb|WP_012280626)	25.904	332	205	11	2	305	7	325	3.31e-18	83.6
g110.t1	VFG013372(gb|WP_010944658)	26.852	324	199	10	1	294	1	316	7.88e-18	82.8
g110.t1	VFG048986(gb|WP_004144150)	24.709	344	209	12	1	309	1	329	1.16e-17	82.0
g110.t1	VFG049098(gb|WP_014838941)	24.855	346	208	12	1	310	1	330	1.38e-17	82.0
g110.t1	VFG011200(gb|WP_003807090)	29.874	318	189	14	2	309	3	296	2.09e-17	81.3
g110.t1	VFG047024(gb|WP_014548761)	26.132	287	182	8	2	267	7	284	2.10e-17	81.3
g110.t1	VFG047023(gb|WP_003030216)	26.224	286	183	7	2	267	7	284	2.46e-17	81.3
g110.t1	VFG047032(gb|WP_013922615)	25.301	332	207	11	2	305	6	324	2.95e-17	80.9
g110.t1	VFG047022(gb|WP_003029663)	25.874	286	184	7	2	267	7	284	4.51e-17	80.5
g110.t1	VFG047018(gb|WP_010030795)	25.874	286	184	7	2	267	7	284	4.55e-17	80.5
g110.t1	VFG013373(gb|WP_011608862)	26.689	296	193	8	1	279	1	289	9.51e-17	79.7
g110.t1	VFG047027(gb|WP_014550111)	26.224	286	183	7	2	267	13	290	1.12e-16	79.3
g110.t1	VFG013369(gb|WP_011272256)	24.138	319	204	6	3	291	8	318	1.16e-16	79.3
g110.t1	VFG013164(gb|WP_012340298)	26.689	296	193	8	1	279	1	289	1.41e-16	79.0
