g1499.t1	VFG036559(gb|WP_013449339)	30.804	224	153	2	1	224	1	222	2.11e-29	115
g1499.t1	VFG000344(gb|WP_005693820)	29.482	251	174	3	5	254	12	260	1.74e-27	110
g1499.t1	VFG013571(gb|WP_032821670)	29.482	251	174	3	5	254	12	260	2.56e-27	109
g1499.t1	VFG030694(gb|WP_013471930)	32.051	234	149	5	4	235	3	228	3.68e-27	110
g1499.t1	VFG030678(gb|WP_011894706)	32.051	234	149	5	4	235	3	228	4.36e-27	110
g1499.t1	VFG036553(gb|WP_014581175)	36.047	172	108	2	1	172	1	170	4.98e-27	108
g1499.t1	VFG036552(gb|WP_002214252)	36.047	172	108	2	1	172	1	170	5.40e-27	108
g1499.t1	VFG001206(gb|WP_002219640)	36.047	172	108	2	1	172	1	170	5.45e-27	108
g1499.t1	VFG013572(gb|WP_080334646)	28.968	252	176	3	5	255	7	256	6.98e-27	108
g1499.t1	VFG006259(gb|WP_003687540)	35.465	172	109	2	1	172	1	170	9.78e-27	108
g1499.t1	VFG036556(gb|WP_014581848)	36.047	172	108	2	1	172	1	170	1.67e-26	107
g1499.t1	VFG013192(gb|WP_012340414)	26.603	312	201	8	4	301	3	300	3.39e-26	106
g1499.t1	VFG013573(gb|WP_011608934)	29.707	239	157	6	4	240	3	232	5.07e-26	106
g1499.t1	VFG016166(gb|WP_003372869)	29.675	246	167	3	4	246	3	245	6.52e-25	101
g1499.t1	VFG016167(gb|WP_004665393)	30.081	246	166	3	4	246	3	245	1.04e-24	100
g1499.t1	VFG044358(gb|WP_013317301)	27.615	239	169	2	4	241	3	238	5.36e-23	96.3
g1499.t1	VFG030724(gb|WP_015308640)	32.850	207	132	4	10	215	9	209	6.26e-23	98.2
g1499.t1	VFG013025(gb|WP_000140630)	28.761	226	148	4	10	228	13	232	1.16e-22	95.5
g1499.t1	VFG020177(gb|WP_000140632)	28.761	226	148	4	10	228	13	232	1.22e-22	95.5
g1499.t1	VFG000925(gb|WP_000140634)	28.251	223	153	3	10	228	13	232	1.23e-22	95.5
g1499.t1	VFG013731(gb|WP_005291888)	27.074	229	160	4	4	228	24	249	2.73e-22	94.4
