g2535.t1	VFG041423(gb|WP_158300522)	29.070	172	117	2	38	209	311	477	1.57e-15	74.3
g2535.t1	VFG041423(gb|WP_158300522)	30.729	192	128	1	18	209	423	609	1.31e-14	71.6
g2535.t1	VFG041423(gb|WP_158300522)	32.787	122	82	0	34	155	505	626	2.58e-12	65.1
g2535.t1	VFG041423(gb|WP_158300522)	30.337	178	119	1	18	195	357	529	6.91e-12	63.9
g2535.t1	VFG041423(gb|WP_158300522)	28.272	191	132	1	19	209	325	510	1.53e-11	62.8
g2535.t1	VFG041423(gb|WP_158300522)	34.513	113	74	0	22	134	526	638	5.95e-10	58.2
g2535.t1	VFG041425(gb|WP_011996917)	30.256	195	130	3	15	209	289	477	6.15e-14	69.7
g2535.t1	VFG041425(gb|WP_011996917)	37.398	123	77	0	12	134	351	473	2.03e-13	68.2
g2535.t1	VFG039261(gb|WP_043881069)	32.836	201	114	4	18	209	65	253	2.69e-09	55.8
g2535.t1	VFG039261(gb|WP_043881069)	34.234	111	68	1	67	177	149	254	1.08e-06	48.1
g2535.t1	VFG039260(gb|WP_005769508)	32.836	201	114	4	18	209	144	332	2.87e-09	55.8
g2535.t1	VFG039260(gb|WP_005769508)	34.234	111	68	1	67	177	228	333	1.87e-06	47.4
g2535.t1	VFG039262(gb|WP_012220107)	32.338	201	115	4	18	209	65	253	7.23e-09	54.7
g2535.t1	VFG039262(gb|WP_012220107)	34.234	111	68	1	67	177	149	254	1.05e-06	48.1
g2535.t1	VFG039608(gb|WP_011996490)	33.333	90	59	1	47	135	400	489	9.60e-08	51.6
g2535.t1	VFG039413(gb|WP_011996878)	29.474	190	107	6	18	192	312	489	5.55e-06	46.2
g3353.t1	VFG041423(gb|WP_158300522)	31.034	145	100	0	20	164	391	535	6.69e-12	62.8
g3353.t1	VFG041423(gb|WP_158300522)	30.303	132	92	0	24	155	494	625	1.35e-09	55.8
g3353.t1	VFG041423(gb|WP_158300522)	26.667	150	110	0	6	155	311	460	1.70e-09	55.8
g3353.t1	VFG041423(gb|WP_158300522)	30.579	121	84	0	35	155	472	592	3.07e-09	55.1
g3353.t1	VFG041423(gb|WP_158300522)	29.600	125	74	1	45	155	270	394	8.10e-06	45.1
g3353.t1	VFG041425(gb|WP_011996917)	33.088	136	91	0	20	155	325	460	1.71e-08	52.8
g3353.t1	VFG041425(gb|WP_011996917)	35.870	92	59	0	32	123	403	494	5.66e-08	51.2
g3353.t1	VFG041425(gb|WP_011996917)	27.941	136	97	1	20	155	293	427	3.95e-07	48.9
g3353.t1	VFG039608(gb|WP_011996490)	31.193	109	73	2	24	130	409	517	3.88e-07	48.9
g3353.t1	VFG041324(gb|WP_010948006)	34.667	75	49	0	68	142	51	125	6.76e-06	45.1
g3353.t1	VFG039262(gb|WP_012220107)	32.653	98	66	0	63	160	144	241	7.25e-06	44.7
g3353.t1	VFG039261(gb|WP_043881069)	32.653	98	66	0	63	160	144	241	7.82e-06	44.7
g3353.t1	VFG039260(gb|WP_005769508)	31.776	107	73	0	63	169	223	329	8.86e-06	44.7
g4698.t1	VFG041423(gb|WP_158300522)	29.688	128	90	0	37	164	460	587	1.08e-10	59.3
g4698.t1	VFG041423(gb|WP_158300522)	28.906	128	91	0	37	164	361	488	5.35e-09	54.7
g4698.t1	VFG041423(gb|WP_158300522)	30.631	111	77	0	54	164	312	422	7.30e-06	45.4
