g321.t1	VFG050179(gb|WP_001027043)	40.724	442	252	7	1	441	1	433	5.49e-108	326
g321.t1	VFG050177(gb|WP_001027044)	40.498	442	253	7	1	441	1	433	1.75e-107	325
g321.t1	VFG016428(gb|WP_001017616)	38.182	440	262	6	1	439	1	431	4.31e-104	316
g321.t1	VFG037990(gb|WP_000705810)	36.486	444	270	6	1	437	1	439	7.22e-94	290
g321.t1	VFG017988(gb|WP_002867009)	36.322	435	265	7	1	432	1	426	6.56e-90	279
g321.t1	VFG016391(gb|WP_000276545)	35.892	443	268	6	2	437	3	436	1.02e-89	280
g321.t1	VFG014749(gb|WP_005764140)	36.314	369	208	12	1	358	1	353	1.46e-52	182
g321.t1	VFG014752(gb|WP_010952417)	35.657	373	205	13	1	358	1	353	1.25e-51	179
g321.t1	VFG014754(gb|WP_011535583)	35.772	369	210	12	1	358	1	353	1.47e-51	179
g321.t1	VFG015736(gb|WP_012274100)	35.657	373	205	13	1	358	1	353	1.67e-51	179
g321.t1	VFG014753(gb|WP_004577139)	35.657	373	205	13	1	358	1	353	1.67e-51	179
g321.t1	VFG015737(gb|WP_012312817)	35.657	373	205	13	1	358	1	353	3.88e-51	178
g321.t1	VFG014750(gb|WP_011266800)	35.501	369	211	12	1	358	1	353	4.26e-51	178
g321.t1	VFG014751(gb|WP_002552256)	35.230	369	212	12	1	358	1	353	1.68e-50	176
g321.t1	VFG014757(gb|WP_003243115)	34.584	373	209	11	1	358	1	353	2.52e-50	176
g321.t1	VFG019884(gb|WP_012722336)	35.772	369	210	12	1	358	1	353	7.12e-50	175
g321.t1	VFG014755(gb|WP_011059377)	35.501	369	211	12	1	358	1	353	1.44e-49	174
g321.t1	VFG014756(gb|WP_011332560)	35.040	371	210	12	1	358	1	353	2.03e-49	174
g321.t1	VFG000122(gb|NP_252230)	33.422	377	208	11	1	358	1	353	9.23e-49	172
g321.t1	VFG014747(gb|WP_003154318)	33.156	377	209	11	1	358	1	353	1.93e-48	171
g321.t1	VFG007633(gb|WP_000482531)	29.040	427	272	12	2	418	4	409	6.50e-40	147
g321.t1	VFG005850(gb|WP_002990653)	26.406	409	257	11	1	409	1	365	9.90e-40	146
g321.t1	VFG007657(gb|WP_043877045)	30.073	409	243	15	1	400	1	375	1.00e-38	144
g321.t1	VFG007656(gb|WP_011078838)	30.411	365	220	12	1	359	1	337	3.18e-38	142
g321.t1	VFG048797(gb|WP_004175261)	28.650	363	229	11	1	359	1	337	5.80e-38	142
g321.t1	VFG048796(gb|WP_015958696)	28.650	363	229	11	1	359	1	337	6.62e-38	141
g321.t1	VFG048973(gb|WP_000704907)	28.650	363	229	11	1	359	1	337	6.82e-38	141
g321.t1	VFG048789(gb|WP_014838943)	28.415	366	226	11	1	359	1	337	7.10e-38	141
g321.t1	VFG048790(gb|WP_014230056)	28.415	366	226	11	1	359	1	337	7.32e-38	141
g321.t1	VFG048964(gb|WP_012967597)	28.375	363	230	11	1	359	1	337	1.89e-37	140
g321.t1	VFG014138(gb|WP_003138473)	27.098	417	274	10	4	405	7	408	3.99e-37	140
g321.t1	VFG016410(gb|WP_000717669)	26.977	430	280	11	2	425	3	404	5.31e-37	140
g321.t1	VFG005992(gb|WP_000685095)	29.288	379	229	11	1	359	1	360	5.63e-37	139
g321.t1	VFG038129(gb|WP_000686130)	28.929	280	192	3	146	422	128	403	5.90e-34	131
g321.t1	VFG038094(gb|WP_000686126)	28.571	280	193	3	146	422	128	403	2.97e-33	129
g321.t1	VFG038114(gb|WP_000686131)	28.571	280	193	3	146	422	128	403	5.51e-33	129
g321.t1	VFG005122(gb|WP_000779509)	25.635	433	276	14	1	421	1	399	5.67e-33	129
g321.t1	VFG005851(gb|WP_011889255)	26.344	372	239	10	1	359	1	350	5.79e-33	128
g321.t1	VFG001311(gb|WP_000779494)	25.635	433	276	14	1	421	1	399	6.52e-33	128
g321.t1	VFG005852(gb|WP_011018341)	26.344	372	239	10	1	359	1	350	7.65e-33	128
g321.t1	VFG038128(gb|YP_005796986)	28.571	280	193	3	146	422	128	403	7.80e-33	128
g321.t1	VFG038119(gb|WP_000686134)	28.571	280	193	3	146	422	128	403	1.13e-32	128
g321.t1	VFG005126(gb|WP_000779485)	25.404	433	277	14	1	421	1	399	1.23e-32	127
g321.t1	VFG005849(gb|WP_011106927)	26.415	371	240	10	1	359	1	350	1.27e-32	127
g321.t1	VFG000963(gb|WP_009880737)	26.344	372	239	10	1	359	1	350	1.41e-32	127
g321.t1	VFG005848(gb|WP_002992300)	26.344	372	239	10	1	359	1	350	1.42e-32	127
g321.t1	VFG005121(gb|WP_000779504)	25.463	432	278	13	1	421	1	399	1.98e-32	127
