g134.t1	VFG047507(gb|WP_003016407)	52.406	187	86	1	1	184	122	308	1.47e-61	194
g134.t1	VFG047506(gb|WP_012281076)	52.973	185	84	1	1	182	122	306	1.68e-61	193
g134.t1	VFG047512(gb|WP_003020978)	52.941	187	85	1	1	184	122	308	1.73e-61	193
g134.t1	VFG047514(gb|WP_014548271)	52.432	185	85	1	1	182	122	306	2.62e-61	193
g134.t1	VFG047505(gb|WP_003026016)	52.406	187	86	1	1	184	122	308	2.79e-61	193
g134.t1	VFG047521(gb|WP_013923077)	52.973	185	84	1	1	182	122	306	2.95e-61	193
g134.t1	VFG047517(gb|WP_014549694)	51.872	187	87	1	1	184	122	308	6.79e-61	192
g134.t1	VFG047510(gb|WP_012429463)	51.872	187	87	1	1	184	122	308	8.16e-61	192
g957.t1	VFG047521(gb|WP_013923077)	34.130	293	182	6	33	319	1	288	2.56e-49	167
g957.t1	VFG047510(gb|WP_012429463)	35.018	277	172	5	49	319	14	288	7.66e-49	166
g957.t1	VFG047506(gb|WP_012281076)	33.788	293	183	6	33	319	1	288	7.91e-49	166
g957.t1	VFG047507(gb|WP_003016407)	33.447	293	184	6	33	319	1	288	1.59e-48	165
g957.t1	VFG047505(gb|WP_003026016)	34.657	277	173	5	49	319	14	288	2.31e-48	165
g957.t1	VFG047512(gb|WP_003020978)	34.657	277	173	5	49	319	14	288	2.63e-48	164
g957.t1	VFG047517(gb|WP_014549694)	34.296	277	174	5	49	319	14	288	5.64e-48	164
g957.t1	VFG047514(gb|WP_014548271)	33.103	290	183	6	36	319	4	288	1.09e-47	163
g1574.t1	VFG047510(gb|WP_012429463)	35.740	277	170	5	69	339	14	288	2.47e-50	171
g1574.t1	VFG047506(gb|WP_012281076)	34.828	290	178	6	56	339	4	288	3.08e-50	170
g1574.t1	VFG047507(gb|WP_003016407)	35.379	277	171	5	69	339	14	288	4.15e-50	170
g1574.t1	VFG047505(gb|WP_003026016)	35.379	277	171	5	69	339	14	288	7.77e-50	169
g1574.t1	VFG047512(gb|WP_003020978)	35.379	277	171	5	69	339	14	288	8.28e-50	169
g1574.t1	VFG047517(gb|WP_014549694)	35.018	277	172	5	69	339	14	288	1.50e-49	168
g1574.t1	VFG047521(gb|WP_013923077)	34.483	290	179	6	56	339	4	288	2.37e-49	168
g1574.t1	VFG047514(gb|WP_014548271)	33.793	290	181	6	56	339	4	288	3.29e-49	167
g507.t1	VFG047506(gb|WP_012281076)	51.466	307	145	2	14	317	2	307	6.82e-114	333
g507.t1	VFG047505(gb|WP_003026016)	51.466	307	145	2	14	317	2	307	9.77e-114	333
g507.t1	VFG047512(gb|WP_003020978)	51.140	307	146	2	14	317	2	307	1.26e-113	332
g507.t1	VFG047517(gb|WP_014549694)	51.140	307	146	2	14	317	2	307	1.53e-113	332
g507.t1	VFG047510(gb|WP_012429463)	51.140	307	146	2	14	317	2	307	3.10e-113	331
g507.t1	VFG047521(gb|WP_013923077)	51.140	307	146	2	14	317	2	307	3.35e-113	331
g507.t1	VFG047514(gb|WP_014548271)	50.980	306	146	2	15	317	3	307	5.12e-113	331
g507.t1	VFG047507(gb|WP_003016407)	51.140	307	146	2	14	317	2	307	6.03e-113	330
g730.t1	VFG047505(gb|WP_003026016)	51.961	306	143	2	8	310	2	306	9.88e-113	330
g730.t1	VFG047507(gb|WP_003016407)	51.961	306	143	2	8	310	2	306	1.46e-112	329
g730.t1	VFG047512(gb|WP_003020978)	51.634	306	144	2	8	310	2	306	1.72e-112	329
g730.t1	VFG047517(gb|WP_014549694)	51.634	306	144	2	8	310	2	306	1.90e-112	329
g730.t1	VFG047510(gb|WP_012429463)	51.634	306	144	2	8	310	2	306	3.14e-112	328
g730.t1	VFG047506(gb|WP_012281076)	51.634	306	144	2	8	310	2	306	7.18e-112	328
g730.t1	VFG047514(gb|WP_014548271)	51.148	305	145	2	9	310	3	306	2.52e-111	326
g730.t1	VFG047521(gb|WP_013923077)	51.307	306	145	2	8	310	2	306	4.34e-111	325
