g106.t1	VFG024808(gb|WP_010907548)	100.000	418	0	0	1	418	1	418	0.0	849
g106.t1	VFG029366(gb|WP_015294054)	86.603	418	56	0	1	418	1	418	0.0	706
g106.t1	VFG024810(gb|NP_217469)	86.603	418	56	0	1	418	1	418	0.0	705
g106.t1	VFG029365(gb|WP_015291074)	86.364	418	57	0	1	418	1	418	0.0	704
g106.t1	VFG029380(gb|YP_005924093)	86.124	418	58	0	1	418	1	418	0.0	703
g106.t1	VFG024805(gb|WP_014001504)	86.364	418	57	0	1	418	1	418	0.0	703
g106.t1	VFG024803(gb|WP_012393565)	79.376	417	86	0	1	417	1	417	0.0	649
g106.t1	VFG024815(gb|WP_011740059)	78.897	417	88	0	1	417	1	417	0.0	647
g106.t1	VFG029367(gb|WP_015355154)	78.897	417	88	0	1	417	1	417	0.0	646
g106.t1	VFG029376(gb|YP_007958955)	85.095	369	55	0	1	369	1	369	0.0	590
g106.t1	VFG029371(gb|YP_007962821)	86.184	304	42	0	82	385	1	304	0.0	510
g2418.t1	VFG029366(gb|WP_015294054)	67.780	419	133	2	1	418	1	418	0.0	536
g2418.t1	VFG029380(gb|YP_005924093)	67.542	419	134	2	1	418	1	418	0.0	534
g2418.t1	VFG024810(gb|NP_217469)	67.542	419	134	2	1	418	1	418	0.0	534
g2418.t1	VFG029365(gb|WP_015291074)	67.303	419	135	2	1	418	1	418	0.0	533
g2418.t1	VFG024805(gb|WP_014001504)	67.542	419	134	2	1	418	1	418	0.0	532
g2418.t1	VFG024803(gb|WP_012393565)	66.268	418	139	2	1	417	1	417	0.0	526
g2418.t1	VFG024815(gb|WP_011740059)	65.789	418	141	2	1	417	1	417	0.0	524
g2418.t1	VFG029367(gb|WP_015355154)	65.789	418	141	2	1	417	1	417	0.0	523
g2418.t1	VFG024808(gb|WP_010907548)	64.916	419	145	2	1	418	1	418	7.25e-180	507
g2418.t1	VFG029376(gb|YP_007958955)	65.405	370	126	2	1	369	1	369	1.10e-156	449
g2418.t1	VFG029371(gb|YP_007962821)	66.557	305	100	2	82	385	1	304	2.61e-132	383
g2902.t1	VFG024810(gb|NP_217469)	100.000	418	0	0	1	418	1	418	0.0	842
g2902.t1	VFG029365(gb|WP_015291074)	99.761	418	1	0	1	418	1	418	0.0	841
g2902.t1	VFG029380(gb|YP_005924093)	99.522	418	2	0	1	418	1	418	0.0	840
g2902.t1	VFG024805(gb|WP_014001504)	99.761	418	1	0	1	418	1	418	0.0	840
g2902.t1	VFG029366(gb|WP_015294054)	99.522	418	2	0	1	418	1	418	0.0	839
g2902.t1	VFG029376(gb|YP_007958955)	97.832	369	8	0	1	369	1	369	0.0	735
g2902.t1	VFG024808(gb|WP_010907548)	86.603	418	56	0	1	418	1	418	0.0	704
g2902.t1	VFG024803(gb|WP_012393565)	83.213	417	70	0	1	417	1	417	0.0	674
g2902.t1	VFG024815(gb|WP_011740059)	82.734	417	72	0	1	417	1	417	0.0	672
g2902.t1	VFG029367(gb|WP_015355154)	82.734	417	72	0	1	417	1	417	0.0	671
g2902.t1	VFG029371(gb|YP_007962821)	99.671	304	1	0	82	385	1	304	0.0	617
g4446.t1	VFG024815(gb|WP_011740059)	31.884	138	86	4	6	135	11	148	2.77e-12	67.4
g4446.t1	VFG024803(gb|WP_012393565)	31.884	138	86	4	6	135	11	148	2.77e-12	67.4
g4446.t1	VFG029367(gb|WP_015355154)	31.884	138	86	4	6	135	11	148	2.90e-12	67.4
g4446.t1	VFG024805(gb|WP_014001504)	31.159	138	87	3	6	135	11	148	1.50e-11	65.1
g4446.t1	VFG029365(gb|WP_015291074)	30.435	138	88	3	6	135	11	148	3.60e-11	63.9
g4446.t1	VFG029366(gb|WP_015294054)	30.435	138	88	3	6	135	11	148	4.51e-11	63.5
g4446.t1	VFG024810(gb|NP_217469)	30.435	138	88	3	6	135	11	148	5.80e-11	63.2
g4446.t1	VFG029380(gb|YP_005924093)	30.435	138	88	3	6	135	11	148	5.96e-11	63.2
g4446.t1	VFG029376(gb|YP_007958955)	30.435	138	88	3	6	135	11	148	1.31e-10	62.0
g4446.t1	VFG024808(gb|WP_010907548)	31.429	140	84	5	6	135	11	148	2.37e-10	61.2
