g181.t1	VFG025905(gb|WP_012327701)	61.458	384	147	1	244	627	351	733	2.02e-160	478
g181.t1	VFG025905(gb|WP_012327701)	51.887	106	51	0	1	106	1	106	1.48e-24	108
g181.t1	VFG025902(gb|WP_011546713)	61.458	384	147	1	244	627	357	739	2.55e-160	478
g181.t1	VFG025902(gb|WP_011546713)	51.887	106	51	0	1	106	1	106	1.48e-24	108
g181.t1	VFG025904(gb|WP_012492266)	61.458	384	147	1	244	627	356	738	3.57e-160	478
g181.t1	VFG025904(gb|WP_012492266)	51.887	106	51	0	1	106	1	106	1.21e-24	109
g181.t1	VFG002531(gb|WP_011205291)	59.158	404	153	2	224	627	339	730	6.37e-158	472
g181.t1	VFG002531(gb|WP_011205291)	50.000	106	53	0	1	106	1	106	1.01e-23	106
g181.t1	VFG025907(gb|WP_011832273)	59.158	404	153	2	224	627	359	750	8.55e-158	472
g181.t1	VFG025907(gb|WP_011832273)	50.000	106	53	0	1	106	1	106	8.91e-24	106
g181.t1	VFG025906(gb|WP_011204177)	59.158	404	153	2	224	627	359	750	8.65e-158	472
g181.t1	VFG025906(gb|WP_011204177)	50.000	106	53	0	1	106	1	106	8.45e-24	106
g181.t1	VFG025914(gb|WP_011402607)	60.526	380	149	1	248	627	354	732	6.21e-157	469
g181.t1	VFG025914(gb|WP_011402607)	46.094	128	66	2	1	125	1	128	7.70e-25	109
g181.t1	VFG025910(gb|WP_004536128)	60.789	380	148	1	248	627	370	748	4.52e-156	468
g181.t1	VFG025910(gb|WP_004536128)	50.000	106	53	0	1	106	1	106	1.21e-23	105
g181.t1	VFG025912(gb|WP_011852322)	60.789	380	148	1	248	627	367	745	5.03e-156	467
g181.t1	VFG025912(gb|WP_011852322)	50.000	106	53	0	1	106	1	106	1.19e-23	105
g181.t1	VFG025911(gb|WP_004525700)	60.789	380	148	1	248	627	370	748	5.73e-156	467
g181.t1	VFG025911(gb|WP_004525700)	50.000	106	53	0	1	106	1	106	1.22e-23	105
