g82.t1	VFG019993(gb|WP_024082388)	99.745	1176	3	0	1	1176	1	1176	0.0	2362
g82.t1	VFG015404(gb|WP_003111851)	99.575	1177	4	1	1	1176	1	1177	0.0	2354
g82.t1	VFG015403(gb|WP_011979127)	98.895	1176	13	0	1	1176	1	1176	0.0	2340
g82.t1	VFG002063(gb|NP_248767)	100.000	1101	0	0	76	1176	1	1101	0.0	2217
g82.t1	VFG015410(gb|WP_012018659)	77.995	1177	252	5	1	1176	1	1171	0.0	1861
g82.t1	VFG015409(gb|WP_011064249)	77.099	1179	256	6	1	1176	1	1168	0.0	1776
g82.t1	VFG019994(gb|WP_015886551)	76.105	1176	271	5	1	1176	1	1166	0.0	1768
g82.t1	VFG041054(gb|WP_010973755)	32.057	1201	730	21	1	1173	14	1156	0.0	570
g82.t1	VFG041109(gb|NP_459283)	31.456	1243	754	31	11	1175	65	1287	7.67e-144	467
g82.t1	VFG051588(gb|WP_011336584.1)	30.034	1182	763	28	26	1176	31	1179	4.95e-134	437
g82.t1	VFG051589(gb|WP_046464016.1)	30.622	1205	770	29	6	1176	3	1175	1.20e-133	437
g82.t1	VFG051587(gb|WP_011531917.1)	30.553	1211	770	29	1	1176	1	1175	5.29e-130	427
g82.t1	VFG051584(gb|WP_012076236.1)	29.992	1187	751	29	27	1176	32	1175	1.09e-128	423
g82.t1	VFG051583(gb|WP_012614302.1)	30.150	1204	777	30	6	1176	3	1175	1.25e-128	423
g82.t1	VFG041027(gb|NP_250360)	30.213	1175	764	29	27	1176	32	1175	1.25e-126	417
g82.t1	VFG051590(gb|WP_011104079.1)	29.825	1197	765	26	11	1176	16	1168	6.67e-126	416
g82.t1	VFG051586(gb|WP_003140078.1)	30.298	1175	763	29	27	1176	32	1175	8.26e-126	415
g82.t1	VFG002088(gb|WP_000225015)	26.546	1213	790	27	13	1176	5	1165	6.68e-118	394
g82.t1	VFG050963(gb|WP_000556919.1)	25.441	1246	786	37	1	1147	1	1202	1.09e-111	378
g82.t1	VFG050957(gb|WP_000556921.1)	25.441	1246	786	37	1	1147	1	1202	1.32e-111	378
g82.t1	VFG050967(gb|WP_000556905.1)	25.503	1243	789	36	1	1147	1	1202	2.46e-111	377
g82.t1	VFG050959(gb|WP_000556915.1)	25.361	1246	787	37	1	1147	1	1202	3.59e-111	377
g82.t1	VFG050962(gb|WP_000556914.1)	25.361	1246	787	37	1	1147	1	1202	3.81e-111	377
g82.t1	VFG051922(gb|WP_010954863.1)	26.383	1247	790	29	1	1176	1	1190	5.00e-105	358
g82.t1	VFG050960(gb|YP_001084332.1)	26.564	1039	652	30	47	1002	13	1023	1.61e-102	348
g82.t1	VFG015407(gb|WP_010953547)	27.492	1204	768	29	25	1176	38	1188	9.94e-101	346
g82.t1	VFG015408(gb|WP_012052041)	27.197	1206	769	29	25	1176	38	1188	8.07e-100	344
g82.t1	VFG041088(gb|WP_002214734)	25.347	1152	802	24	47	1176	31	1146	1.04e-98	340
g82.t1	VFG038402(gb|WP_011705725)	27.047	1209	761	33	15	1176	26	1160	1.79e-98	339
g82.t1	VFG015786(gb|WP_012272842)	27.492	1204	763	32	25	1176	38	1183	2.03e-96	334
g82.t1	VFG035506(gb|WP_122987846)	25.474	1213	792	39	9	1176	8	1153	2.60e-73	266
g82.t1	VFG035486(gb|WP_001298186)	25.453	1214	792	39	9	1176	8	1154	5.41e-73	265
g82.t1	VFG035488(gb|WP_001331531)	25.601	1207	799	39	9	1176	8	1154	5.61e-73	265
g82.t1	VFG035487(gb|WP_143702606)	25.601	1207	799	40	9	1176	8	1154	1.39e-72	263
g82.t1	VFG041156(gb|WP_012492310)	33.451	565	337	15	15	558	16	562	3.02e-72	264
g82.t1	VFG041156(gb|WP_012492310)	22.453	579	384	18	570	1102	638	1197	4.93e-21	100
g82.t1	VFG035494(gb|WP_063103658)	25.332	1204	794	41	15	1176	3	1143	6.83e-72	261
g82.t1	VFG041160(gb|WP_001137108)	25.441	1191	788	37	25	1176	23	1152	1.31e-71	261
g82.t1	VFG035501(gb|WP_122986593)	25.332	1204	794	41	15	1176	3	1143	1.98e-71	260
g82.t1	VFG035495(gb|WP_122987046)	25.332	1204	794	41	15	1176	3	1143	3.85e-71	259
g82.t1	VFG046083(gb|WP_123009675)	25.311	1205	793	42	15	1176	3	1143	1.62e-70	257
g82.t1	VFG035500(gb|WP_122134675)	25.414	1208	787	40	16	1176	4	1144	3.70e-70	256
g82.t1	VFG035499(gb|WP_122986661)	25.497	1208	786	41	16	1176	4	1144	7.46e-70	255
g82.t1	VFG035484(gb|WP_001303798)	25.042	1202	800	37	15	1176	3	1143	9.80e-69	252
g82.t1	VFG035493(gb|WP_122988827)	25.083	1204	797	40	15	1176	3	1143	7.20e-68	249
g82.t1	VFG039095(gb|WP_043881105)	25.797	659	406	13	525	1176	43	625	1.86e-66	236
g82.t1	VFG015406(gb|WP_011167349)	33.535	495	292	14	1	479	1	474	5.57e-65	236
g82.t1	VFG051852(gb|WP_010953988.1)	34.694	490	286	14	5	479	4	474	6.74e-65	236
g82.t1	VFG051850(gb|WP_012052416.1)	33.130	492	295	14	1	479	4	474	1.06e-64	236
g82.t1	VFG051851(gb|WP_012272408.1)	33.130	492	295	14	1	479	4	474	1.95e-64	235
g82.t1	VFG015405(gb|WP_011269333)	33.809	491	296	14	1	479	1	474	2.45e-64	234
g82.t1	VFG051853(gb|WP_012314359.1)	33.198	494	289	15	1	476	1	471	1.92e-63	232
g82.t1	VFG045746(gb|WP_003634648)	21.743	1090	719	34	103	1176	1	972	6.38e-52	198
g82.t1	VFG010604(gb|WP_011214711)	21.443	984	638	34	217	1176	100	972	1.23e-47	185
g82.t1	VFG010603(gb|WP_011213098)	21.363	983	640	34	217	1176	100	972	4.14e-47	183
g82.t1	VFG025369(gb|WP_198140106)	36.039	308	182	6	79	385	65	358	4.26e-37	152
g82.t1	VFG025363(gb|WP_174977041)	36.039	308	182	6	79	385	65	358	4.50e-37	152
g82.t1	VFG025365(gb|WP_196385799)	36.039	308	182	6	79	385	65	358	4.69e-37	152
g82.t1	VFG025364(gb|WP_181586220)	36.039	308	182	6	79	385	65	358	4.70e-37	152
g82.t1	VFG025366(gb|WP_182913211)	36.039	308	182	6	79	385	65	358	4.81e-37	152
g82.t1	VFG025367(gb|WP_174904940)	36.039	308	182	6	79	385	65	358	6.07e-37	151
g82.t1	VFG002489(gb|WP_181937968)	36.039	308	182	6	79	385	65	358	6.54e-37	151
g82.t1	VFG049902(gb|WP_011310140)	28.807	545	336	22	9	533	28	540	1.07e-35	144
g82.t1	VFG041192(gb|WP_012849272)	27.808	543	328	19	10	536	6	500	8.80e-34	141
g82.t1	VFG039093(gb|WP_012570665)	28.647	377	243	9	96	470	21	373	8.81e-34	134
g82.t1	VFG039094(gb|WP_043880954)	29.651	344	224	7	127	470	48	373	1.68e-32	130
g82.t1	VFG025371(gb|WP_009896173)	33.813	278	171	5	108	385	95	359	3.82e-30	129
g82.t1	VFG010605(gb|WP_011945630)	22.204	626	409	23	217	823	100	666	5.85e-26	115
g82.t1	VFG010605(gb|WP_011945630)	24.790	238	169	5	942	1176	742	972	9.67e-22	102
g82.t1	VFG001845(gb|WP_010946207)	22.169	627	408	23	217	823	100	666	1.81e-25	114
g82.t1	VFG001845(gb|WP_010946207)	24.790	238	169	5	942	1176	742	972	1.00e-21	102
g82.t1	VFG049253(gb|WP_014230191)	22.129	1071	670	42	173	1176	143	1116	3.56e-21	100
g82.t1	VFG049173(gb|WP_113705935)	23.262	791	492	28	456	1176	301	1046	4.02e-21	100
g82.t1	VFG039092(gb|WP_032138499)	31.707	205	131	5	127	331	48	243	1.21e-19	89.7
g82.t1	VFG048748(gb|WP_014838699)	22.481	645	434	18	570	1176	515	1131	4.53e-19	93.6
g82.t1	VFG048755(gb|WP_049127998)	22.102	647	434	19	570	1176	510	1126	4.52e-18	90.1
g82.t1	VFG048751(gb|YP_005226614)	22.102	647	434	19	570	1176	500	1116	5.61e-18	90.1
g82.t1	VFG051610(gb|WP_011334774.1)	25.500	400	222	14	124	493	55	408	1.16e-17	89.0
g82.t1	VFG048756(gb|WP_012968401)	22.102	647	434	19	570	1176	500	1116	1.22e-17	89.0
g82.t1	VFG048749(gb|WP_014229651)	21.473	801	544	24	430	1176	362	1131	1.62e-17	88.6
g82.t1	VFG048754(gb|WP_077250640)	21.947	647	435	19	570	1176	510	1126	3.41e-17	87.4
g82.t1	VFG049174(gb|WP_012540699)	22.390	795	507	29	445	1176	347	1094	4.48e-17	87.0
g82.t1	VFG049175(gb|WP_009485633)	21.706	797	537	28	431	1173	336	1099	6.16e-17	86.7
g82.t1	VFG048753(gb|WP_004224382)	21.947	647	435	19	570	1176	500	1116	6.26e-17	86.7
g82.t1	VFG049259(gb|WP_015958622)	22.441	762	504	25	468	1176	387	1114	2.52e-16	84.7
g82.t1	VFG035241(gb|WP_001299110)	20.882	771	535	20	451	1173	343	1086	2.53e-16	84.7
g82.t1	VFG035238(gb|WP_001298149)	20.694	778	535	21	445	1173	342	1086	2.97e-16	84.3
