g1857.t1	VFG036956(gb|WP_002224867)	25.738	474	327	10	32	497	17	473	7.09e-22	99.8
g1857.t1	VFG036955(gb|WP_002236670)	25.370	473	330	9	32	497	17	473	1.13e-21	99.0
g1857.t1	VFG036972(gb|WP_042508130)	26.526	426	294	8	45	463	30	443	1.37e-21	98.6
g1857.t1	VFG036964(gb|WP_002218710)	25.968	439	306	8	32	463	17	443	1.41e-21	98.6
g1857.t1	VFG036962(gb|WP_014573759)	25.370	473	330	9	32	497	17	473	3.73e-21	97.4
g1857.t1	VFG036963(gb|WP_015815889)	25.581	473	329	9	32	497	17	473	3.83e-21	97.4
g1857.t1	VFG036959(gb|WP_012222039)	25.212	472	332	9	32	497	17	473	4.58e-21	97.1
g1857.t1	VFG036957(gb|WP_010951322)	25.995	427	295	8	45	463	30	443	5.90e-21	96.7
g1857.t1	VFG036958(gb|WP_002247957)	25.424	472	331	9	32	497	17	473	6.21e-21	96.7
g1857.t1	VFG036966(gb|WP_014581242)	25.708	459	320	9	45	497	30	473	7.76e-21	96.3
g1857.t1	VFG036960(gb|WP_003703449)	25.761	427	296	8	45	463	30	443	1.55e-20	95.5
g1857.t1	VFG036965(gb|WP_002226030)	25.490	459	321	9	45	497	30	473	2.14e-20	95.1
g1857.t1	VFG044351(gb|WP_033111749)	25.329	304	224	2	22	323	4	306	6.74e-17	84.0
g1857.t1	VFG045330(gb|WP_010947054)	23.741	139	105	1	46	183	22	160	1.30e-08	57.4
g1857.t1	VFG044123(gb|WP_010930940)	29.518	166	112	2	48	210	32	195	7.90e-08	55.1
g1857.t1	VFG047356(gb|WP_014549027)	25.874	143	105	1	43	184	25	167	1.06e-07	54.7
g250.t1	VFG044351(gb|WP_033111749)	29.478	441	297	6	54	489	11	442	1.21e-35	139
g250.t1	VFG036963(gb|WP_015815889)	30.864	324	212	5	48	360	4	326	2.31e-32	130
g250.t1	VFG036962(gb|WP_014573759)	30.864	324	212	5	48	360	4	326	3.05e-32	129
g250.t1	VFG036955(gb|WP_002236670)	30.864	324	212	5	48	360	4	326	3.58e-32	129
g250.t1	VFG036964(gb|WP_002218710)	30.864	324	212	5	48	360	4	326	4.25e-32	129
g250.t1	VFG036972(gb|WP_042508130)	30.864	324	212	5	48	360	4	326	5.82e-32	129
g250.t1	VFG036966(gb|WP_014581242)	30.864	324	212	5	48	360	4	326	6.11e-32	129
g250.t1	VFG036958(gb|WP_002247957)	30.864	324	212	5	48	360	4	326	6.59e-32	129
g250.t1	VFG036956(gb|WP_002224867)	30.864	324	212	5	48	360	4	326	7.32e-32	128
g250.t1	VFG036965(gb|WP_002226030)	31.288	326	208	6	48	360	4	326	8.85e-32	128
g250.t1	VFG036960(gb|WP_003703449)	30.556	324	213	5	48	360	4	326	2.00e-31	127
g250.t1	VFG036957(gb|WP_010951322)	30.982	326	209	6	48	360	4	326	2.25e-31	127
g250.t1	VFG036959(gb|WP_012222039)	30.982	326	209	6	48	360	4	326	2.52e-31	127
g250.t1	VFG047353(gb|WP_012429068)	30.952	126	87	0	84	209	42	167	2.33e-16	80.9
g250.t1	VFG044196(gb|WP_003022879)	30.952	126	87	0	84	209	42	167	2.33e-16	80.9
g250.t1	VFG047350(gb|WP_003017404)	30.159	126	88	0	84	209	42	167	7.36e-16	79.3
g250.t1	VFG047356(gb|WP_014549027)	30.370	135	93	1	76	209	33	167	8.28e-16	79.3
g250.t1	VFG047349(gb|WP_003041328)	30.159	126	88	0	84	209	42	167	1.31e-15	78.6
g250.t1	VFG047359(gb|WP_014550287)	30.159	126	88	0	84	209	42	167	2.24e-15	78.2
g250.t1	VFG045330(gb|WP_010947054)	24.204	157	116	2	52	206	3	158	7.85e-11	63.9
g250.t1	VFG044123(gb|WP_010930940)	33.871	124	79	1	96	219	56	176	8.15e-10	60.8
g250.t1	VFG047331(gb|WP_014550285)	33.099	142	88	3	76	211	30	170	2.14e-08	56.2
g250.t1	VFG047322(gb|WP_003017400)	32.394	142	89	3	76	211	30	170	4.60e-08	55.5
g250.t1	VFG047321(gb|WP_003041320)	32.857	140	87	3	76	209	30	168	5.02e-08	55.1
g250.t1	VFG047325(gb|WP_012429070)	32.394	142	89	3	76	211	30	170	6.25e-08	55.1
g250.t1	VFG044198(gb|WP_003022885)	32.394	142	89	3	76	211	30	170	7.45e-08	54.7
g250.t1	VFG047328(gb|WP_014549025)	31.343	134	88	2	81	211	38	170	8.58e-08	54.7
g250.t1	VFG044257(gb|WP_000610051)	25.503	149	107	1	54	202	227	371	2.20e-07	53.1
g250.t1	VFG044257(gb|WP_000610051)	30.061	163	107	3	47	203	3	164	1.83e-06	50.4
