g1912.t1	VFG044398(gb|AAF33139)	29.483	329	208	8	46	357	183	504	1.90e-26	110
g1912.t1	VFG030960(gb|WP_005064822)	29.144	374	229	15	1	359	1	353	6.59e-20	89.7
g1912.t1	VFG030947(gb|YP_001701366)	29.144	374	229	15	1	359	1	353	1.08e-19	89.0
g1912.t1	VFG030944(gb|WP_011741755)	26.266	316	212	8	51	357	36	339	7.76e-16	77.4
g1912.t1	VFG030951(gb|WP_012396555)	26.266	316	212	8	51	357	36	339	9.63e-16	77.4
g1912.t1	VFG030965(gb|WP_015357394)	26.266	316	212	8	51	357	36	339	3.79e-15	75.5
g1912.t1	VFG030936(gb|WP_033711415)	27.134	328	216	10	36	355	21	333	7.97e-15	74.7
g1912.t1	VFG030935(gb|WP_003877134)	27.134	328	216	10	36	355	21	333	8.20e-15	74.7
g1912.t1	VFG049152(gb|WP_000337350)	26.899	316	201	9	54	347	52	359	2.12e-14	73.6
g1912.t1	VFG043689(gb|WP_000337350)	26.899	316	201	9	54	347	52	359	2.12e-14	73.6
g1912.t1	VFG030938(gb|WP_011892406)	27.331	311	207	10	40	345	26	322	1.95e-13	70.5
g1912.t1	VFG030952(gb|WP_013830616)	27.302	315	202	11	51	356	36	332	6.61e-13	68.9
g1912.t1	VFG030980(gb|WP_041321294)	25.767	326	218	11	40	357	26	335	9.74e-13	68.2
g1912.t1	VFG030956(gb|WP_008263657)	25.767	326	218	11	40	357	26	335	1.48e-12	67.8
g1912.t1	VFG030955(gb|WP_026071452)	25.460	326	219	11	40	357	26	335	3.17e-12	66.6
g1912.t1	VFG030940(gb|WP_011857156)	28.889	315	200	10	40	345	26	325	4.59e-12	66.2
g1912.t1	VFG030964(gb|WP_015294488)	26.518	313	211	9	51	357	36	335	4.89e-12	66.2
g1912.t1	VFG030941(gb|WP_011562053)	28.889	315	200	10	40	345	26	325	4.98e-12	66.2
g1912.t1	VFG030946(gb|WP_003907080)	25.714	315	217	8	51	360	36	338	7.39e-12	65.9
g1912.t1	VFG029181(gb|YP_007957115)	27.526	287	185	8	70	335	71	355	1.70e-11	64.7
g1912.t1	VFG030954(gb|WP_013470737)	26.667	315	204	11	40	345	26	322	1.82e-11	64.3
g1912.t1	VFG030932(gb|NP_218061)	25.397	315	218	8	51	360	36	338	1.85e-11	64.3
g1912.t1	VFG030975(gb|YP_007959530)	26.032	315	216	9	51	360	36	338	4.36e-11	63.2
g1912.t1	VFG030963(gb|WP_015291532)	25.079	315	219	8	51	360	36	338	2.60e-10	60.8
g1912.t1	VFG030945(gb|WP_011782398)	26.045	311	190	10	51	345	36	322	1.69e-09	58.5
