g847.t1	VFG014101(gb|NP_251847)	26.203	374	194	17	6	355	24	339	1.48e-10	62.4
g847.t1	VFG032994(gb|WP_011702113)	27.830	212	102	12	4	195	12	192	6.31e-08	54.3
g847.t1	VFG033018(gb|WP_003723736)	23.823	361	202	18	4	331	12	332	1.24e-06	50.1
g847.t1	VFG032992(gb|NP_464816)	23.823	361	202	18	4	331	12	332	1.24e-06	50.1
g847.t1	VFG033016(gb|WP_014601964)	23.823	361	202	18	4	331	12	332	1.30e-06	50.1
g847.t1	VFG033023(gb|WP_012985524)	25.208	361	197	19	4	331	12	332	1.31e-06	50.1
g847.t1	VFG032997(gb|WP_012951576)	23.823	361	202	18	4	331	12	332	1.32e-06	50.1
g847.t1	VFG033022(gb|WP_014092689)	27.488	211	104	11	4	195	12	192	1.50e-06	50.1
g847.t1	VFG033011(gb|WP_003730390)	23.823	361	202	18	4	331	12	332	2.99e-06	48.9
g847.t1	VFG032996(gb|WP_012581401)	24.309	362	199	19	4	331	12	332	3.93e-06	48.5
g847.t1	VFG033003(gb|WP_014929578)	23.823	361	202	18	4	331	12	332	4.40e-06	48.5
g847.t1	VFG032993(gb|WP_003727507)	23.823	361	202	18	4	331	12	332	4.48e-06	48.5
g847.t1	VFG033010(gb|WP_003734520)	23.546	361	203	18	4	331	12	332	9.04e-06	47.4
g229.t1	VFG014101(gb|NP_251847)	26.842	380	219	13	50	410	10	349	5.19e-09	58.2
g229.t1	VFG032994(gb|WP_011702113)	21.600	375	247	14	57	408	8	358	2.32e-07	52.8
g229.t1	VFG033023(gb|WP_012985524)	20.997	381	242	12	57	408	8	358	2.41e-06	49.7
g1242.t1	VFG032994(gb|WP_011702113)	25.143	350	195	17	13	332	1	313	5.57e-11	63.9
g1242.t1	VFG033022(gb|WP_014092689)	28.700	223	108	12	13	214	1	193	8.30e-10	60.5
g1242.t1	VFG032992(gb|NP_464816)	24.251	367	201	20	13	343	1	326	1.10e-09	60.1
g1242.t1	VFG033016(gb|WP_014601964)	24.859	354	191	19	13	332	1	313	1.22e-09	59.7
g1242.t1	VFG033018(gb|WP_003723736)	24.859	354	191	19	13	332	1	313	1.23e-09	59.7
g1242.t1	VFG032997(gb|WP_012951576)	24.251	367	201	20	13	343	1	326	1.31e-09	59.7
g1242.t1	VFG033011(gb|WP_003730390)	24.781	343	185	18	22	332	12	313	2.71e-09	58.5
g1242.t1	VFG032996(gb|WP_012581401)	25.073	343	184	18	22	332	12	313	2.81e-09	58.5
g1242.t1	VFG033003(gb|WP_014929578)	24.859	354	191	19	13	332	1	313	4.22e-09	58.2
g1242.t1	VFG032993(gb|WP_003727507)	24.859	354	191	19	13	332	1	313	4.33e-09	58.2
g1242.t1	VFG033010(gb|WP_003734520)	24.859	354	191	19	13	332	1	313	4.45e-09	58.2
g1242.t1	VFG033023(gb|WP_012985524)	23.836	365	205	19	13	343	1	326	6.81e-09	57.4
g1242.t1	VFG032991(gb|WP_010990928)	27.830	212	106	10	13	205	1	184	1.83e-07	53.1
g1242.t1	VFG048920(gb|WP_012967593)	28.289	152	90	5	22	171	2	136	8.31e-06	47.4
