g1122.t1	VFG030565(gb|WP_003411940)	33.210	271	173	4	1	270	27	290	1.73e-39	139
g1122.t1	VFG030609(gb|YP_005360918)	33.210	271	173	4	1	270	27	290	3.49e-39	138
g1122.t1	VFG030576(gb|WP_011779763)	27.823	248	169	4	3	248	46	285	1.22e-29	113
g1122.t1	VFG030597(gb|WP_015356780)	27.574	272	186	5	3	272	34	296	1.43e-29	113
g1122.t1	VFG030569(gb|WP_011894704)	27.419	248	170	4	3	248	46	285	4.91e-29	112
g1122.t1	VFG030583(gb|WP_049785309)	27.206	272	187	5	3	272	30	292	7.54e-29	111
g1122.t1	VFG030610(gb|YP_005923515)	30.603	232	148	3	1	224	27	253	4.10e-27	106
g1122.t1	VFG030564(gb|WP_010908119)	29.070	258	170	6	3	257	40	287	8.37e-27	105
g1122.t1	VFG030596(gb|WP_015292797)	28.346	254	171	5	3	254	43	287	2.60e-26	104
g1122.t1	VFG030595(gb|WP_015289685)	28.629	248	166	5	3	248	43	281	2.67e-25	102
g1122.t1	VFG030589(gb|WP_014382017)	28.514	249	165	6	3	248	30	268	6.88e-25	100
g1122.t1	VFG030587(gb|WP_043955631)	28.514	249	165	6	3	248	30	268	6.95e-25	100
g1122.t1	VFG030566(gb|WP_003878455)	28.514	249	165	6	3	248	28	266	8.24e-25	100
g1122.t1	VFG030567(gb|WP_009975585)	28.514	249	165	6	3	248	28	266	8.59e-25	100
g1122.t1	VFG030584(gb|WP_013828148)	29.885	261	164	7	3	257	31	278	1.62e-24	99.4
g1122.t1	VFG030591(gb|WP_014379469)	28.112	249	166	6	3	248	30	268	5.99e-24	97.8
g1122.t1	VFG030562(gb|NP_215752)	27.165	254	174	5	3	254	43	287	1.02e-23	97.4
g1122.t1	VFG030588(gb|WP_041298172)	28.112	249	166	6	3	248	30	268	1.05e-23	97.4
g1122.t1	VFG030613(gb|WP_020821924)	28.112	249	166	6	3	248	30	268	1.37e-23	97.1
g1122.t1	VFG030602(gb|WP_014585152)	27.451	255	172	6	3	254	43	287	2.89e-23	96.3
g1122.t1	VFG030572(gb|WP_085975495)	26.613	248	171	5	3	248	32	270	4.59e-23	95.5
g1122.t1	VFG030571(gb|WP_085976307)	26.613	248	171	5	3	248	32	270	5.13e-23	95.5
g1122.t1	VFG030615(gb|WP_015308642)	27.309	249	168	6	3	248	44	282	4.94e-22	93.2
g1122.t1	VFG030570(gb|WP_003896467)	27.016	248	170	5	3	248	41	279	5.85e-22	92.8
g1122.t1	VFG030578(gb|YP_001702113)	27.626	257	175	5	3	257	34	281	1.84e-19	85.9
g1122.t1	VFG030592(gb|WP_005059670)	28.514	249	165	6	3	248	34	272	2.28e-18	82.8
g1122.t1	VFG030606(gb|YP_007957367)	27.429	175	119	3	80	254	2	168	2.50e-13	66.6
g1408.t1	VFG030565(gb|WP_003411940)	83.803	284	46	0	37	320	7	290	4.38e-162	453
g1408.t1	VFG030609(gb|YP_005360918)	83.451	284	47	0	37	320	7	290	1.16e-161	452
g1408.t1	VFG030610(gb|YP_005923515)	83.636	220	36	0	37	256	7	226	9.47e-119	343
g1408.t1	VFG030576(gb|WP_011779763)	28.283	297	208	3	23	316	10	304	9.68e-33	123
g1408.t1	VFG030597(gb|WP_015356780)	32.184	261	169	4	41	297	16	272	2.89e-32	121
g1408.t1	VFG030583(gb|WP_049785309)	31.801	261	170	4	41	297	12	268	1.91e-31	119
g1408.t1	VFG030569(gb|WP_011894704)	28.383	303	207	5	17	316	9	304	2.34e-31	119
g1408.t1	VFG030602(gb|WP_014585152)	30.584	291	186	3	9	297	5	281	3.71e-30	116
g1408.t1	VFG030564(gb|WP_010908119)	29.856	278	188	3	22	297	6	278	1.23e-29	114
g1408.t1	VFG030567(gb|WP_009975585)	32.950	261	167	4	41	297	10	266	2.79e-29	113
g1408.t1	VFG030595(gb|WP_015289685)	30.584	291	186	3	9	297	5	281	3.25e-29	113
g1408.t1	VFG030566(gb|WP_003878455)	32.950	261	167	4	41	297	10	266	3.25e-29	113
g1408.t1	VFG030562(gb|NP_215752)	30.241	291	187	3	9	297	5	281	5.14e-29	113
g1408.t1	VFG030596(gb|WP_015292797)	30.241	291	187	3	9	297	5	281	5.70e-29	112
g1408.t1	VFG030584(gb|WP_013828148)	31.636	275	181	3	28	300	3	272	7.35e-29	112
g1408.t1	VFG030615(gb|WP_015308642)	29.123	285	191	5	32	312	17	294	1.26e-28	112
g1408.t1	VFG030570(gb|WP_003896467)	30.797	276	180	5	41	312	23	291	1.30e-28	112
g1408.t1	VFG030572(gb|WP_085975495)	29.348	276	184	5	41	312	14	282	4.67e-28	110
g1408.t1	VFG030571(gb|WP_085976307)	29.348	276	184	5	41	312	14	282	7.90e-28	109
g1408.t1	VFG030589(gb|WP_014382017)	33.061	245	156	4	60	300	31	271	1.44e-27	108
g1408.t1	VFG030587(gb|WP_043955631)	33.061	245	156	4	60	300	31	271	2.19e-27	108
g1408.t1	VFG030613(gb|WP_020821924)	32.653	245	157	4	60	300	31	271	7.12e-27	107
g1408.t1	VFG030591(gb|WP_014379469)	32.653	245	157	4	60	300	31	271	8.65e-27	106
g1408.t1	VFG030588(gb|WP_041298172)	32.653	245	157	4	60	300	31	271	1.21e-26	106
g1408.t1	VFG030578(gb|YP_001702113)	30.120	249	170	2	60	306	35	281	5.03e-22	94.0
