g3317.t1	VFG041082(gb|WP_002214739)	26.994	163	99	2	4	161	197	344	2.95e-11	60.8
g3317.t1	VFG041082(gb|WP_002214739)	21.250	160	111	2	11	160	19	173	1.95e-06	47.0
g3317.t1	VFG025315(gb|WP_004536499)	29.444	180	106	4	4	173	178	346	5.24e-08	51.2
g3317.t1	VFG025315(gb|WP_004536499)	28.571	189	116	4	4	183	113	291	2.19e-06	46.6
g3317.t1	VFG025317(gb|WP_011853439)	28.571	175	114	3	4	173	178	346	7.44e-08	50.8
g3317.t1	VFG025317(gb|WP_011853439)	28.571	189	116	4	4	183	113	291	2.40e-06	46.6
g3317.t1	VFG002483(gb|WP_004556233)	28.571	175	114	3	4	173	178	346	8.26e-08	50.8
g3317.t1	VFG002483(gb|WP_004556233)	28.571	189	116	4	4	183	113	291	2.15e-06	46.6
g3317.t1	VFG025311(gb|WP_009896186)	29.448	163	99	3	4	150	614	776	1.18e-07	50.8
g3317.t1	VFG025316(gb|WP_004528797)	28.105	153	95	3	4	151	113	255	2.67e-06	46.2
g3317.t1	VFG025316(gb|WP_004528797)	28.571	175	114	3	4	173	178	346	4.35e-06	45.8
g3317.t1	VFG025312(gb|WP_004206517)	28.105	153	95	3	4	151	113	255	2.72e-06	46.2
g3317.t1	VFG025312(gb|WP_004206517)	28.571	175	114	3	4	173	178	346	3.96e-06	45.8
g3317.t1	VFG025309(gb|WP_011853438)	31.481	162	90	5	25	165	603	764	4.01e-06	46.2
g3317.t1	VFG002482(gb|WP_011205630)	31.481	162	90	5	25	165	603	764	4.32e-06	46.2
g3317.t1	VFG000589(gb|NP_460061)	28.873	142	87	4	12	153	164	291	7.27e-06	45.1
g3317.t1	VFG021004(gb|WP_001123040)	28.873	142	87	4	12	153	164	291	7.34e-06	45.1
g2014.t1	VFG021013(gb|WP_001670212)	35.119	168	89	1	43	190	153	320	1.56e-17	79.7
g2014.t1	VFG021013(gb|WP_001670212)	30.645	124	86	0	83	206	153	276	1.58e-08	53.5
g2014.t1	VFG021008(gb|WP_000442273)	38.710	155	90	1	36	190	171	320	2.59e-16	76.3
g2014.t1	VFG021008(gb|WP_000442273)	34.118	170	97	2	36	200	161	320	2.36e-13	67.8
g2014.t1	VFG021008(gb|WP_000442273)	31.609	174	103	3	37	204	187	350	2.89e-11	61.6
