g195.t1	VFG044375(gb|AAL65282)	28.054	745	424	25	53	790	30	669	6.25e-41	160
g195.t1	VFG016188(gb|WP_044389891)	29.145	772	402	35	48	790	12	667	6.53e-40	157
g195.t1	VFG016189(gb|WP_041924575)	27.943	773	410	30	48	790	12	667	3.92e-38	151
g195.t1	VFG044394(gb|AAF33135)	24.774	775	460	28	25	788	23	685	5.48e-30	126
g195.t1	VFG048596(gb|WP_014229387)	24.552	782	456	32	25	790	9	672	1.35e-25	112
g195.t1	VFG048595(gb|WP_032694981)	24.808	782	454	33	25	790	9	672	1.48e-25	112
g195.t1	VFG012569(gb|WP_000784554)	24.656	726	425	31	82	790	52	672	6.45e-25	110
g195.t1	VFG034187(gb|WP_000784545)	24.518	726	426	31	82	790	52	672	1.81e-24	108
g195.t1	VFG012570(gb|WP_000784540)	24.518	726	426	31	82	790	52	672	2.02e-24	108
g195.t1	VFG034177(gb|WP_000784557)	24.380	726	427	31	82	790	52	672	2.07e-24	108
g195.t1	VFG003114(gb|WP_000784549)	24.518	726	426	31	82	790	52	672	2.22e-24	108
g195.t1	VFG048597(gb|WP_000784549)	24.518	726	426	31	82	790	52	672	2.22e-24	108
g195.t1	VFG012567(gb|WP_000784549)	24.518	726	426	31	82	790	52	672	2.22e-24	108
g195.t1	VFG000358(gb|WP_002212885)	24.518	726	426	31	82	790	52	672	2.60e-24	108
g195.t1	VFG003499(gb|WP_011816644)	24.656	726	425	31	82	790	52	672	4.17e-24	107
g195.t1	VFG034182(gb|WP_000784550)	24.380	726	427	31	82	790	52	672	4.39e-24	107
g195.t1	VFG034181(gb|WP_000784546)	24.380	726	427	31	82	790	52	672	6.86e-24	107
g195.t1	VFG044333(gb|WP_015874968)	24.380	726	427	31	82	790	52	672	8.25e-24	107
g195.t1	VFG034183(gb|WP_001304267)	25.043	575	339	25	82	642	52	548	3.45e-22	101
g195.t1	VFG007230(gb|WP_011081760)	23.077	767	417	29	63	790	53	685	3.00e-13	73.2
g195.t1	VFG044296(gb|WP_000428182)	29.054	148	94	4	51	194	22	162	3.24e-10	63.5
g195.t1	VFG007231(gb|WP_011152547)	28.241	216	134	8	63	262	53	263	7.68e-10	62.4
g195.t1	VFG007228(gb|WP_000279435)	26.339	224	128	9	63	262	52	262	7.75e-10	62.4
g195.t1	VFG007273(gb|WP_000777823)	29.655	145	97	3	49	189	16	159	1.68e-09	61.2
g195.t1	VFG007272(gb|WP_000777824)	29.655	145	97	3	49	189	16	159	1.76e-09	61.2
g195.t1	VFG044242(gb|WP_005311744)	25.243	206	137	5	51	255	24	213	2.86e-08	57.4
g195.t1	VFG016094(gb|WP_012075666)	24.138	232	159	5	51	277	123	342	1.17e-07	55.5
