g298.t1	VFG047735(gb|WP_014714142)	28.986	207	132	7	9	210	192	388	2.07e-14	75.1
g298.t1	VFG047719(gb|WP_003040816)	28.019	207	134	7	9	210	192	388	5.80e-13	70.5
g298.t1	VFG047720(gb|WP_012280231)	28.019	207	134	7	9	210	192	388	6.07e-13	70.5
g298.t1	VFG047728(gb|WP_014547361)	27.536	207	135	7	9	210	192	388	2.00e-12	68.9
g298.t1	VFG047736(gb|WP_013921813)	28.141	199	128	7	17	210	200	388	2.45e-12	68.6
g298.t1	VFG047724(gb|WP_012429026)	27.053	207	136	7	9	210	192	388	1.06e-11	66.6
g298.t1	VFG047726(gb|WP_003013939)	27.053	207	136	7	9	210	192	388	1.13e-11	66.6
g3352.t1	VFG047735(gb|WP_014714142)	29.268	205	130	6	11	210	194	388	3.69e-13	71.2
g3352.t1	VFG047719(gb|WP_003040816)	28.780	205	131	6	11	210	194	388	1.71e-12	68.9
g3352.t1	VFG047720(gb|WP_012280231)	28.780	205	131	6	11	210	194	388	1.72e-12	68.9
g3352.t1	VFG047728(gb|WP_014547361)	29.146	199	126	6	17	210	200	388	3.46e-12	68.2
g3352.t1	VFG047736(gb|WP_013921813)	29.146	199	126	6	17	210	200	388	4.14e-12	67.8
g3352.t1	VFG047724(gb|WP_012429026)	28.643	199	127	6	17	210	200	388	2.40e-11	65.5
g3352.t1	VFG047726(gb|WP_003013939)	28.643	199	127	6	17	210	200	388	2.51e-11	65.5
g3841.t1	VFG047735(gb|WP_014714142)	24.731	186	119	6	3	183	193	362	4.44e-08	55.1
g3841.t1	VFG047720(gb|WP_012280231)	27.723	101	69	2	3	101	193	291	1.90e-07	53.1
g3841.t1	VFG047719(gb|WP_003040816)	27.723	101	69	2	3	101	193	291	1.92e-07	53.1
g2340.t1	VFG047735(gb|WP_014714142)	24.590	183	117	5	6	183	196	362	2.16e-09	59.3
g2340.t1	VFG047728(gb|WP_014547361)	24.044	183	118	5	6	183	196	362	1.61e-08	56.6
g2340.t1	VFG047736(gb|WP_013921813)	24.044	183	118	5	6	183	196	362	2.01e-08	56.2
g2340.t1	VFG047720(gb|WP_012280231)	24.044	183	118	5	6	183	196	362	2.08e-08	56.2
g2340.t1	VFG047719(gb|WP_003040816)	24.044	183	118	5	6	183	196	362	2.08e-08	56.2
g2340.t1	VFG047726(gb|WP_003013939)	23.497	183	119	5	6	183	196	362	9.49e-08	54.3
g2340.t1	VFG047724(gb|WP_012429026)	23.497	183	119	5	6	183	196	362	1.00e-07	54.3
