g1115.t1	VFG001250(gb|NP_249791)	100.000	109	0	0	1	109	1	109	5.67e-75	216
g1115.t1	VFG014397(gb|WP_003140591)	99.083	109	1	0	1	109	1	109	2.55e-74	215
g1115.t1	VFG014396(gb|WP_003158014)	98.165	109	2	0	1	109	1	109	4.43e-73	212
g1115.t1	VFG014406(gb|WP_003243188)	82.569	109	19	0	1	109	1	109	1.96e-59	177
g1115.t1	VFG014407(gb|WP_011913702)	78.899	109	23	0	1	109	1	109	6.02e-58	174
g1115.t1	VFG014399(gb|WP_003344011)	77.982	109	24	0	1	109	1	109	1.09e-57	173
g1115.t1	VFG014398(gb|WP_003382144)	77.064	109	25	0	1	109	1	109	1.60e-57	172
g1115.t1	VFG014400(gb|WP_004658736)	76.147	109	26	0	1	109	1	109	5.22e-57	171
g1115.t1	VFG014405(gb|WP_011333048)	74.312	109	28	0	1	109	1	109	1.19e-56	170
g1115.t1	VFG019830(gb|WP_015885194)	75.229	109	27	0	1	109	1	109	1.27e-56	170
g1115.t1	VFG014404(gb|WP_011059973)	75.229	109	26	1	1	109	1	108	1.52e-54	165
g1115.t1	VFG014403(gb|WP_011534910)	72.727	110	29	1	1	109	1	110	1.24e-52	160
g1115.t1	VFG014401(gb|WP_003254438)	74.545	110	27	1	1	109	1	110	1.93e-52	160
g1115.t1	VFG015683(gb|WP_012315525)	74.775	111	25	2	1	109	1	110	2.02e-52	160
g1115.t1	VFG007480(gb|WP_005457685)	46.392	97	50	2	13	109	9	103	2.05e-25	91.7
g1115.t1	VFG007481(gb|WP_011079833)	48.454	97	48	2	13	109	9	103	4.16e-25	90.9
g1115.t1	VFG038624(gb|WP_011898507)	46.000	100	52	1	10	109	8	105	8.19e-25	90.1
g1115.t1	VFG007478(gb|WP_001234824)	47.423	97	49	2	13	109	9	103	1.43e-24	89.4
g1115.t1	VFG038623(gb|WP_011705271)	45.000	100	53	1	10	109	8	105	9.96e-24	87.4
g1115.t1	VFG007483(gb|WP_005420363)	49.485	97	47	2	13	109	9	103	2.28e-23	86.3
g1115.t1	VFG002007(gb|WP_010947487)	46.237	93	49	1	18	109	12	104	2.32e-23	86.3
g1115.t1	VFG038625(gb|WP_005353687)	45.000	100	53	1	10	109	8	105	4.43e-23	85.5
g1115.t1	VFG002327(gb|WP_005160376)	42.056	107	55	1	3	109	4	103	1.40e-20	79.3
g1115.t1	VFG002656(gb|WP_002211144)	42.056	107	55	1	3	109	4	103	4.15e-20	78.2
g1115.t1	VFG003445(gb|WP_011192182)	43.925	107	53	2	3	109	4	103	4.24e-20	77.8
g1115.t1	VFG025539(gb|WP_006486991)	44.554	101	52	2	13	109	14	114	7.03e-19	75.1
g1115.t1	VFG043147(gb|WP_005462799)	42.105	114	59	3	2	109	6	118	1.56e-18	74.3
g1115.t1	VFG025538(gb|WP_041489262)	43.564	101	53	2	13	109	14	114	6.72e-18	72.8
g1115.t1	VFG043106(gb|WP_001274299)	51.389	72	35	0	38	109	33	104	5.50e-17	70.1
g1115.t1	VFG025550(gb|WP_009893502)	47.297	74	39	0	36	109	41	114	5.56e-17	70.5
g1115.t1	VFG011370(gb|WP_003811835)	40.625	96	53	1	18	109	15	110	1.11e-16	69.3
g1115.t1	VFG011369(gb|WP_010930340)	40.625	96	53	1	18	109	15	110	3.82e-16	68.2
g1115.t1	VFG043174(gb|AAZ99736)	39.130	92	55	1	18	109	18	108	4.87e-16	67.8
g1115.t1	VFG002503(gb|WP_004534368)	51.562	64	31	0	46	109	50	113	6.27e-16	67.8
g1115.t1	VFG043055(gb|NP_460921)	43.478	92	52	0	18	109	13	104	6.52e-16	67.4
g1115.t1	VFG025542(gb|WP_004185219)	51.562	64	31	0	46	109	50	113	6.55e-16	67.4
g1115.t1	VFG038863(gb|WP_005314292)	39.130	92	55	1	18	109	18	108	8.84e-16	67.0
g1115.t1	VFG043221(gb|WP_002211444)	43.243	111	46	5	10	106	16	123	4.50e-15	65.9
g1115.t1	VFG011372(gb|WP_012417386)	41.176	85	50	0	25	109	28	112	1.19e-14	64.3
g1115.t1	VFG043293(gb|WP_011860697)	31.707	82	55	1	22	103	19	99	2.24e-08	48.1
g1115.t1	VFG019644(gb|WP_001147916)	33.803	71	46	1	39	109	40	109	8.87e-07	43.9
g1115.t1	VFG006681(gb|WP_001147918)	33.803	71	46	1	39	109	40	109	9.35e-07	43.9
g1115.t1	VFG006683(gb|WP_011578451)	33.803	71	46	1	39	109	40	109	2.18e-06	42.7
g1115.t1	VFG017792(gb|WP_011990500)	26.263	99	71	2	11	109	1	97	3.83e-06	42.0
g1115.t1	VFG011893(gb|WP_011731921)	35.065	77	48	2	29	104	15	90	8.33e-06	41.2
g1838.t1	VFG043055(gb|NP_460921)	100.000	104	0	0	1	104	1	104	6.66e-71	206
g1838.t1	VFG043106(gb|WP_001274299)	86.538	104	14	0	1	104	1	104	8.13e-62	183
g1838.t1	VFG003445(gb|WP_011192182)	56.863	102	44	0	3	104	2	103	1.85e-36	119
g1838.t1	VFG002656(gb|WP_002211144)	56.863	102	44	0	3	104	2	103	6.03e-36	117
g1838.t1	VFG002327(gb|WP_005160376)	55.882	102	45	0	3	104	2	103	1.24e-35	117
g1838.t1	VFG011370(gb|WP_003811835)	46.296	108	54	2	1	104	3	110	6.86e-25	90.1
g1838.t1	VFG011369(gb|WP_010930340)	45.370	108	55	2	1	104	3	110	8.61e-24	87.4
g1838.t1	VFG011372(gb|WP_012417386)	41.818	110	58	1	1	104	3	112	1.62e-23	86.7
g1838.t1	VFG025538(gb|WP_041489262)	41.964	112	56	1	2	104	3	114	4.18e-23	85.9
g1838.t1	VFG025539(gb|WP_006486991)	41.964	112	56	1	2	104	3	114	7.29e-23	85.1
g1838.t1	VFG025550(gb|WP_009893502)	51.389	72	35	0	33	104	43	114	5.39e-20	77.8
g1838.t1	VFG002503(gb|WP_004534368)	52.239	67	32	0	38	104	47	113	7.06e-19	75.1
g1838.t1	VFG025542(gb|WP_004185219)	52.239	67	32	0	38	104	47	113	9.57e-19	74.7
g1838.t1	VFG019830(gb|WP_015885194)	51.389	72	35	0	33	104	38	109	3.25e-16	68.2
g1838.t1	VFG014397(gb|WP_003140591)	43.478	92	52	0	13	104	18	109	4.30e-16	67.8
g1838.t1	VFG001250(gb|NP_249791)	43.478	92	52	0	13	104	18	109	6.22e-16	67.4
g1838.t1	VFG014404(gb|WP_011059973)	48.611	72	37	0	33	104	37	108	1.49e-15	66.2
g1838.t1	VFG014396(gb|WP_003158014)	42.391	92	53	0	13	104	18	109	8.02e-15	64.3
g1838.t1	VFG014405(gb|WP_011333048)	47.222	72	38	0	33	104	38	109	8.11e-15	64.3
g1838.t1	VFG014398(gb|WP_003382144)	50.000	72	36	0	33	104	38	109	1.32e-14	63.9
g1838.t1	VFG014406(gb|WP_003243188)	44.681	94	48	2	14	104	17	109	1.62e-14	63.5
g1838.t1	VFG014400(gb|WP_004658736)	48.611	72	37	0	33	104	38	109	1.79e-14	63.5
g1838.t1	VFG014401(gb|WP_003254438)	48.611	72	37	0	33	104	39	110	2.11e-14	63.5
g1838.t1	VFG014399(gb|WP_003344011)	48.611	72	37	0	33	104	38	109	2.53e-14	63.2
g1838.t1	VFG015683(gb|WP_012315525)	50.000	72	36	0	33	104	39	110	3.04e-14	63.2
g1838.t1	VFG014403(gb|WP_011534910)	48.611	72	37	0	33	104	39	110	5.17e-14	62.4
g1838.t1	VFG007478(gb|WP_001234824)	34.653	101	63	1	7	104	3	103	3.73e-13	60.1
g1838.t1	VFG014407(gb|WP_011913702)	39.785	93	54	1	14	104	17	109	5.10e-13	59.7
g1838.t1	VFG002007(gb|WP_010947487)	31.959	97	65	1	9	104	8	104	4.29e-12	57.4
g1838.t1	VFG038624(gb|WP_011898507)	38.158	76	47	0	29	104	30	105	2.07e-11	55.5
g1838.t1	VFG007481(gb|WP_011079833)	29.703	101	71	0	4	104	3	103	3.63e-11	55.1
g1838.t1	VFG007483(gb|WP_005420363)	34.653	101	63	1	7	104	3	103	6.02e-11	54.3
g1838.t1	VFG038625(gb|WP_005353687)	35.955	89	53	1	16	104	21	105	1.82e-10	53.1
g1838.t1	VFG038623(gb|WP_011705271)	36.842	76	48	0	29	104	30	105	4.90e-10	52.0
g1838.t1	VFG007480(gb|WP_005457685)	27.723	101	73	0	4	104	3	103	2.40e-09	50.1
g1838.t1	VFG043293(gb|WP_011860697)	32.911	79	52	1	26	104	28	105	8.27e-08	46.2
g1838.t1	VFG043147(gb|WP_005462799)	36.842	76	41	3	32	104	47	118	8.15e-06	41.2
