g11.t1	VFG047564(gb|WP_003020889)	42.442	344	188	6	11	345	3	345	4.66e-91	276
g11.t1	VFG047569(gb|WP_014549390)	42.560	336	184	5	11	337	3	338	5.25e-91	276
g11.t1	VFG047566(gb|WP_014547701)	42.442	344	188	6	11	345	3	345	1.38e-90	275
g11.t1	VFG047562(gb|WP_012429264)	42.733	344	187	6	11	345	3	345	1.46e-90	275
g11.t1	VFG047559(gb|WP_003014629)	42.442	344	188	6	11	345	3	345	1.69e-90	275
g11.t1	VFG047574(gb|WP_013922209)	42.262	336	185	5	11	337	3	338	6.29e-90	273
g11.t1	VFG047565(gb|WP_003026527)	42.151	344	189	6	11	345	3	345	8.34e-90	273
g11.t1	VFG047573(gb|WP_014714487)	41.791	335	186	5	12	337	4	338	2.63e-89	271
g11.t1	VFG047558(gb|WP_012279909)	42.090	335	185	5	12	337	4	338	3.32e-88	269
g1739.t1	VFG047566(gb|WP_014547701)	34.783	345	213	6	16	351	3	344	2.02e-70	223
g1739.t1	VFG047562(gb|WP_012429264)	35.072	345	212	6	16	351	3	344	5.44e-70	223
g1739.t1	VFG047564(gb|WP_003020889)	34.783	345	213	6	16	351	3	344	8.10e-70	222
g1739.t1	VFG047574(gb|WP_013922209)	35.072	345	212	6	16	351	3	344	1.53e-69	221
g1739.t1	VFG047559(gb|WP_003014629)	34.783	345	213	6	16	351	3	344	3.04e-69	221
g1739.t1	VFG047569(gb|WP_014549390)	34.783	345	213	6	16	351	3	344	3.93e-69	220
g1739.t1	VFG047565(gb|WP_003026527)	34.493	345	214	6	16	351	3	344	1.95e-68	218
g1739.t1	VFG047573(gb|WP_014714487)	34.012	344	215	6	17	351	4	344	8.24e-66	212
g1739.t1	VFG047558(gb|WP_012279909)	34.012	344	215	6	17	351	4	344	5.21e-65	209
g799.t1	VFG047574(gb|WP_013922209)	34.884	344	212	6	16	350	3	343	4.78e-71	225
g799.t1	VFG047566(gb|WP_014547701)	34.012	344	215	6	16	350	3	343	1.42e-70	224
g799.t1	VFG047562(gb|WP_012429264)	34.302	344	214	6	16	350	3	343	2.16e-70	223
g799.t1	VFG047564(gb|WP_003020889)	34.012	344	215	6	16	350	3	343	3.25e-70	223
g799.t1	VFG047569(gb|WP_014549390)	34.012	344	215	6	16	350	3	343	1.40e-69	221
g799.t1	VFG047559(gb|WP_003014629)	34.012	344	215	6	16	350	3	343	1.58e-69	221
g799.t1	VFG047565(gb|WP_003026527)	33.721	344	216	6	16	350	3	343	7.50e-69	219
g799.t1	VFG047573(gb|WP_014714487)	33.908	348	208	8	17	350	4	343	4.17e-67	215
g799.t1	VFG047558(gb|WP_012279909)	33.908	348	208	8	17	350	4	343	4.82e-66	212
g959.t1	VFG047564(gb|WP_003020889)	41.593	339	191	4	8	339	4	342	4.18e-87	266
g959.t1	VFG047562(gb|WP_012429264)	41.888	339	190	4	8	339	4	342	9.83e-87	265
g959.t1	VFG047569(gb|WP_014549390)	41.593	339	191	4	8	339	4	342	1.71e-86	264
g959.t1	VFG047559(gb|WP_003014629)	41.593	339	191	4	8	339	4	342	2.10e-86	264
g959.t1	VFG047558(gb|WP_012279909)	41.471	340	192	4	7	339	3	342	3.38e-86	264
g959.t1	VFG047565(gb|WP_003026527)	41.298	339	192	4	8	339	4	342	9.97e-86	262
g959.t1	VFG047574(gb|WP_013922209)	40.708	339	194	4	8	339	4	342	5.89e-85	260
g959.t1	VFG047573(gb|WP_014714487)	40.588	340	195	4	7	339	3	342	1.24e-84	259
g959.t1	VFG047566(gb|WP_014547701)	40.118	339	196	3	8	339	4	342	2.57e-83	256
g2333.t1	VFG047564(gb|WP_003020889)	45.133	339	176	6	12	341	4	341	1.79e-94	285
g2333.t1	VFG047558(gb|WP_012279909)	46.417	321	165	4	11	324	3	323	2.89e-94	284
g2333.t1	VFG047562(gb|WP_012429264)	45.428	339	175	6	12	341	4	341	3.91e-94	284
g2333.t1	VFG047574(gb|WP_013922209)	45.833	336	172	6	12	338	4	338	4.92e-94	283
g2333.t1	VFG047569(gb|WP_014549390)	45.238	336	174	6	12	338	4	338	5.48e-94	283
g2333.t1	VFG047559(gb|WP_003014629)	45.133	339	176	6	12	341	4	341	8.64e-94	283
g2333.t1	VFG047565(gb|WP_003026527)	44.838	339	177	6	12	341	4	341	6.03e-93	281
g2333.t1	VFG047566(gb|WP_014547701)	44.838	339	177	6	12	341	4	341	1.08e-92	280
g2333.t1	VFG047573(gb|WP_014714487)	43.750	336	181	5	11	338	3	338	1.95e-92	280
