g17.t1	VFG041028(gb|NP_250361)	36.481	233	141	4	6	232	8	239	4.76e-34	128
g17.t1	VFG019376(gb|WP_003729528)	36.134	238	137	6	10	234	6	241	9.46e-34	128
g17.t1	VFG032386(gb|WP_014093165)	34.454	238	141	6	10	234	6	241	2.81e-33	126
g17.t1	VFG032387(gb|WP_003748418)	34.874	238	140	6	10	234	6	241	3.14e-33	126
g17.t1	VFG006794(gb|NP_465346)	35.714	238	138	6	10	234	6	241	3.37e-33	126
g17.t1	VFG006797(gb|WP_011702610)	35.294	238	139	6	10	234	6	241	4.21e-33	126
g17.t1	VFG019989(gb|WP_012613435)	36.864	236	133	5	6	232	10	238	6.58e-33	125
g17.t1	VFG002061(gb|NP_248765)	36.864	236	133	5	6	232	10	238	7.50e-33	125
g17.t1	VFG006795(gb|WP_003725654)	34.874	238	140	6	10	234	6	241	9.71e-33	125
g17.t1	VFG006796(gb|WP_003762934)	34.454	238	141	6	10	234	6	241	1.03e-32	125
g17.t1	VFG015394(gb|WP_003083639)	36.441	236	134	5	6	232	10	238	1.89e-32	124
g17.t1	VFG019990(gb|WP_015886549)	37.553	237	136	5	6	235	6	237	4.76e-32	123
g17.t1	VFG015393(gb|WP_003157819)	36.017	236	135	5	6	232	10	238	2.38e-31	121
g17.t1	VFG015395(gb|WP_011064247)	36.207	232	136	5	8	232	12	238	2.48e-30	118
g17.t1	VFG015396(gb|WP_041772884)	33.766	231	143	4	8	232	12	238	4.79e-28	112
g17.t1	VFG041053(gb|WP_010973754)	24.537	216	142	5	20	232	266	463	5.41e-07	52.0
g18.t1	VFG032386(gb|WP_014093165)	35.169	236	142	5	10	234	6	241	1.93e-35	132
g18.t1	VFG019376(gb|WP_003729528)	35.593	236	141	5	10	234	6	241	5.00e-35	131
g18.t1	VFG032387(gb|WP_003748418)	34.746	236	143	5	10	234	6	241	6.57e-35	131
g18.t1	VFG006795(gb|WP_003725654)	35.169	236	142	5	10	234	6	241	1.48e-34	130
g18.t1	VFG006794(gb|NP_465346)	35.169	236	142	5	10	234	6	241	1.85e-34	130
g18.t1	VFG006796(gb|WP_003762934)	34.746	236	143	5	10	234	6	241	2.08e-34	129
g18.t1	VFG006797(gb|WP_011702610)	34.746	236	143	5	10	234	6	241	2.85e-34	129
g18.t1	VFG041028(gb|NP_250361)	37.021	235	137	6	6	232	8	239	8.85e-34	127
g18.t1	VFG019989(gb|WP_012613435)	36.481	233	138	4	6	232	10	238	1.66e-33	127
g18.t1	VFG002061(gb|NP_248765)	36.481	233	138	4	6	232	10	238	2.17e-33	126
g18.t1	VFG015394(gb|WP_003083639)	36.052	233	139	4	6	232	10	238	5.55e-33	125
g18.t1	VFG019990(gb|WP_015886549)	37.975	237	135	5	6	235	6	237	4.91e-32	123
g18.t1	VFG015395(gb|WP_011064247)	36.709	237	138	5	3	232	7	238	6.40e-32	122
g18.t1	VFG015393(gb|WP_003157819)	35.622	233	140	4	6	232	10	238	7.08e-32	122
g18.t1	VFG015396(gb|WP_041772884)	33.772	228	147	3	8	232	12	238	9.02e-29	114
g18.t1	VFG041053(gb|WP_010973754)	25.000	216	141	5	20	232	266	463	1.17e-08	57.4
g80.t1	VFG002061(gb|NP_248765)	100.000	242	0	0	1	242	1	242	6.06e-176	483
g80.t1	VFG015394(gb|WP_003083639)	99.587	242	1	0	1	242	1	242	1.76e-175	481
g80.t1	VFG019989(gb|WP_012613435)	99.587	242	1	0	1	242	1	242	1.92e-175	481
g80.t1	VFG015393(gb|WP_003157819)	97.934	242	5	0	1	242	1	242	3.97e-172	473
g80.t1	VFG015395(gb|WP_011064247)	74.249	233	60	0	9	241	9	241	6.34e-123	348
g80.t1	VFG015396(gb|WP_041772884)	69.835	242	73	0	1	242	1	242	2.00e-120	342
g80.t1	VFG019990(gb|WP_015886549)	68.803	234	73	0	7	240	3	236	1.57e-112	322
g80.t1	VFG041028(gb|NP_250361)	45.957	235	124	1	9	240	7	241	5.84e-61	191
g80.t1	VFG006797(gb|WP_011702610)	33.761	234	140	5	18	239	10	240	7.79e-30	111
g80.t1	VFG032386(gb|WP_014093165)	32.479	234	143	5	18	239	10	240	2.19e-29	110
g80.t1	VFG019376(gb|WP_003729528)	33.333	234	141	5	18	239	10	240	2.62e-29	110
g80.t1	VFG006794(gb|NP_465346)	33.333	234	141	5	18	239	10	240	2.76e-29	110
g80.t1	VFG032387(gb|WP_003748418)	32.479	234	143	5	18	239	10	240	4.26e-29	109
g80.t1	VFG006795(gb|WP_003725654)	32.906	234	142	5	18	239	10	240	8.63e-29	108
g80.t1	VFG006796(gb|WP_003762934)	32.479	234	143	5	18	239	10	240	9.70e-29	108
g80.t1	VFG041053(gb|WP_010973754)	25.000	244	149	7	3	239	248	464	7.66e-11	61.2
g1692.t1	VFG041028(gb|NP_250361)	100.000	242	0	0	1	242	1	242	5.38e-175	480
g1692.t1	VFG015394(gb|WP_003083639)	45.957	235	124	1	7	241	9	240	4.08e-61	192
g1692.t1	VFG019989(gb|WP_012613435)	45.957	235	124	1	7	241	9	240	5.59e-61	191
