g1360.t1	VFG017733(gb|WP_011990106)	29.091	275	169	10	1	267	1	257	1.17e-17	80.9
g1360.t1	VFG011638(gb|WP_002865903)	28.727	275	170	10	1	267	1	257	2.32e-17	79.7
g1360.t1	VFG011637(gb|WP_002867450)	28.727	275	170	10	1	267	1	257	2.97e-17	79.7
g1360.t1	VFG011639(gb|WP_011732101)	25.660	265	180	6	7	267	10	261	3.42e-17	79.3
g1360.t1	VFG043099(gb|WP_001302033)	28.788	264	169	8	7	268	14	260	1.42e-16	77.8
g1360.t1	VFG001983(gb|YP_002344319)	28.364	275	171	10	1	267	1	257	1.71e-16	77.4
g1360.t1	VFG043047(gb|NP_460907)	29.545	264	167	8	7	268	14	260	2.31e-15	74.3
g1360.t1	VFG006370(gb|WP_011116321)	25.103	243	167	6	27	267	29	258	4.95e-11	62.0
g1360.t1	VFG041139(gb|WP_006485337)	26.190	252	164	8	22	268	22	256	2.80e-10	59.7
g3932.t1	VFG011639(gb|WP_011732101)	26.891	238	165	4	3	238	9	239	1.48e-20	89.4
g3932.t1	VFG006370(gb|WP_011116321)	27.778	198	135	3	6	202	15	205	2.74e-17	80.5
g3932.t1	VFG011638(gb|WP_002865903)	25.726	241	167	4	3	238	2	235	1.00e-16	78.6
g3932.t1	VFG001983(gb|YP_002344319)	25.726	241	167	4	3	238	2	235	1.47e-16	78.2
g3932.t1	VFG011637(gb|WP_002867450)	25.311	241	168	4	3	238	2	235	2.23e-16	77.8
g3932.t1	VFG017733(gb|WP_011990106)	25.311	241	168	4	3	238	2	235	3.49e-16	77.0
g3932.t1	VFG041139(gb|WP_006485337)	28.906	128	85	3	19	146	21	142	4.39e-07	50.4
g4277.t1	VFG041139(gb|WP_006485337)	30.081	246	161	7	14	255	19	257	7.77e-23	94.4
g4277.t1	VFG043047(gb|NP_460907)	28.235	255	175	5	5	255	11	261	4.79e-21	89.7
g4277.t1	VFG043099(gb|WP_001302033)	27.451	255	177	5	5	255	11	261	3.58e-20	87.4
g4277.t1	VFG017733(gb|WP_011990106)	27.027	259	172	7	3	253	8	257	2.31e-13	68.2
g4277.t1	VFG011638(gb|WP_002865903)	27.027	259	172	7	3	253	8	257	4.11e-13	67.4
g4277.t1	VFG001983(gb|YP_002344319)	27.027	259	172	7	3	253	8	257	6.49e-13	67.0
g4277.t1	VFG011637(gb|WP_002867450)	25.969	258	176	5	3	253	8	257	8.95e-13	66.6
g4277.t1	VFG006370(gb|WP_011116321)	27.027	259	171	8	4	253	9	258	1.80e-12	65.5
g4277.t1	VFG011639(gb|WP_011732101)	26.236	263	169	9	5	253	10	261	9.21e-11	60.8
g4277.t1	VFG043140(gb|WP_005462861)	21.356	295	187	8	1	254	1	291	1.42e-07	51.6
g4277.t1	VFG002045(gb|WP_010930608)	25.909	220	140	8	42	255	325	527	3.65e-07	51.2
g4277.t1	VFG011122(gb|WP_010928858)	25.568	176	117	6	86	255	360	527	9.73e-07	49.7
g4277.t1	VFG011123(gb|WP_010926708)	25.568	176	117	6	86	255	360	527	1.01e-06	49.7
g5178.t1	VFG017733(gb|WP_011990106)	26.894	264	172	9	7	266	11	257	3.76e-18	82.0
g5178.t1	VFG011638(gb|WP_002865903)	26.894	264	172	9	7	266	11	257	5.39e-18	81.6
g5178.t1	VFG001983(gb|YP_002344319)	26.894	264	172	9	7	266	11	257	8.03e-18	81.3
g5178.t1	VFG011637(gb|WP_002867450)	27.547	265	169	11	7	266	11	257	1.21e-17	80.5
g5178.t1	VFG011639(gb|WP_011732101)	25.600	250	171	7	19	266	25	261	1.42e-16	77.8
g5178.t1	VFG043099(gb|WP_001302033)	27.755	245	157	8	27	267	32	260	1.73e-16	77.4
g5178.t1	VFG041139(gb|WP_006485337)	28.346	254	157	9	19	267	23	256	1.13e-13	69.7
g5178.t1	VFG006370(gb|WP_011116321)	24.031	258	179	7	11	266	16	258	4.32e-12	64.7
g5178.t1	VFG043047(gb|NP_460907)	26.316	247	158	9	27	267	32	260	1.01e-11	63.9
g623.t1	VFG011639(gb|WP_011732101)	24.815	270	187	5	3	265	1	261	1.38e-18	83.6
g623.t1	VFG011637(gb|WP_002867450)	26.394	269	182	7	1	265	1	257	3.53e-18	82.0
g623.t1	VFG017733(gb|WP_011990106)	26.394	269	182	7	1	265	1	257	1.07e-17	80.9
g623.t1	VFG011638(gb|WP_002865903)	26.022	269	183	7	1	265	1	257	2.12e-17	80.1
g623.t1	VFG043099(gb|WP_001302033)	26.103	272	177	6	4	270	8	260	3.42e-17	79.7
g623.t1	VFG001983(gb|YP_002344319)	26.022	269	183	7	1	265	1	257	4.51e-17	79.0
g623.t1	VFG043047(gb|NP_460907)	29.008	262	164	7	11	270	19	260	1.57e-16	77.8
g623.t1	VFG041139(gb|WP_006485337)	25.194	258	171	5	15	270	19	256	2.24e-12	65.9
g623.t1	VFG006370(gb|WP_011116321)	25.283	265	180	5	4	265	9	258	3.44e-12	65.1
