g1044.t1	VFG030399(gb|WP_012394321)	30.847	496	312	12	41	531	32	501	1.77e-62	213
g1044.t1	VFG030408(gb|WP_015355418)	30.444	496	314	12	41	531	32	501	1.07e-61	211
g1044.t1	VFG030400(gb|WP_081465621)	32.056	496	307	12	40	529	28	499	1.00e-60	208
g1044.t1	VFG030388(gb|NP_217605)	28.226	496	325	12	40	532	31	498	8.39e-57	197
g1044.t1	VFG030405(gb|WP_015303741)	29.032	496	321	14	40	532	31	498	9.69e-57	197
g1044.t1	VFG030419(gb|WP_015345152)	28.226	496	325	12	40	532	31	498	1.00e-56	197
g1044.t1	VFG030411(gb|WP_015575278)	28.226	496	325	12	40	532	31	498	1.62e-56	197
g1044.t1	VFG030406(gb|WP_015291176)	28.427	496	324	12	40	532	31	498	1.78e-56	197
g1044.t1	VFG030398(gb|WP_014001578)	29.032	496	321	14	40	532	31	498	2.35e-56	196
g1044.t1	VFG030407(gb|WP_015294168)	28.226	496	325	12	40	532	31	498	3.51e-56	196
g1044.t1	VFG030404(gb|WP_015288454)	28.831	496	322	14	40	532	31	498	1.82e-55	194
g1044.t1	VFG030402(gb|WP_013470644)	30.957	533	300	17	23	531	12	500	3.78e-49	177
g1044.t1	VFG030387(gb|WP_015304695)	29.283	502	322	9	40	534	34	509	2.38e-48	175
g1044.t1	VFG050017(gb|WP_000960113)	26.993	552	328	21	11	533	26	531	1.37e-44	165
g1044.t1	VFG007200(gb|WP_000205544)	28.150	508	322	15	41	531	53	534	2.24e-44	164
g1044.t1	VFG050016(gb|WP_000955358)	26.894	528	322	19	31	533	43	531	4.66e-44	164
g1044.t1	VFG050150(gb|WP_000955360)	26.894	528	322	19	31	533	43	531	1.11e-43	162
g1044.t1	VFG050021(gb|NP_391078)	28.467	548	325	20	11	533	26	531	1.38e-43	162
g1044.t1	VFG007201(gb|WP_000205542)	27.953	508	323	15	41	531	53	534	1.86e-43	162
g1044.t1	VFG050149(gb|WP_001972441)	26.894	528	322	19	31	533	43	531	6.74e-43	160
g1044.t1	VFG050013(gb|WP_000955350)	25.912	548	339	20	11	533	26	531	2.39e-42	159
g1044.t1	VFG050019(gb|WP_003185956)	27.920	548	328	22	11	533	26	531	3.38e-42	158
g1044.t1	VFG050148(gb|WP_000955352)	25.912	548	339	20	11	533	26	531	3.42e-42	158
g1044.t1	VFG050018(gb|WP_000955353)	25.912	548	339	20	11	533	26	531	3.70e-42	158
g1044.t1	VFG050022(gb|WP_000955347)	25.912	548	339	20	11	533	26	531	3.73e-42	158
g1044.t1	VFG000932(gb|WP_000026784)	28.625	538	342	19	3	528	20	527	3.28e-41	155
g1044.t1	VFG050023(gb|WP_000955356)	26.326	528	325	19	31	533	43	531	4.53e-41	155
g1044.t1	VFG044187(gb|WP_011152546)	27.644	539	325	19	15	529	41	538	4.83e-41	155
g1044.t1	VFG012985(gb|WP_000026832)	27.675	542	342	18	3	528	20	527	5.11e-41	155
g1044.t1	VFG012990(gb|WP_000026810)	28.439	538	343	19	3	528	20	527	7.00e-41	154
g1044.t1	VFG007203(gb|WP_011152543)	26.070	514	332	17	40	533	55	540	1.78e-39	150
g1044.t1	VFG007202(gb|WP_011081753)	25.919	517	329	17	40	533	55	540	1.97e-39	150
g1044.t1	VFG030421(gb|WP_179945037)	28.963	511	273	16	40	530	62	502	3.02e-39	149
g1044.t1	VFG012988(gb|WP_000026772)	27.440	543	342	20	3	528	20	527	8.63e-39	149
g1044.t1	VFG012989(gb|WP_000026762)	28.119	537	344	19	3	527	20	526	1.10e-38	148
g1044.t1	VFG012986(gb|NP_706449)	27.440	543	342	20	3	528	20	527	1.17e-38	148
g1044.t1	VFG044423(gb|AAW66009)	27.984	511	324	16	40	532	56	540	3.73e-38	147
g1044.t1	VFG044429(gb|CAJ45636)	27.789	511	325	16	40	532	56	540	5.15e-38	146
g1044.t1	VFG048422(gb|WP_014228360)	27.949	551	339	20	3	533	19	531	6.80e-38	146
g1044.t1	VFG030392(gb|WP_011725596)	28.685	502	286	15	40	530	62	502	9.32e-38	145
g1044.t1	VFG044393(gb|AAF33134)	28.039	510	316	17	40	527	71	551	9.88e-38	146
g1044.t1	VFG030403(gb|WP_170320575)	27.789	511	280	15	40	530	62	503	1.91e-37	144
g1044.t1	VFG048424(gb|WP_012542486)	27.687	549	345	18	3	534	19	532	2.02e-37	145
g1044.t1	VFG048421(gb|WP_014837778)	27.949	551	339	20	3	533	19	531	2.29e-37	144
g1044.t1	VFG044420(gb|AAR12562)	25.977	512	330	16	40	532	64	545	7.42e-36	140
g1044.t1	VFG016129(gb|WP_003157555)	29.572	514	293	22	40	525	61	533	1.73e-35	139
g1044.t1	VFG012565(gb|WP_001088833)	26.190	546	338	19	5	527	9	512	2.22e-35	139
g1044.t1	VFG034170(gb|WP_001088812)	26.190	546	338	19	5	527	9	512	2.25e-35	139
g1044.t1	VFG016130(gb|WP_003137468)	30.333	511	293	22	40	525	61	533	2.57e-35	139
g1044.t1	VFG048593(gb|WP_014907267)	26.287	544	336	19	5	525	9	510	2.91e-35	138
g1044.t1	VFG020092(gb|WP_003118945)	30.333	511	293	22	40	525	61	533	3.02e-35	139
g1044.t1	VFG034168(gb|WP_001088830)	26.119	536	347	18	5	525	9	510	3.50e-35	138
g1044.t1	VFG016175(gb|WP_011168856)	27.664	535	334	14	11	527	18	517	4.52e-35	138
g1044.t1	VFG034165(gb|WP_001088818)	26.118	559	344	20	5	536	9	525	4.54e-35	138
g1044.t1	VFG044332(gb|WP_015874967)	26.287	544	336	19	5	525	9	510	4.81e-35	138
g1044.t1	VFG034164(gb|WP_001088823)	26.287	544	336	19	5	525	9	510	4.90e-35	138
g1044.t1	VFG034174(gb|WP_001088834)	26.190	546	338	19	5	527	9	512	5.72e-35	137
g1044.t1	VFG034160(gb|WP_001088819)	26.287	544	336	19	5	525	9	510	7.13e-35	137
