g1503.t1	VFG002365(gb|WP_005167740)	54.857	350	128	4	1	320	1	350	3.57e-140	401
g1503.t1	VFG003402(gb|WP_011191888)	55.014	349	127	3	2	320	3	351	1.86e-139	400
g1503.t1	VFG002225(gb|WP_002963680)	56.891	341	127	4	2	322	3	343	1.96e-138	397
g1503.t1	VFG019216(gb|WP_006072304)	56.891	341	127	4	2	322	3	343	7.11e-138	395
g1503.t1	VFG023786(gb|WP_201773597)	51.576	349	139	3	2	320	5	353	6.07e-130	375
g1503.t1	VFG048885(gb|WP_014907227)	51.989	352	139	4	1	322	4	355	2.89e-129	374
g1503.t1	VFG000321(gb|WP_000659810)	50.272	368	143	5	2	331	4	369	2.78e-123	359
g1503.t1	VFG026325(gb|WP_009889299)	52.537	335	138	4	4	320	5	336	2.26e-112	330
g1503.t1	VFG002556(gb|WP_004194087)	32.268	313	200	7	2	306	3	311	3.31e-38	139
g1503.t1	VFG026173(gb|WP_011852143)	31.949	313	201	7	2	306	3	311	3.35e-37	136
g1503.t1	VFG011690(gb|WP_002867271)	29.781	319	206	8	2	306	3	317	2.67e-33	125
g1503.t1	VFG011700(gb|WP_002869408)	27.879	330	221	7	2	317	3	329	7.94e-33	124
g1503.t1	VFG017751(gb|WP_011990754)	28.358	335	214	10	2	317	3	330	8.01e-33	124
g1503.t1	VFG020305(gb|WP_012413523)	29.394	330	215	9	1	316	1	326	4.77e-32	122
g1503.t1	VFG045306(gb|WP_010946495)	27.309	249	163	6	1	238	22	263	1.22e-19	88.6
g1503.t1	VFG014119(gb|WP_012075025)	27.812	320	192	12	1	305	1	296	6.97e-18	83.2
g1503.t1	VFG005862(gb|WP_009659423)	27.778	252	151	9	2	237	5	241	2.30e-15	75.9
g1503.t1	VFG018666(gb|WP_012000428)	27.381	252	152	9	2	237	5	241	5.78e-15	74.7
g1503.t1	VFG037923(gb|WP_000699387)	25.911	247	162	6	3	237	2	239	6.77e-15	74.7
g1503.t1	VFG013164(gb|WP_012340298)	28.049	246	156	7	5	238	4	240	1.63e-14	73.2
g1503.t1	VFG049107(gb|WP_015958694)	29.730	185	115	4	63	236	58	238	2.27e-14	73.2
g1503.t1	VFG013373(gb|WP_011608862)	28.049	246	156	7	5	238	4	240	2.42e-14	72.8
g1503.t1	VFG006022(gb|WP_002947383)	26.646	319	199	12	2	303	5	305	2.95e-14	72.8
g1503.t1	VFG048834(gb|WP_014230060)	30.270	185	114	4	63	236	58	238	3.83e-14	72.4
g1503.t1	VFG048837(gb|YP_005227858)	30.270	185	114	4	63	236	58	238	4.09e-14	72.4
g1503.t1	VFG048840(gb|WP_015958698)	30.270	185	114	4	63	236	58	238	4.62e-14	72.0
g1503.t1	VFG048833(gb|WP_014838944)	29.730	185	115	4	63	236	58	238	1.19e-13	70.9
g1503.t1	VFG047022(gb|WP_003029663)	21.777	349	216	10	2	317	6	330	1.48e-13	70.5
g1503.t1	VFG047018(gb|WP_010030795)	21.714	350	215	10	2	317	6	330	1.76e-13	70.1
g1503.t1	VFG011200(gb|WP_003807090)	25.658	304	196	9	1	301	1	277	2.08e-13	69.7
g1503.t1	VFG047020(gb|WP_012429801)	21.490	349	218	9	2	317	21	346	2.30e-13	70.1
g1503.t1	VFG005973(gb|WP_002263087)	27.600	250	154	9	2	237	5	241	5.58e-13	68.9
g1503.t1	VFG047023(gb|WP_003030216)	21.490	349	217	10	2	317	6	330	5.81e-13	68.6
g1503.t1	VFG047027(gb|WP_014550111)	21.714	350	217	10	1	317	11	336	5.92e-13	68.6
g1503.t1	VFG007659(gb|WP_011261022)	28.495	186	118	4	63	237	58	239	1.14e-12	68.2
g1503.t1	VFG048986(gb|WP_004144150)	28.629	248	144	9	3	236	2	230	1.67e-12	67.4
g1503.t1	VFG047024(gb|WP_014548761)	23.200	250	172	7	1	238	5	246	3.20e-12	66.6
g1503.t1	VFG013368(gb|WP_005693225)	24.800	250	165	7	1	237	1	240	3.26e-12	66.6
g1503.t1	VFG026320(gb|WP_009889301)	25.080	311	190	11	1	301	1	278	4.02e-12	65.9
g1503.t1	VFG046647(gb|WP_014548582)	24.405	336	223	13	2	316	3	328	8.89e-12	65.1
g1503.t1	VFG016390(gb|WP_001109538)	27.984	243	165	6	2	239	10	247	1.05e-11	65.1
g1503.t1	VFG013371(gb|WP_005648212)	25.203	246	161	7	5	237	4	239	1.13e-11	64.7
g1503.t1	VFG013370(gb|WP_005651396)	25.203	246	161	7	5	237	4	239	1.41e-11	64.7
g1503.t1	VFG049098(gb|WP_014838941)	28.216	241	154	7	3	236	2	230	1.68e-11	64.3
g1503.t1	VFG049099(gb|WP_014230054)	28.807	243	152	8	3	237	2	231	3.41e-11	63.5
g1503.t1	VFG047032(gb|WP_013922615)	23.293	249	171	7	2	238	5	245	3.87e-11	63.2
g1503.t1	VFG047031(gb|WP_014714817)	23.695	249	170	7	2	238	6	246	5.74e-11	62.8
g1503.t1	VFG017359(gb|WP_012304495)	35.833	120	63	3	2	117	10	119	6.74e-11	62.8
g1503.t1	VFG047017(gb|WP_012280626)	22.892	249	172	6	2	238	6	246	7.01e-11	62.4
