g142.t1	VFG009876(gb|WP_010907576)	100.000	495	0	0	1	495	25	519	0.0	991
g142.t1	VFG009875(gb|WP_019732008)	84.538	498	70	2	1	495	29	522	0.0	791
g142.t1	VFG009874(gb|WP_003877497)	84.538	498	70	2	1	495	29	522	0.0	790
g142.t1	VFG024196(gb|WP_036390311)	84.274	496	73	3	1	495	29	520	0.0	783
g142.t1	VFG024194(gb|WP_036397793)	84.073	496	74	3	1	495	29	520	0.0	781
g142.t1	VFG024195(gb|WP_008254067)	83.871	496	75	3	1	495	29	520	0.0	778
g142.t1	VFG009877(gb|WP_011742227)	82.828	495	77	1	1	495	25	511	0.0	763
g142.t1	VFG009872(gb|WP_003405123)	81.489	497	71	2	1	494	25	503	0.0	745
g142.t1	VFG027234(gb|WP_015292586)	81.288	497	72	2	1	494	25	503	0.0	744
g142.t1	VFG009869(gb|NP_215497)	81.288	497	72	2	1	494	25	503	0.0	741
g142.t1	VFG009882(gb|WP_011561678)	81.038	443	84	0	1	443	26	468	0.0	671
g142.t1	VFG009881(gb|WP_011856925)	81.038	443	84	0	1	443	26	468	0.0	671
g142.t1	VFG009880(gb|WP_203431724)	73.602	447	118	0	1	447	8	454	0.0	642
g142.t1	VFG027254(gb|WP_015309037)	79.118	431	89	1	24	454	54	483	0.0	635
g142.t1	VFG022949(gb|WP_013827875)	77.384	451	95	1	1	444	25	475	0.0	629
g142.t1	VFG009879(gb|WP_173362732)	71.946	442	124	0	1	442	8	449	0.0	622
g142.t1	VFG009878(gb|WP_014878346)	76.577	444	104	0	1	444	26	469	0.0	591
g142.t1	VFG027248(gb|YP_005359673)	81.867	375	60	1	94	460	1	375	0.0	560
g142.t1	VFG022943(gb|YP_001701821)	65.000	500	150	5	1	494	35	515	0.0	555
g142.t1	VFG027230(gb|WP_005063389)	65.000	500	150	5	1	494	26	506	0.0	553
g142.t1	VFG027236(gb|WP_014850324)	64.800	500	151	5	1	494	26	506	0.0	551
g142.t1	VFG027245(gb|YP_007957124)	83.575	207	34	0	158	364	13	219	2.60e-112	331
g142.t1	VFG027204(gb|WP_015309198)	31.915	329	194	9	110	423	118	431	4.41e-30	122
g142.t1	VFG027184(gb|WP_015289381)	30.347	346	207	9	110	440	118	444	5.13e-29	119
g142.t1	VFG022933(gb|WP_013827764)	31.977	344	202	9	110	439	116	441	8.03e-29	118
g142.t1	VFG009839(gb|NP_215417)	30.347	346	207	9	110	440	118	444	8.14e-29	118
g142.t1	VFG022926(gb|WP_036426280)	30.205	341	214	8	110	440	118	444	3.20e-28	116
g142.t1	VFG027186(gb|WP_041299634)	30.205	341	214	8	110	440	118	444	3.26e-28	116
g142.t1	VFG032653(gb|WP_014092758)	26.776	366	226	13	98	439	129	476	6.75e-28	116
g142.t1	VFG009847(gb|WP_011738613)	29.912	341	215	8	110	440	118	444	1.03e-27	115
g142.t1	VFG032638(gb|WP_014654264)	27.913	369	218	17	98	439	129	476	1.07e-27	115
g142.t1	VFG032654(gb|WP_003747594)	27.642	369	219	17	98	439	129	476	1.66e-27	115
g142.t1	VFG006832(gb|WP_003771747)	27.913	369	218	17	98	439	129	476	1.70e-27	115
g142.t1	VFG006830(gb|NP_464903)	27.913	369	218	17	98	439	129	476	1.96e-27	114
g142.t1	VFG019396(gb|WP_003736550)	27.913	369	218	17	98	439	129	476	1.98e-27	114
g142.t1	VFG009851(gb|WP_011561826)	31.173	324	203	8	110	423	119	432	2.00e-27	114
g142.t1	VFG027203(gb|WP_015632690)	29.825	342	213	10	110	440	118	443	2.13e-27	114
g142.t1	VFG009845(gb|WP_011723897)	30.435	345	207	11	110	440	118	443	2.33e-27	114
g142.t1	VFG006833(gb|WP_011702190)	26.902	368	223	14	98	439	129	476	2.89e-27	114
g142.t1	VFG024182(gb|WP_008253899)	30.725	345	206	11	110	440	118	443	5.58e-27	113
g142.t1	VFG009849(gb|WP_011892634)	31.677	322	190	9	110	416	119	425	7.72e-27	112
g142.t1	VFG027195(gb|YP_007957055)	29.971	347	208	10	110	440	118	445	1.38e-26	112
g142.t1	VFG009821(gb|WP_011857087)	29.193	483	270	16	3	439	7	463	1.81e-26	112
