g1736.t1	VFG000208(gb|NP_250404)	100.000	278	0	0	1	278	1	278	0.0	576
g1736.t1	VFG042280(gb|AAS91825)	65.314	271	94	0	1	271	1	271	1.66e-128	365
g1736.t1	VFG041670(gb|WP_012777215)	63.971	272	97	1	1	271	1	272	3.80e-127	362
g1736.t1	VFG038332(gb|WP_192914500)	66.406	256	86	0	16	271	5	260	2.51e-123	352
g1736.t1	VFG041818(gb|WP_011147916)	63.603	272	98	1	1	271	1	272	2.68e-121	347
g1736.t1	VFG023737(gb|WP_013749464)	56.870	262	111	2	11	270	5	266	4.40e-97	286
g1736.t1	VFG003476(gb|WP_005176447)	56.870	262	111	2	11	270	5	266	6.51e-97	285
g1736.t1	VFG000399(gb|WP_002212931)	56.870	262	111	2	11	270	5	266	3.24e-96	283
g1736.t1	VFG007177(gb|WP_005464548)	45.565	248	133	1	32	277	39	286	1.64e-72	224
g1736.t1	VFG041884(gb|WP_080509009)	43.011	93	53	0	176	268	181	273	7.81e-23	94.7
g1736.t1	VFG003096(gb|WP_011171760)	38.043	92	57	0	176	267	140	231	9.42e-17	77.4
g1736.t1	VFG023581(gb|WP_005156676)	36.957	92	58	0	176	267	140	231	3.58e-16	75.9
g1736.t1	VFG041605(gb|WP_012847726)	30.303	99	69	0	177	275	131	229	4.78e-16	75.1
g1736.t1	VFG019777(gb|WP_012724142)	33.673	98	60	3	170	265	162	256	1.67e-08	54.3
g1736.t1	VFG013075(gb|NP_858179)	24.180	244	166	7	33	265	19	254	1.53e-07	51.2
g1736.t1	VFG016127(gb|WP_011061777)	30.864	81	55	1	187	267	221	300	3.54e-07	50.4
g1736.t1	VFG003528(gb|WP_042661521)	27.848	79	57	0	190	268	175	253	1.71e-06	48.1
g1736.t1	VFG016190(gb|WP_005762820)	23.926	163	110	4	105	263	139	291	2.83e-06	47.8
g1736.t1	VFG034090(gb|WP_000970687)	25.301	83	62	0	187	269	236	318	3.05e-06	47.8
g1736.t1	VFG012543(gb|WP_000970688)	25.301	83	62	0	187	269	236	318	3.13e-06	47.8
g1736.t1	VFG012545(gb|WP_000140405)	25.301	83	62	0	187	269	236	318	3.25e-06	47.8
g1736.t1	VFG034083(gb|WP_000140402)	25.301	83	62	0	187	269	236	318	3.37e-06	47.4
g1736.t1	VFG042756(gb|ABU50037)	32.099	81	54	1	184	264	211	290	4.56e-06	47.0
g1736.t1	VFG016191(gb|WP_004665553)	23.926	163	110	4	105	263	139	291	4.97e-06	47.0
g1736.t1	VFG042771(gb|BAB62895)	32.500	80	53	1	184	263	196	274	7.41e-06	46.2
g1736.t1	VFG003505(gb|WP_005168685)	25.641	78	58	0	187	264	236	313	9.58e-06	46.2
g1736.t1	VFG000364(gb|WP_000140406)	25.641	78	58	0	187	264	236	313	9.94e-06	46.2
g1736.t1	VFG044327(gb|WP_000140406)	25.641	78	58	0	187	264	236	313	9.94e-06	46.2
g1736.t1	VFG034084(gb|WP_000140406)	25.641	78	58	0	187	264	236	313	9.94e-06	46.2
g3283.t1	VFG000208(gb|NP_250404)	33.962	106	67	1	152	254	173	278	9.33e-15	72.0
g3283.t1	VFG007177(gb|WP_005464548)	32.540	126	79	2	121	246	157	276	5.21e-14	70.1
g3283.t1	VFG038332(gb|WP_192914500)	30.827	133	86	1	120	246	124	256	5.99e-13	66.6
g3283.t1	VFG000399(gb|WP_002212931)	31.776	107	73	0	148	254	165	271	8.05e-13	66.2
g3283.t1	VFG003476(gb|WP_005176447)	31.776	107	73	0	148	254	165	271	8.61e-13	66.2
g3283.t1	VFG023737(gb|WP_013749464)	31.776	107	73	0	148	254	165	271	9.40e-13	66.2
g3283.t1	VFG042280(gb|AAS91825)	29.000	200	125	5	63	246	69	267	2.30e-12	65.1
g3283.t1	VFG041818(gb|WP_011147916)	29.524	105	74	0	142	246	164	268	2.46e-12	65.1
g3283.t1	VFG041670(gb|WP_012777215)	29.524	105	74	0	142	246	164	268	1.01e-11	63.2
g3283.t1	VFG041605(gb|WP_012847726)	34.000	100	66	0	150	249	125	224	1.55e-08	53.5
g3283.t1	VFG012545(gb|WP_000140405)	35.366	82	53	0	166	247	236	317	3.61e-08	53.1
g3283.t1	VFG012543(gb|WP_000970688)	35.366	82	53	0	166	247	236	317	3.82e-08	53.1
g3283.t1	VFG041884(gb|WP_080509009)	27.451	102	70	1	155	252	181	282	3.84e-08	52.8
g3283.t1	VFG000364(gb|WP_000140406)	35.366	82	53	0	166	247	236	317	3.85e-08	53.1
g3283.t1	VFG044327(gb|WP_000140406)	35.366	82	53	0	166	247	236	317	3.85e-08	53.1
g3283.t1	VFG034084(gb|WP_000140406)	35.366	82	53	0	166	247	236	317	3.85e-08	53.1
g3283.t1	VFG003505(gb|WP_005168685)	35.366	82	53	0	166	247	236	317	4.04e-08	53.1
g3283.t1	VFG034090(gb|WP_000970687)	35.366	82	53	0	166	247	236	317	4.04e-08	53.1
g3283.t1	VFG048575(gb|YP_005227765)	35.366	82	53	0	166	247	236	317	4.15e-08	53.1
g3283.t1	VFG034083(gb|WP_000140402)	35.366	82	53	0	166	247	236	317	4.19e-08	53.1
g3283.t1	VFG048573(gb|WP_014229382)	34.146	82	54	0	166	247	236	317	1.13e-07	51.6
g3283.t1	VFG048572(gb|WP_032694987)	34.146	82	54	0	166	247	236	317	1.15e-07	51.6
g3283.t1	VFG023581(gb|WP_005156676)	27.174	92	67	0	155	246	140	231	1.28e-07	50.8
g3283.t1	VFG019776(gb|WP_003117898)	33.871	124	79	3	128	250	142	263	4.16e-07	49.7
g3283.t1	VFG014092(gb|WP_012074004)	33.871	124	79	3	128	250	142	263	5.30e-07	49.3
g3283.t1	VFG003096(gb|WP_011171760)	26.087	92	68	0	155	246	140	231	5.81e-07	48.9
g3283.t1	VFG014093(gb|WP_003128976)	33.871	124	79	3	128	250	142	263	9.52e-07	48.5
g3283.t1	VFG001234(gb|NP_249107)	33.871	124	79	3	128	250	142	263	9.52e-07	48.5
g3283.t1	VFG000167(gb|NP_252917)	24.852	169	108	5	91	246	134	296	6.38e-06	46.2
g100.t1	VFG042570(gb|AAX78184)	34.043	94	62	0	185	278	14	107	3.20e-11	62.8
g100.t1	VFG042526(gb|AAC28314)	29.897	97	68	0	183	279	11	107	1.16e-10	60.5
g100.t1	VFG007177(gb|WP_005464548)	32.941	85	57	0	197	281	196	280	6.69e-09	55.5
