g160.t1	VFG037709(gb|WP_000010642)	24.484	339	219	5	67	375	63	394	1.72e-16	80.5
g160.t1	VFG037705(gb|WP_000010636)	24.484	339	219	5	67	375	63	394	1.83e-16	80.5
g160.t1	VFG037711(gb|WP_000010646)	24.855	346	222	6	67	381	63	401	2.15e-16	80.1
g160.t1	VFG037714(gb|WP_000010641)	24.566	346	223	6	67	381	63	401	2.89e-16	79.7
g160.t1	VFG037706(gb|YP_001085329)	24.566	346	223	6	67	381	39	377	3.29e-16	79.3
g160.t1	VFG036979(gb|WP_002246382)	27.019	322	213	7	54	357	51	368	5.34e-14	72.8
g160.t1	VFG036981(gb|WP_002232912)	27.385	325	208	9	54	357	51	368	6.35e-14	72.8
g160.t1	VFG036980(gb|WP_014573842)	27.077	325	209	9	54	357	51	368	7.68e-14	72.4
g160.t1	VFG036978(gb|WP_004465401)	25.625	320	220	6	54	357	51	368	8.96e-14	72.0
g160.t1	VFG036983(gb|WP_002216627)	26.708	322	214	7	54	357	51	368	2.68e-13	70.9
g160.t1	VFG036984(gb|WP_014580972)	26.708	322	214	7	54	357	51	368	3.10e-13	70.5
g160.t1	VFG036982(gb|WP_002224350)	26.769	325	210	9	54	357	51	368	3.69e-13	70.5
g160.t1	VFG036975(gb|WP_010951249)	25.312	320	221	6	54	357	51	368	4.15e-13	70.1
g160.t1	VFG036990(gb|WP_013448559)	26.708	322	214	7	54	357	51	368	5.06e-13	69.7
g160.t1	VFG036976(gb|WP_002220426)	26.769	325	210	9	54	357	51	368	5.85e-13	69.7
g160.t1	VFG036973(gb|WP_002222106)	26.769	325	210	9	54	357	51	368	7.53e-13	69.3
g160.t1	VFG036987(gb|WP_014582209)	25.697	323	216	7	54	357	51	368	1.64e-12	68.2
g160.t1	VFG036974(gb|WP_002224968)	26.769	325	210	9	54	357	51	368	2.69e-12	67.8
g160.t1	VFG049125(gb|WP_004136054)	23.733	375	238	8	24	364	10	370	5.42e-11	63.5
g160.t1	VFG049129(gb|YP_005225489)	23.936	376	236	9	24	364	10	370	5.98e-11	63.5
g160.t1	VFG049133(gb|WP_004177236)	23.936	376	236	9	24	364	10	370	8.34e-11	63.2
g160.t1	VFG049135(gb|WP_008805438)	23.670	376	237	9	24	364	10	370	2.45e-10	61.6
g160.t1	VFG049128(gb|WP_012542667)	23.670	376	237	9	24	364	10	370	2.56e-10	61.6
g161.t1	VFG037706(gb|YP_001085329)	28.228	333	217	8	30	349	26	349	5.06e-22	95.9
g161.t1	VFG037705(gb|WP_000010636)	28.228	333	217	8	30	349	50	373	5.57e-22	95.9
g161.t1	VFG037711(gb|WP_000010646)	27.492	331	222	7	30	349	50	373	9.03e-22	95.5
g161.t1	VFG037714(gb|WP_000010641)	27.492	331	222	7	30	349	50	373	1.01e-21	95.1
g161.t1	VFG037709(gb|WP_000010642)	27.492	331	222	7	30	349	50	373	1.15e-21	95.1
g161.t1	VFG036978(gb|WP_004465401)	24.260	338	225	8	25	341	43	370	1.69e-11	64.7
g161.t1	VFG036980(gb|WP_014573842)	24.260	338	225	8	25	341	43	370	6.11e-11	63.2
g161.t1	VFG036982(gb|WP_002224350)	24.260	338	225	8	25	341	43	370	7.00e-11	63.2
g161.t1	VFG036974(gb|WP_002224968)	24.260	338	225	7	25	341	43	370	7.19e-11	62.8
g161.t1	VFG036975(gb|WP_010951249)	23.964	338	226	8	25	341	43	370	7.25e-11	62.8
g161.t1	VFG049135(gb|WP_008805438)	25.916	382	247	10	1	355	7	379	8.88e-11	62.8
g161.t1	VFG036987(gb|WP_014582209)	24.260	338	225	7	25	341	43	370	9.34e-11	62.8
g161.t1	VFG036973(gb|WP_002222106)	24.260	338	225	8	25	341	43	370	9.59e-11	62.4
g161.t1	VFG049128(gb|WP_012542667)	25.916	382	247	10	1	355	7	379	9.72e-11	62.4
g161.t1	VFG036979(gb|WP_002246382)	24.260	338	225	8	25	341	43	370	1.01e-10	62.4
g161.t1	VFG036981(gb|WP_002232912)	24.260	338	225	8	25	341	43	370	1.08e-10	62.4
g161.t1	VFG036984(gb|WP_014580972)	24.260	338	225	8	25	341	43	370	1.11e-10	62.4
g161.t1	VFG036976(gb|WP_002220426)	24.260	338	225	8	25	341	43	370	1.19e-10	62.4
g161.t1	VFG036983(gb|WP_002216627)	24.260	338	225	8	25	341	43	370	1.51e-10	62.0
g161.t1	VFG049133(gb|WP_004177236)	25.393	382	249	10	1	355	7	379	1.69e-10	61.6
g161.t1	VFG049129(gb|YP_005225489)	25.393	382	249	10	1	355	7	379	1.83e-10	61.6
g161.t1	VFG049125(gb|WP_004136054)	24.538	379	252	9	1	353	7	377	1.97e-10	61.6
g161.t1	VFG036990(gb|WP_013448559)	24.260	338	225	8	25	341	43	370	2.88e-10	61.2
g1450.t1	VFG037705(gb|WP_000010636)	34.036	332	208	7	64	385	64	394	1.18e-40	148
g1450.t1	VFG037706(gb|YP_001085329)	34.416	308	195	5	64	365	40	346	1.21e-40	147
g1450.t1	VFG037709(gb|WP_000010642)	33.735	332	209	7	64	385	64	394	2.66e-40	147
g1450.t1	VFG037711(gb|WP_000010646)	34.091	308	196	5	64	365	64	370	3.41e-40	147
g1450.t1	VFG037714(gb|WP_000010641)	34.091	308	196	5	64	365	64	370	3.48e-40	147
g1450.t1	VFG036979(gb|WP_002246382)	34.294	347	214	5	24	360	28	370	3.29e-37	139
g1450.t1	VFG036973(gb|WP_002222106)	34.006	347	215	5	24	360	28	370	3.32e-37	139
g1450.t1	VFG036976(gb|WP_002220426)	34.006	347	215	5	24	360	28	370	3.49e-37	139
g1450.t1	VFG036984(gb|WP_014580972)	34.294	347	214	5	24	360	28	370	3.53e-37	139
g1450.t1	VFG036981(gb|WP_002232912)	34.294	347	214	5	24	360	28	370	3.53e-37	139
g1450.t1	VFG036974(gb|WP_002224968)	34.294	347	214	5	24	360	28	370	3.79e-37	139
g1450.t1	VFG036980(gb|WP_014573842)	34.006	347	215	5	24	360	28	370	4.46e-37	138
g1450.t1	VFG036982(gb|WP_002224350)	34.006	347	215	5	24	360	28	370	4.94e-37	138
g1450.t1	VFG036983(gb|WP_002216627)	34.294	347	214	5	24	360	28	370	6.19e-37	138
g1450.t1	VFG036990(gb|WP_013448559)	34.435	363	222	7	30	380	34	392	8.24e-37	137
g1450.t1	VFG036975(gb|WP_010951249)	33.604	369	229	8	24	380	28	392	9.31e-37	137
g1450.t1	VFG036987(gb|WP_014582209)	33.791	364	225	8	30	381	34	393	9.90e-37	137
g1450.t1	VFG036978(gb|WP_004465401)	33.609	363	225	8	30	380	34	392	1.53e-36	137
g1450.t1	VFG049125(gb|WP_004136054)	32.704	318	202	4	67	372	60	377	1.20e-34	131
g1450.t1	VFG049129(gb|YP_005225489)	32.581	310	198	3	74	372	68	377	5.68e-34	130
g1450.t1	VFG049133(gb|WP_004177236)	32.581	310	198	3	74	372	68	377	1.08e-33	129
g1450.t1	VFG049135(gb|WP_008805438)	32.581	310	198	3	74	372	68	377	2.12e-33	128
g1450.t1	VFG049128(gb|WP_012542667)	32.581	310	198	3	74	372	68	377	2.23e-33	128
g2558.t1	VFG037714(gb|WP_000010641)	26.014	296	197	8	188	467	74	363	1.70e-11	65.9
g2558.t1	VFG037709(gb|WP_000010642)	26.014	296	197	8	188	467	74	363	1.90e-11	65.5
g2558.t1	VFG037711(gb|WP_000010646)	26.014	296	197	8	188	467	74	363	1.98e-11	65.5
g2558.t1	VFG037705(gb|WP_000010636)	25.676	296	198	8	188	467	74	363	5.01e-11	64.3
g2558.t1	VFG037706(gb|YP_001085329)	25.676	296	198	8	188	467	50	339	5.19e-11	64.3
g2558.t1	VFG036978(gb|WP_004465401)	23.529	323	221	6	167	470	56	371	3.06e-07	52.4
g2558.t1	VFG036975(gb|WP_010951249)	23.529	323	221	6	167	470	56	371	3.43e-07	52.4
g2558.t1	VFG036983(gb|WP_002216627)	24.074	324	218	8	167	470	56	371	1.17e-06	50.8
g2558.t1	VFG036987(gb|WP_014582209)	24.458	323	218	8	167	470	56	371	1.25e-06	50.4
g2558.t1	VFG036976(gb|WP_002220426)	24.074	324	218	8	167	470	56	371	1.83e-06	50.1
g2558.t1	VFG036980(gb|WP_014573842)	24.074	324	218	8	167	470	56	371	1.87e-06	50.1
g2558.t1	VFG036979(gb|WP_002246382)	24.074	324	218	8	167	470	56	371	1.87e-06	50.1
g2558.t1	VFG036973(gb|WP_002222106)	24.074	324	218	8	167	470	56	371	2.19e-06	49.7
g2558.t1	VFG036981(gb|WP_002232912)	24.074	324	218	8	167	470	56	371	2.30e-06	49.7
g2558.t1	VFG036982(gb|WP_002224350)	24.074	324	218	8	167	470	56	371	2.43e-06	49.7
g2558.t1	VFG036984(gb|WP_014580972)	24.074	324	218	8	167	470	56	371	2.61e-06	49.7
g2558.t1	VFG036990(gb|WP_013448559)	24.074	324	218	8	167	470	56	371	2.77e-06	49.3
g2558.t1	VFG036974(gb|WP_002224968)	25.000	324	215	10	167	470	56	371	5.16e-06	48.5
g2566.t1	VFG037705(gb|WP_000010636)	31.270	307	210	1	82	387	64	370	2.60e-49	172
g2566.t1	VFG037711(gb|WP_000010646)	31.596	307	209	1	82	387	64	370	2.97e-49	172
g2566.t1	VFG037709(gb|WP_000010642)	31.270	307	210	1	82	387	64	370	2.97e-49	172
g2566.t1	VFG037706(gb|YP_001085329)	31.270	307	210	1	82	387	40	346	3.25e-49	171
g2566.t1	VFG037714(gb|WP_000010641)	31.270	307	210	1	82	387	64	370	3.51e-49	172
g2566.t1	VFG049129(gb|YP_005225489)	30.871	379	244	5	27	396	10	379	4.36e-45	160
g2566.t1	VFG049133(gb|WP_004177236)	30.871	379	244	5	27	396	10	379	5.14e-45	160
g2566.t1	VFG049128(gb|WP_012542667)	30.871	379	244	5	27	396	10	379	1.12e-44	159
g2566.t1	VFG049135(gb|WP_008805438)	30.871	379	244	5	27	396	10	379	1.36e-44	159
g2566.t1	VFG049125(gb|WP_004136054)	30.504	377	244	5	27	394	10	377	2.38e-44	159
g2566.t1	VFG036978(gb|WP_004465401)	32.941	340	217	5	48	380	33	368	2.16e-40	148
g2566.t1	VFG036975(gb|WP_010951249)	32.857	350	221	6	41	380	23	368	3.46e-40	148
g2566.t1	VFG036987(gb|WP_014582209)	32.647	340	218	5	48	380	33	368	1.18e-39	146
g2566.t1	VFG036976(gb|WP_002220426)	32.286	350	223	6	41	380	23	368	2.87e-39	145
g2566.t1	VFG036981(gb|WP_002232912)	31.414	382	244	8	41	410	23	398	3.78e-39	145
g2566.t1	VFG036973(gb|WP_002222106)	32.286	350	223	6	41	380	23	368	4.19e-39	145
g2566.t1	VFG036983(gb|WP_002216627)	31.414	382	244	8	41	410	23	398	5.40e-39	144
g2566.t1	VFG036984(gb|WP_014580972)	32.286	350	223	6	41	380	23	368	5.69e-39	144
g2566.t1	VFG036979(gb|WP_002246382)	32.286	350	223	6	41	380	23	368	6.36e-39	144
g2566.t1	VFG036980(gb|WP_014573842)	32.286	350	223	6	41	380	23	368	6.90e-39	144
g2566.t1	VFG036982(gb|WP_002224350)	32.286	350	223	6	41	380	23	368	7.19e-39	144
g2566.t1	VFG036990(gb|WP_013448559)	32.059	340	220	5	48	380	33	368	7.41e-39	144
g2566.t1	VFG036974(gb|WP_002224968)	31.714	350	225	6	41	380	23	368	6.96e-38	142
g2566.t1	VFG036943(gb|WP_002245854)	26.733	202	96	5	86	240	55	251	7.89e-08	53.9
g2566.t1	VFG036939(gb|WP_012503946)	27.228	202	95	4	86	240	55	251	8.10e-08	53.9
g2566.t1	VFG036949(gb|WP_014581326)	26.733	202	96	5	86	240	61	257	8.76e-08	53.9
g2566.t1	VFG036940(gb|WP_002247956)	26.733	202	96	5	86	240	61	257	1.14e-07	53.5
g2566.t1	VFG036941(gb|WP_002231691)	26.733	202	96	5	86	240	55	251	1.22e-07	53.5
g2566.t1	VFG036954(gb|WP_013448426)	25.359	209	107	4	86	247	61	267	1.23e-07	53.5
g2566.t1	VFG036938(gb|WP_002224866)	26.733	202	96	5	86	240	55	251	1.26e-07	53.1
g2566.t1	VFG036948(gb|WP_002218708)	26.733	202	96	5	86	240	55	251	1.38e-07	53.1
g2566.t1	VFG036945(gb|WP_015815890)	26.768	198	93	5	90	240	65	257	1.54e-07	53.1
g2566.t1	VFG036944(gb|WP_014573758)	25.359	209	107	4	86	247	55	261	1.69e-07	52.8
g2566.t1	VFG036946(gb|WP_041266574)	26.238	202	97	5	86	240	55	251	5.21e-07	51.2
g2566.t1	VFG036947(gb|WP_041423527)	26.238	202	97	5	86	240	61	257	1.41e-06	50.1
g3749.t1	VFG037706(gb|YP_001085329)	26.498	317	222	4	47	353	36	351	1.24e-20	92.0
g3749.t1	VFG037705(gb|WP_000010636)	26.498	317	222	4	47	353	60	375	1.58e-20	92.0
g3749.t1	VFG037709(gb|WP_000010642)	26.498	317	222	4	47	353	60	375	1.72e-20	92.0
g3749.t1	VFG037714(gb|WP_000010641)	26.498	317	222	4	47	353	60	375	1.93e-20	91.7
g3749.t1	VFG037711(gb|WP_000010646)	26.183	317	223	4	47	353	60	375	3.55e-20	90.9
g3749.t1	VFG036975(gb|WP_010951249)	25.532	188	128	2	19	195	23	209	4.31e-14	72.8
g3749.t1	VFG036978(gb|WP_004465401)	25.532	188	128	2	19	195	23	209	5.47e-14	72.8
g3749.t1	VFG036983(gb|WP_002216627)	26.203	187	126	2	19	194	23	208	8.18e-14	72.0
g3749.t1	VFG036982(gb|WP_002224350)	26.203	187	126	2	19	194	23	208	8.25e-14	72.0
g3749.t1	VFG036980(gb|WP_014573842)	26.203	187	126	2	19	194	23	208	8.48e-14	72.0
g3749.t1	VFG036981(gb|WP_002232912)	26.203	187	126	2	19	194	23	208	8.56e-14	72.0
g3749.t1	VFG036984(gb|WP_014580972)	26.203	187	126	2	19	194	23	208	8.64e-14	72.0
g3749.t1	VFG036979(gb|WP_002246382)	26.203	187	126	2	19	194	23	208	8.64e-14	72.0
g3749.t1	VFG036976(gb|WP_002220426)	26.203	187	126	2	19	194	23	208	1.48e-13	71.2
g3749.t1	VFG036973(gb|WP_002222106)	26.203	187	126	2	19	194	23	208	1.56e-13	71.2
g3749.t1	VFG036990(gb|WP_013448559)	27.326	172	124	1	24	195	39	209	6.40e-13	69.3
g3749.t1	VFG036974(gb|WP_002224968)	26.087	184	124	2	19	191	23	205	7.47e-13	69.3
g3749.t1	VFG036987(gb|WP_014582209)	26.786	168	122	1	24	191	39	205	1.13e-12	68.6
g3749.t1	VFG049125(gb|WP_004136054)	23.014	365	259	7	8	352	12	374	8.94e-10	59.7
g3749.t1	VFG049128(gb|WP_012542667)	22.740	365	260	7	8	352	12	374	1.68e-09	58.9
g3749.t1	VFG049135(gb|WP_008805438)	22.740	365	260	7	8	352	12	374	1.74e-09	58.9
g3749.t1	VFG049129(gb|YP_005225489)	22.466	365	261	7	8	352	12	374	2.40e-09	58.2
g3749.t1	VFG049133(gb|WP_004177236)	22.466	365	261	7	8	352	12	374	3.17e-09	57.8
g4288.t1	VFG037705(gb|WP_000010636)	29.254	335	204	9	61	366	64	394	3.43e-23	99.8
g4288.t1	VFG037709(gb|WP_000010642)	29.254	335	204	9	61	366	64	394	5.10e-23	99.4
g4288.t1	VFG037706(gb|YP_001085329)	29.430	316	195	8	61	352	40	351	3.42e-22	96.7
g4288.t1	VFG037711(gb|WP_000010646)	29.430	316	195	8	61	352	64	375	3.98e-22	96.7
g4288.t1	VFG037714(gb|WP_000010641)	29.430	316	195	8	61	352	64	375	4.05e-22	96.7
g4288.t1	VFG036983(gb|WP_002216627)	26.284	331	210	8	39	340	43	368	7.43e-15	75.1
g4288.t1	VFG036978(gb|WP_004465401)	25.680	331	212	7	39	340	43	368	8.53e-15	75.1
g4288.t1	VFG036975(gb|WP_010951249)	25.680	331	212	7	39	340	43	368	1.14e-14	74.7
g4288.t1	VFG036980(gb|WP_014573842)	26.284	331	210	8	39	340	43	368	1.19e-14	74.7
g4288.t1	VFG036979(gb|WP_002246382)	26.284	331	210	8	39	340	43	368	1.19e-14	74.7
g4288.t1	VFG036981(gb|WP_002232912)	26.284	331	210	8	39	340	43	368	1.34e-14	74.3
g4288.t1	VFG036984(gb|WP_014580972)	26.284	331	210	8	39	340	43	368	1.52e-14	74.3
g4288.t1	VFG036982(gb|WP_002224350)	26.284	331	210	8	39	340	43	368	1.55e-14	74.3
g4288.t1	VFG036976(gb|WP_002220426)	26.284	331	210	8	39	340	43	368	2.93e-14	73.6
g4288.t1	VFG036973(gb|WP_002222106)	26.284	331	210	8	39	340	43	368	2.99e-14	73.6
g4288.t1	VFG036990(gb|WP_013448559)	26.300	327	207	8	43	340	47	368	3.19e-14	73.2
g4288.t1	VFG036974(gb|WP_002224968)	26.284	331	210	8	39	340	43	368	3.40e-14	73.2
g4288.t1	VFG036987(gb|WP_014582209)	25.994	327	208	8	43	340	47	368	3.52e-14	73.2
g4288.t1	VFG049129(gb|YP_005225489)	24.847	326	201	10	61	351	58	374	8.56e-10	59.7
g4288.t1	VFG049128(gb|WP_012542667)	24.768	323	205	10	61	351	58	374	1.18e-09	59.3
g4288.t1	VFG049133(gb|WP_004177236)	24.847	326	201	10	61	351	58	374	1.18e-09	59.3
g4288.t1	VFG049135(gb|WP_008805438)	24.768	323	205	10	61	351	58	374	1.20e-09	59.3
g4288.t1	VFG049125(gb|WP_004136054)	24.540	326	202	10	61	351	58	374	2.10e-09	58.5
g4458.t1	VFG037705(gb|WP_000010636)	28.746	327	192	9	62	364	64	373	1.49e-19	89.4
g4458.t1	VFG037706(gb|YP_001085329)	28.746	327	192	9	62	364	40	349	1.60e-19	89.0
g4458.t1	VFG037714(gb|WP_000010641)	29.022	317	184	9	62	354	64	363	1.96e-19	89.0
g4458.t1	VFG037711(gb|WP_000010646)	29.022	317	184	9	62	354	64	363	2.06e-19	89.0
g4458.t1	VFG037709(gb|WP_000010642)	28.746	327	192	9	62	364	64	373	2.11e-19	89.0
g4458.t1	VFG036978(gb|WP_004465401)	27.299	348	202	11	37	354	42	368	2.14e-18	85.9
g4458.t1	VFG036987(gb|WP_014582209)	27.011	348	203	11	37	354	42	368	3.16e-18	85.5
g4458.t1	VFG036975(gb|WP_010951249)	27.011	348	203	11	37	354	42	368	1.14e-17	84.0
g4458.t1	VFG036979(gb|WP_002246382)	26.437	348	205	11	37	354	42	368	8.68e-17	81.3
g4458.t1	VFG036990(gb|WP_013448559)	26.437	348	205	11	37	354	42	368	9.53e-17	80.9
g4458.t1	VFG036984(gb|WP_014580972)	26.437	348	205	11	37	354	42	368	9.70e-17	80.9
g4458.t1	VFG036981(gb|WP_002232912)	26.437	348	205	11	37	354	42	368	1.05e-16	80.9
g4458.t1	VFG036980(gb|WP_014573842)	26.149	348	206	11	37	354	42	368	1.32e-16	80.5
g4458.t1	VFG049135(gb|WP_008805438)	27.479	353	201	12	56	374	54	385	1.33e-16	80.5
g4458.t1	VFG049128(gb|WP_012542667)	27.479	353	201	12	56	374	54	385	1.41e-16	80.5
g4458.t1	VFG036982(gb|WP_002224350)	26.149	348	206	11	37	354	42	368	1.42e-16	80.5
g4458.t1	VFG049133(gb|WP_004177236)	27.378	347	199	11	62	374	58	385	1.51e-16	80.5
g4458.t1	VFG049129(gb|YP_005225489)	27.378	347	199	11	62	374	58	385	1.55e-16	80.1
g4458.t1	VFG036983(gb|WP_002216627)	26.437	348	205	11	37	354	42	368	1.60e-16	80.5
g4458.t1	VFG036974(gb|WP_002224968)	26.437	348	205	11	37	354	42	368	1.94e-16	80.1
g4458.t1	VFG036973(gb|WP_002222106)	26.149	348	206	11	37	354	42	368	2.47e-16	79.7
g4458.t1	VFG036976(gb|WP_002220426)	26.149	348	206	11	37	354	42	368	2.49e-16	79.7
