g1739.t1	VFG000211(gb|NP_250407)	100.000	600	0	0	1	600	1	600	0.0	1208
g1739.t1	VFG019968(gb|WP_012614295)	99.667	600	2	0	1	600	1	600	0.0	1205
g1739.t1	VFG015146(gb|WP_003140040)	99.500	600	3	0	1	600	1	600	0.0	1203
g1739.t1	VFG041673(gb|WP_167319320)	66.047	592	193	2	12	597	29	618	0.0	806
g1739.t1	VFG041809(gb|WP_167409387)	65.816	588	194	3	12	594	29	614	0.0	786
g1739.t1	VFG038329(gb|WP_011899438)	66.437	581	187	3	20	596	34	610	0.0	782
g1739.t1	VFG042283(gb|AAS91828)	66.265	581	189	2	20	596	34	611	0.0	779
g1739.t1	VFG003339(gb|WP_011191388)	62.355	603	214	4	1	598	9	603	0.0	769
g1739.t1	VFG003479(gb|WP_011100762)	63.356	584	203	3	20	598	26	603	0.0	767
g1739.t1	VFG000402(gb|WP_002212923)	62.355	603	214	4	1	598	9	603	0.0	767
g1739.t1	VFG023741(gb|WP_010891225)	63.356	584	203	3	20	598	26	603	0.0	767
g1739.t1	VFG020276(gb|WP_012414136)	62.355	603	214	4	1	598	9	603	0.0	767
g1739.t1	VFG007174(gb|WP_011105906)	47.682	604	296	6	10	594	24	626	0.0	566
g1739.t1	VFG041875(gb|WP_011136144)	36.162	495	298	10	8	500	10	488	4.98e-95	300
g1739.t1	VFG001748(gb|WP_002353603)	32.359	513	326	7	1	507	1	498	1.12e-91	291
g1739.t1	VFG003359(gb|WP_032466605)	32.359	513	326	7	1	507	1	498	1.28e-91	291
g1739.t1	VFG023576(gb|WP_005156715)	32.143	504	325	6	6	507	4	492	3.21e-88	282
g1739.t1	VFG011071(gb|WP_010926209)	34.323	539	288	10	7	504	16	529	1.07e-87	284
g1739.t1	VFG011070(gb|WP_003809915)	34.323	539	288	10	7	504	16	529	1.12e-87	283
g1739.t1	VFG000039(gb|WP_010930813)	34.317	542	284	10	7	504	16	529	1.43e-87	283
g1739.t1	VFG041598(gb|WP_012847729)	34.292	487	302	8	20	502	20	492	2.88e-82	266
g1739.t1	VFG041540(gb|WP_012907126)	32.510	486	297	11	30	500	33	502	3.56e-79	259
g1739.t1	VFG042076(gb|NP_311760)	32.277	505	285	9	37	506	39	521	3.74e-78	258
g1739.t1	VFG033587(gb|WP_000723931)	31.753	485	302	8	30	500	33	502	5.56e-78	256
g1739.t1	VFG000819(gb|WP_000723942)	31.753	485	302	8	30	500	33	502	5.86e-78	256
g1739.t1	VFG033594(gb|WP_000723934)	31.753	485	302	8	30	500	33	502	8.03e-78	255
g1739.t1	VFG033593(gb|WP_000723928)	32.510	486	297	10	30	500	33	502	9.81e-78	255
g1739.t1	VFG041844(gb|WP_011136179)	32.359	513	290	9	32	508	33	524	2.03e-76	253
g1739.t1	VFG020703(gb|WP_000636797)	33.266	493	313	9	19	510	19	496	4.08e-76	250
g1739.t1	VFG020709(gb|WP_000261286)	33.266	493	313	9	19	510	19	496	4.35e-76	250
g1739.t1	VFG003831(gb|WP_000261292)	32.996	494	315	9	18	510	18	496	4.83e-76	250
g1739.t1	VFG003828(gb|WP_000261287)	33.063	493	314	9	19	510	19	496	5.90e-76	250
g1739.t1	VFG020706(gb|WP_000261280)	32.860	493	315	9	19	510	19	496	1.01e-75	249
g1739.t1	VFG020704(gb|WP_000261279)	33.063	493	314	9	19	510	19	496	1.07e-75	249
g1739.t1	VFG003830(gb|WP_000261283)	32.860	493	315	9	19	510	19	496	1.40e-75	249
g1739.t1	VFG041474(gb|WP_004155864)	30.741	553	306	12	32	534	53	578	2.27e-75	251
g1739.t1	VFG018485(gb|WP_024131911)	32.049	493	319	7	19	510	19	496	2.36e-75	248
g1739.t1	VFG020705(gb|WP_000261277)	32.860	493	315	9	19	510	19	496	2.95e-75	248
g1739.t1	VFG020574(gb|WP_000848112)	30.350	514	303	10	26	506	29	520	4.60e-75	249
g1739.t1	VFG000495(gb|NP_460359)	32.657	493	316	9	19	510	19	496	4.73e-75	248
g1739.t1	VFG018486(gb|WP_000261285)	32.657	493	316	9	19	510	19	496	5.03e-75	247
g1739.t1	VFG020578(gb|WP_000848115)	30.315	508	299	10	32	506	35	520	1.63e-74	248
g1739.t1	VFG000559(gb|NP_461819)	30.315	508	299	10	32	506	35	520	1.77e-74	248
g1739.t1	VFG003763(gb|WP_000848102)	30.315	508	299	10	32	506	35	520	2.01e-74	248
g1739.t1	VFG020580(gb|WP_000848101)	30.315	508	299	10	32	506	35	520	2.03e-74	248
g1739.t1	VFG018510(gb|WP_000848106)	30.724	511	294	10	32	506	35	521	2.16e-74	248
g1739.t1	VFG020581(gb|WP_000848100)	30.315	508	299	10	32	506	35	520	2.23e-74	248
g1739.t1	VFG020579(gb|WP_000848099)	30.315	508	299	10	32	506	35	520	2.25e-74	248
g1739.t1	VFG003764(gb|WP_001540787)	30.315	508	299	10	32	506	35	520	2.50e-74	247
g1739.t1	VFG003527(gb|WP_011817134)	30.056	539	314	10	4	506	14	525	3.50e-74	247
g1739.t1	VFG003761(gb|WP_000848103)	30.315	508	299	10	32	506	35	520	2.79e-73	244
g1739.t1	VFG041454(gb|WP_004157274)	33.462	520	279	11	32	507	54	550	1.79e-71	240
g1739.t1	VFG042251(gb|AAG01463)	29.452	584	336	11	5	544	11	562	8.52e-71	241
g1739.t1	VFG020107(gb|WP_000714360)	28.681	523	321	8	32	521	38	541	2.83e-68	231
g1739.t1	VFG012675(gb|WP_000714402)	28.872	523	320	7	32	521	38	541	8.49e-68	230
g1739.t1	VFG012678(gb|WP_000714358)	28.489	523	322	8	32	521	38	541	1.05e-67	230
g1739.t1	VFG012677(gb|WP_010921673)	28.489	523	322	8	32	521	38	541	1.23e-67	229
g1739.t1	VFG001004(gb|NP_858278)	28.489	523	322	8	32	521	38	541	1.96e-67	229
g1739.t1	VFG041790(gb|WP_011176690)	29.705	542	299	10	26	504	14	536	4.28e-67	229
g1739.t1	VFG041492(gb|WP_004155366)	28.901	564	333	8	1	524	7	542	1.37e-66	229
g1739.t1	VFG015195(gb|WP_007244827)	29.913	575	326	13	9	529	12	563	8.98e-62	217
g1739.t1	VFG025153(gb|WP_011853460)	28.519	540	300	10	32	507	65	582	1.85e-61	214
g1739.t1	VFG025148(gb|WP_004187426)	28.651	541	301	11	32	507	70	590	3.78e-54	194
g1739.t1	VFG025151(gb|WP_004530592)	28.967	542	298	13	32	507	70	590	4.81e-54	194
g1739.t1	VFG002463(gb|WP_011205639)	28.651	541	301	11	32	507	65	585	5.60e-54	194
g1739.t1	VFG025155(gb|WP_011401042)	28.598	542	299	14	32	507	65	584	3.08e-52	189
g1739.t1	VFG041989(gb|WP_011004171)	37.676	284	161	4	235	504	285	566	1.27e-44	167
g1739.t1	VFG041989(gb|WP_011004171)	36.098	205	126	2	6	210	1	200	2.91e-31	128
g1739.t1	VFG041781(gb|WP_004551821)	35.172	290	163	5	238	507	303	587	5.70e-43	162
g1739.t1	VFG041781(gb|WP_004551821)	33.679	193	123	3	20	212	26	213	1.19e-27	117
g1739.t1	VFG041710(gb|WP_006487858)	32.450	302	162	8	239	504	305	600	2.46e-38	150
g1739.t1	VFG041710(gb|WP_006487858)	31.100	209	139	2	5	213	27	230	7.04e-25	109
g1739.t1	VFG015197(gb|WP_004656220)	32.566	304	167	6	239	529	285	563	4.88e-33	134
g1739.t1	VFG015197(gb|WP_004656220)	31.707	205	133	3	9	213	12	209	1.00e-23	105
g1739.t1	VFG015196(gb|WP_011266883)	33.784	296	174	6	239	529	286	564	8.55e-33	134
g1739.t1	VFG015196(gb|WP_011266883)	31.220	205	135	2	9	213	11	209	1.98e-22	101
g1739.t1	VFG041937(gb|WP_011036434)	31.183	279	182	3	234	504	327	603	2.50e-29	122
g1739.t1	VFG041937(gb|WP_011036434)	30.317	221	143	3	20	240	34	243	6.57e-23	102
g1739.t1	VFG042163(gb|WP_010875110)	38.608	158	97	0	1	158	14	171	1.57e-24	102
g1739.t1	VFG015627(gb|WP_012312329)	26.119	268	176	5	246	506	163	415	2.20e-21	97.1
g1739.t1	VFG013895(gb|WP_041755270)	26.148	283	181	6	246	506	414	690	1.02e-20	96.3
g1739.t1	VFG013893(gb|WP_011332080)	24.460	278	187	6	246	506	414	685	3.25e-20	94.7
