g3219.t1	VFG014100(gb|NP_251848)	100.000	316	0	0	1	316	1	316	0.0	661
g3219.t1	VFG037913(gb|YP_001083150)	57.895	285	117	3	33	316	2	284	2.95e-106	311
g5247.t1	VFG000038(gb|WP_003807115)	21.644	365	252	9	5	351	1	349	1.14e-10	62.0
g5247.t1	VFG011177(gb|WP_086935754)	22.006	359	260	9	1	351	3	349	2.48e-09	58.2
g5247.t1	VFG037913(gb|YP_001083150)	24.551	167	113	5	63	219	32	195	3.54e-07	51.2
g1358.t1	VFG000038(gb|WP_003807115)	23.810	231	165	3	4	229	10	234	8.17e-08	53.1
g1358.t1	VFG011177(gb|WP_086935754)	22.013	318	218	8	1	291	7	321	9.53e-06	47.0
g2560.t1	VFG000038(gb|WP_003807115)	26.792	265	171	8	3	256	10	262	4.73e-13	68.9
g2560.t1	VFG011177(gb|WP_086935754)	28.713	202	133	4	3	196	10	208	6.05e-12	65.9
g2560.t1	VFG014142(gb|WP_016254248)	25.806	217	124	8	51	249	440	637	2.42e-09	58.5
g3307.t1	VFG000038(gb|WP_003807115)	21.318	258	185	6	6	250	14	266	1.05e-07	52.8
