g1862.t1	VFG030266(gb|WP_014001574)	34.872	195	111	5	2	187	7	194	3.86e-19	84.7
g1862.t1	VFG030269(gb|WP_015303737)	34.872	195	111	5	2	187	7	194	4.39e-19	84.3
g1862.t1	VFG030258(gb|NP_217601)	34.872	195	111	5	2	187	7	194	4.48e-19	84.3
g1862.t1	VFG030263(gb|WP_012054339)	34.872	195	111	5	2	187	7	194	4.62e-19	84.3
g1862.t1	VFG030268(gb|WP_015288451)	34.872	195	111	5	2	187	7	194	5.06e-19	84.3
g1862.t1	VFG030282(gb|YP_005361637)	33.668	199	108	5	2	187	7	194	5.23e-19	84.3
g1862.t1	VFG030274(gb|WP_015575276)	34.872	195	111	5	2	187	7	194	5.76e-19	84.0
g1862.t1	VFG030270(gb|WP_015291172)	34.359	195	112	5	2	187	7	194	9.24e-19	83.6
g1862.t1	VFG030279(gb|YP_007959089)	34.359	195	112	5	2	187	7	194	9.28e-19	83.6
g1862.t1	VFG030264(gb|WP_013988971)	34.359	195	112	5	2	187	7	194	2.96e-18	82.0
g1862.t1	VFG005765(gb|WP_000861303)	30.151	199	132	5	1	197	1	194	5.78e-17	77.8
g1862.t1	VFG005766(gb|WP_000861302)	30.151	199	132	5	1	197	1	194	6.27e-17	77.8
g1862.t1	VFG038839(gb|WP_011707832)	32.447	188	120	4	2	185	8	192	1.09e-13	68.9
g1862.t1	VFG038840(gb|WP_005300916)	27.919	197	139	2	2	198	6	199	1.89e-13	68.2
g1862.t1	VFG000688(gb|AAP42181)	33.333	129	83	2	52	180	287	412	3.10e-13	69.3
g1862.t1	VFG038841(gb|WP_005318273)	31.383	188	122	4	2	185	8	192	6.48e-13	66.6
g1862.t1	VFG050144(gb|WP_001048423)	26.344	186	132	2	2	187	9	189	6.33e-11	61.2
g1862.t1	VFG026116(gb|WP_012327962)	30.729	192	118	6	4	187	9	193	1.67e-10	60.1
g1862.t1	VFG044369(gb|WP_013318793)	28.440	218	134	7	2	212	10	212	7.48e-10	58.2
g1862.t1	VFG050143(gb|WP_001972439)	25.654	191	132	5	2	187	9	194	2.09e-08	53.9
g1862.t1	VFG049994(gb|WP_001048422)	25.397	189	130	5	2	187	9	189	2.08e-07	50.8
g1862.t1	VFG026115(gb|WP_006484930)	26.020	196	126	6	2	187	8	194	3.49e-07	50.1
g1862.t1	VFG044427(gb|CAJ45634)	25.641	195	133	5	2	190	6	194	9.10e-07	48.9
g1862.t1	VFG019276(gb|WP_006073147)	26.984	189	124	4	2	188	16	192	1.09e-06	48.5
g1862.t1	VFG026117(gb|WP_004194054)	28.125	192	123	7	4	187	10	194	1.15e-06	48.5
g1862.t1	VFG002550(gb|WP_009938563)	28.125	192	123	7	4	187	10	194	1.21e-06	48.5
g1862.t1	VFG011619(gb|WP_004688790)	26.984	189	124	4	2	188	16	192	1.26e-06	48.5
g1862.t1	VFG011617(gb|WP_002966566)	26.984	189	124	4	2	188	16	192	1.51e-06	48.1
g1862.t1	VFG011616(gb|WP_004681144)	26.984	189	124	4	2	188	16	192	1.53e-06	48.1
g1862.t1	VFG026123(gb|WP_011852140)	28.125	192	123	7	4	187	10	194	1.98e-06	47.8
g1862.t1	VFG049995(gb|WP_001048437)	24.607	191	134	6	2	187	9	194	2.53e-06	47.8
g1862.t1	VFG044425(gb|AAW66007)	25.128	195	134	5	2	190	6	194	5.92e-06	46.6
g1862.t1	VFG049999(gb|NP_391080)	26.455	189	129	5	2	185	9	192	6.64e-06	46.2
g1862.t1	VFG026114(gb|WP_082194386)	27.320	194	128	6	1	187	6	193	8.83e-06	45.8
g2134.t1	VFG030266(gb|WP_014001574)	32.979	188	113	5	5	182	10	194	4.16e-21	89.4
g2134.t1	VFG030270(gb|WP_015291172)	32.979	188	113	5	5	182	10	194	9.81e-21	88.2
g2134.t1	VFG030279(gb|YP_007959089)	32.973	185	117	4	5	182	10	194	1.02e-20	88.2
g2134.t1	VFG030258(gb|NP_217601)	32.973	185	117	4	5	182	10	194	1.14e-20	88.2
g2134.t1	VFG030269(gb|WP_015303737)	32.973	185	117	4	5	182	10	194	1.20e-20	88.2
g2134.t1	VFG030263(gb|WP_012054339)	32.973	185	117	4	5	182	10	194	1.23e-20	88.2
g2134.t1	VFG030268(gb|WP_015288451)	32.973	185	117	4	5	182	10	194	1.31e-20	88.2
g2134.t1	VFG030274(gb|WP_015575276)	32.973	185	117	4	5	182	10	194	1.46e-20	87.8
g2134.t1	VFG030282(gb|YP_005361637)	32.973	185	117	4	5	182	10	194	1.78e-20	87.8
g2134.t1	VFG030264(gb|WP_013988971)	32.973	185	117	4	5	182	10	194	3.51e-20	87.0
g2134.t1	VFG005765(gb|WP_000861303)	28.495	186	130	3	1	183	1	186	1.83e-19	84.3
g2134.t1	VFG005766(gb|WP_000861302)	28.495	186	130	3	1	183	1	186	2.59e-19	84.0
g2134.t1	VFG038839(gb|WP_011707832)	32.620	187	120	2	2	182	8	194	2.67e-18	81.3
g2134.t1	VFG038841(gb|WP_005318273)	32.620	187	120	2	2	182	8	194	1.88e-17	79.0
g2134.t1	VFG050144(gb|WP_001048423)	29.121	182	127	2	2	182	9	189	7.75e-15	72.0
g2134.t1	VFG007210(gb|WP_011081751)	27.807	187	129	2	2	182	9	195	1.59e-14	70.9
g2134.t1	VFG048405(gb|YP_005225749)	29.348	184	119	4	2	182	9	184	4.14e-13	67.0
g2134.t1	VFG048407(gb|WP_024622880)	29.348	184	119	4	2	182	6	181	4.20e-13	67.0
g2134.t1	VFG048409(gb|WP_086074289)	29.348	184	119	4	2	182	6	181	1.12e-12	65.5
g2134.t1	VFG000688(gb|AAP42181)	28.302	159	106	4	53	209	290	442	1.69e-12	66.2
g2134.t1	VFG012974(gb|NP_706451)	28.022	182	124	4	2	182	6	181	2.72e-12	64.7
g2134.t1	VFG049995(gb|WP_001048437)	30.645	186	124	2	2	182	9	194	2.93e-12	64.7
g2134.t1	VFG012976(gb|WP_000347662)	28.022	182	124	4	2	182	6	181	3.75e-12	64.3
g2134.t1	VFG049991(gb|WP_001100504)	30.270	185	123	3	2	182	9	191	4.16e-12	64.3
g2134.t1	VFG050000(gb|WP_001100501)	30.270	185	123	3	2	182	9	191	4.45e-12	63.9
g2134.t1	VFG049996(gb|WP_001100500)	30.270	185	123	3	2	182	9	191	4.54e-12	63.9
g2134.t1	VFG044369(gb|WP_013318793)	28.571	182	123	2	2	182	10	185	5.95e-12	63.5
g2134.t1	VFG026115(gb|WP_006484930)	29.412	187	126	2	2	182	8	194	8.43e-12	63.5
g2134.t1	VFG012977(gb|WP_000347664)	28.022	182	124	4	2	182	6	181	9.03e-12	63.2
g2134.t1	VFG050142(gb|WP_001100506)	29.730	185	124	3	2	182	9	191	1.02e-11	63.2
g2134.t1	VFG000934(gb|WP_000348393)	28.022	182	124	4	2	182	6	181	1.22e-11	62.8
g2134.t1	VFG026117(gb|WP_004194054)	30.688	189	121	3	2	182	8	194	1.26e-11	62.8
g2134.t1	VFG002550(gb|WP_009938563)	30.688	189	121	3	2	182	8	194	1.29e-11	62.8
g2134.t1	VFG026123(gb|WP_011852140)	30.688	189	121	3	2	182	8	194	1.45e-11	62.8
g2134.t1	VFG012973(gb|WP_000347670)	28.022	182	124	4	2	182	6	181	1.84e-11	62.4
g2134.t1	VFG012978(gb|WP_000347634)	26.374	182	127	2	2	182	6	181	2.74e-11	61.6
