g1744.t1	VFG000216(gb|NP_250412)	100.000	143	0	0	1	143	1	143	1.09e-97	277
g1744.t1	VFG019973(gb|WP_003122856)	99.301	143	1	0	1	143	1	143	5.71e-97	275
g1744.t1	VFG041681(gb|WP_012777208)	62.687	67	25	0	76	142	121	187	4.08e-22	86.7
g1744.t1	VFG041801(gb|WP_011147924)	57.143	70	30	0	73	142	118	187	1.83e-21	85.1
g1744.t1	VFG042288(gb|AAS91833)	50.000	76	33	1	73	143	108	183	7.44e-15	67.8
g1744.t1	VFG038324(gb|WP_005320804)	41.593	113	58	3	37	143	74	184	4.52e-14	65.5
g1744.t1	VFG007170(gb|WP_005464335)	35.398	113	67	2	31	141	99	207	4.59e-10	55.5
g1744.t1	VFG023749(gb|WP_010891230)	36.559	93	52	3	57	143	74	165	2.07e-09	52.8
g1744.t1	VFG000407(gb|WP_002212915)	35.484	93	53	3	57	143	74	165	5.47e-09	51.6
g1744.t1	VFG003484(gb|WP_005176477)	35.484	93	53	3	57	143	74	165	5.88e-09	51.6
g1744.t1	VFG003344(gb|WP_011191390)	35.484	93	53	3	57	143	74	165	6.06e-09	51.6
