g1863.t1	VFG007883(gb|WP_010908848)	100.000	398	0	0	1	398	26	423	0.0	810
g1863.t1	VFG008769(gb|WP_015291063)	83.541	401	59	2	1	398	26	422	0.0	686
g1863.t1	VFG007878(gb|NP_217455)	83.541	401	59	2	1	398	26	422	0.0	686
g1863.t1	VFG008771(gb|WP_015294045)	83.292	401	60	2	1	398	26	422	0.0	686
g1863.t1	VFG008772(gb|WP_012393575)	54.020	398	174	2	1	398	26	414	4.87e-144	415
g1863.t1	VFG007884(gb|WP_011740069)	53.769	398	175	2	1	398	26	414	7.36e-144	415
g1863.t1	VFG007886(gb|WP_011780326)	47.558	389	198	2	1	389	26	408	4.22e-125	367
g1863.t1	VFG007885(gb|WP_011894246)	47.165	388	195	2	1	386	26	405	3.03e-122	360
g1863.t1	VFG007887(gb|WP_011768239)	47.583	393	195	3	1	393	27	408	4.11e-116	344
g1863.t1	VFG022440(gb|WP_013829142)	44.304	395	213	2	1	394	26	414	5.27e-112	334
g1863.t1	VFG008787(gb|WP_015309616)	46.193	394	203	3	1	393	27	412	5.56e-111	331
g1863.t1	VFG008773(gb|WP_005060974)	29.085	306	189	9	2	299	39	324	2.73e-19	89.0
g2889.t1	VFG007878(gb|NP_217455)	100.000	422	0	0	1	422	1	422	0.0	860
g2889.t1	VFG008769(gb|WP_015291063)	99.763	422	1	0	1	422	1	422	0.0	858
g2889.t1	VFG008771(gb|WP_015294045)	99.526	422	2	0	1	422	1	422	0.0	857
g2889.t1	VFG007883(gb|WP_010908848)	84.038	426	61	2	1	422	1	423	0.0	734
g2889.t1	VFG008772(gb|WP_012393575)	54.717	424	180	3	1	422	1	414	5.04e-160	457
g2889.t1	VFG007884(gb|WP_011740069)	54.481	424	181	3	1	422	1	414	1.04e-159	456
g2889.t1	VFG007886(gb|WP_011780326)	47.942	413	210	1	1	413	1	408	1.05e-138	403
g2889.t1	VFG007885(gb|WP_011894246)	47.317	410	211	1	1	410	1	405	2.87e-135	394
g2889.t1	VFG007887(gb|WP_011768239)	49.519	416	200	4	2	417	3	408	3.30e-132	386
g2889.t1	VFG022440(gb|WP_013829142)	46.890	418	218	1	1	418	1	414	1.28e-130	382
g2889.t1	VFG008787(gb|WP_015309616)	47.368	418	212	4	1	417	2	412	4.40e-123	363
g2889.t1	VFG008773(gb|WP_005060974)	31.902	326	202	12	3	323	14	324	6.74e-27	111
g2889.t1	VFG016068(gb|WP_011335255)	31.944	144	84	6	28	160	698	838	3.91e-06	49.3
