g2.t1	VFG010484(gb|WP_197535716)	73.004	526	142	0	1	526	1	526	0.0	764
g2.t1	VFG001855(gb|WP_197535493)	73.004	526	142	0	1	526	1	526	0.0	764
g2.t1	VFG045692(gb|WP_197532029)	72.264	530	147	0	1	530	1	530	0.0	764
g2.t1	VFG010486(gb|WP_011945838)	72.901	524	142	0	3	526	2	525	0.0	763
g2.t1	VFG012096(gb|WP_011722916)	62.786	524	194	1	3	526	2	524	0.0	649
g2.t1	VFG012102(gb|WP_011967678)	61.738	541	205	2	3	543	2	540	0.0	643
g2.t1	VFG019134(gb|WP_012422966)	58.813	539	220	2	3	540	2	539	0.0	628
g2.t1	VFG012101(gb|WP_010965990)	60.227	528	208	2	3	529	2	528	0.0	626
g2.t1	VFG012099(gb|WP_011100542)	58.410	541	223	2	3	543	2	540	0.0	619
g2.t1	VFG012095(gb|WP_003435012)	59.774	532	206	3	3	530	2	529	0.0	615
g2.t1	VFG012103(gb|WP_003514589)	59.619	525	210	2	3	526	2	525	0.0	612
g2.t1	VFG012097(gb|WP_003462314)	58.410	541	221	3	3	543	2	538	0.0	612
g2.t1	VFG012098(gb|WP_003454479)	58.226	541	222	3	3	543	2	538	0.0	612
g2.t1	VFG019132(gb|WP_012343546)	58.595	541	222	2	3	543	2	540	0.0	609
g2.t1	VFG012100(gb|WP_003357641)	58.595	541	222	2	3	543	2	540	0.0	608
g2.t1	VFG043550(gb|NP_214954)	58.790	529	216	2	3	531	2	528	0.0	592
g249.t1	VFG043550(gb|NP_214954)	95.636	527	23	0	1	527	1	527	0.0	976
g249.t1	VFG012103(gb|WP_003514589)	63.308	526	191	1	1	524	1	526	0.0	659
g249.t1	VFG012095(gb|WP_003435012)	63.498	526	190	1	1	524	1	526	0.0	655
g249.t1	VFG012096(gb|WP_011722916)	63.258	528	189	2	1	525	1	526	0.0	653
g249.t1	VFG012101(gb|WP_010965990)	63.378	527	188	2	1	524	1	525	0.0	645
g249.t1	VFG012102(gb|WP_011967678)	60.370	540	213	1	1	539	1	540	0.0	641
g249.t1	VFG012098(gb|WP_003454479)	60.444	541	208	2	1	540	1	536	0.0	638
g249.t1	VFG012097(gb|WP_003462314)	60.628	541	207	2	1	540	1	536	0.0	638
g249.t1	VFG019134(gb|WP_012422966)	59.889	541	213	3	1	539	1	539	0.0	637
g249.t1	VFG012099(gb|WP_011100542)	60.000	540	215	1	1	539	1	540	0.0	636
g249.t1	VFG012100(gb|WP_003357641)	60.370	540	213	1	1	539	1	540	0.0	635
g249.t1	VFG019132(gb|WP_012343546)	60.370	540	213	1	1	539	1	540	0.0	634
g249.t1	VFG045692(gb|WP_197532029)	57.786	533	223	2	1	531	2	534	0.0	575
g249.t1	VFG010484(gb|WP_197535716)	58.555	526	216	2	1	524	2	527	0.0	572
g249.t1	VFG010486(gb|WP_011945838)	58.365	526	217	2	1	524	1	526	0.0	571
g249.t1	VFG001855(gb|WP_197535493)	58.365	526	217	2	1	524	2	527	0.0	571
g286.t1	VFG043550(gb|NP_214954)	61.407	526	201	1	1	526	1	524	0.0	625
g286.t1	VFG012103(gb|WP_003514589)	55.513	526	234	0	1	526	1	526	0.0	590
g286.t1	VFG012102(gb|WP_011967678)	54.183	526	240	1	1	526	1	525	0.0	577
g286.t1	VFG019134(gb|WP_012422966)	53.802	526	242	1	1	526	1	525	0.0	573
g286.t1	VFG012095(gb|WP_003435012)	55.513	526	234	0	1	526	1	526	0.0	570
g286.t1	VFG012101(gb|WP_010965990)	55.133	526	235	1	1	526	1	525	0.0	568
g286.t1	VFG019132(gb|WP_012343546)	54.183	526	240	1	1	526	1	525	0.0	568
g286.t1	VFG012100(gb|WP_003357641)	54.183	526	240	1	1	526	1	525	0.0	568
g286.t1	VFG012097(gb|WP_003462314)	53.802	526	242	1	1	526	1	525	0.0	562
g286.t1	VFG012098(gb|WP_003454479)	53.612	526	243	1	1	526	1	525	0.0	562
g286.t1	VFG012096(gb|WP_011722916)	54.528	530	234	3	1	527	1	526	0.0	561
g286.t1	VFG012099(gb|WP_011100542)	53.598	528	244	1	1	528	1	527	0.0	557
g286.t1	VFG001855(gb|WP_197535493)	51.796	529	253	2	1	528	2	529	1.23e-177	511
g286.t1	VFG010484(gb|WP_197535716)	51.796	529	253	2	1	528	2	529	3.72e-177	510
g286.t1	VFG010486(gb|WP_011945838)	51.607	529	254	2	1	528	1	528	6.01e-177	509
g286.t1	VFG045692(gb|WP_197532029)	50.473	529	260	2	1	528	2	529	1.58e-174	503
g435.t1	VFG043550(gb|NP_214954)	100.000	540	0	0	1	540	1	540	0.0	1050
g435.t1	VFG012095(gb|WP_003435012)	64.272	529	187	1	1	527	1	529	0.0	660
g435.t1	VFG012103(gb|WP_003514589)	63.188	527	192	1	1	525	1	527	0.0	652
g435.t1	VFG012101(gb|WP_010965990)	63.947	527	189	1	1	526	1	527	0.0	650
g435.t1	VFG012096(gb|WP_011722916)	62.857	525	194	1	1	524	1	525	0.0	645
g435.t1	VFG012097(gb|WP_003462314)	61.667	540	202	3	1	539	1	536	0.0	640
g435.t1	VFG012098(gb|WP_003454479)	61.481	540	203	3	1	539	1	536	0.0	640
g435.t1	VFG012099(gb|WP_011100542)	60.370	540	212	2	1	538	1	540	0.0	633
g435.t1	VFG012102(gb|WP_011967678)	60.370	540	211	3	1	539	1	538	0.0	632
g435.t1	VFG012100(gb|WP_003357641)	61.183	541	206	3	1	538	1	540	0.0	630
g435.t1	VFG019132(gb|WP_012343546)	61.183	541	206	3	1	538	1	540	0.0	630
g435.t1	VFG019134(gb|WP_012422966)	59.369	539	218	1	1	538	1	539	0.0	629
g435.t1	VFG045692(gb|WP_197532029)	58.022	536	220	3	1	534	2	534	0.0	577
g435.t1	VFG010484(gb|WP_197535716)	58.902	528	215	2	1	526	2	529	0.0	576
g435.t1	VFG010486(gb|WP_011945838)	58.712	528	216	2	1	526	1	528	0.0	575
g435.t1	VFG001855(gb|WP_197535493)	58.712	528	216	2	1	526	2	529	0.0	574
g3373.t1	VFG043550(gb|NP_214954)	62.239	527	196	2	1	527	1	524	0.0	626
g3373.t1	VFG012103(gb|WP_003514589)	56.546	527	228	1	1	527	1	526	0.0	582
g3373.t1	VFG019134(gb|WP_012422966)	53.700	527	242	1	1	527	1	525	0.0	561
g3373.t1	VFG012100(gb|WP_003357641)	54.151	530	235	2	1	527	1	525	0.0	558
g3373.t1	VFG019132(gb|WP_012343546)	54.151	530	235	2	1	527	1	525	0.0	558
g3373.t1	VFG012101(gb|WP_010965990)	55.094	530	230	3	1	527	1	525	0.0	558
g3373.t1	VFG012096(gb|WP_011722916)	54.340	530	234	3	1	527	1	525	0.0	555
g3373.t1	VFG012102(gb|WP_011967678)	53.208	530	240	3	1	527	1	525	0.0	552
g3373.t1	VFG012097(gb|WP_003462314)	53.208	530	240	2	1	527	1	525	0.0	551
g3373.t1	VFG012098(gb|WP_003454479)	53.208	530	240	2	1	527	1	525	0.0	551
g3373.t1	VFG012095(gb|WP_003435012)	54.269	527	240	1	1	527	1	526	0.0	547
g3373.t1	VFG012099(gb|WP_011100542)	53.019	530	241	2	1	527	1	525	0.0	546
g3373.t1	VFG001855(gb|WP_197535493)	52.075	530	251	3	1	529	2	529	1.66e-174	503
