g4209.t1	VFG044353(gb|WP_013317296)	33.491	212	137	1	3	214	2	209	9.41e-31	115
g4209.t1	VFG016160(gb|WP_004662649)	28.163	245	176	0	3	247	2	246	1.05e-25	101
g4209.t1	VFG016159(gb|WP_024651021)	27.347	245	178	0	3	247	2	246	1.67e-24	98.6
g4209.t1	VFG044260(gb|WP_001186806)	26.667	240	174	2	8	246	6	244	4.56e-24	97.4
g4209.t1	VFG016158(gb|WP_012075848)	26.829	246	180	0	9	254	8	253	2.33e-15	73.6
g1029.t1	VFG044353(gb|WP_013317296)	35.885	209	130	1	3	211	5	209	5.44e-32	118
g1029.t1	VFG016160(gb|WP_004662649)	29.644	253	178	0	3	255	5	257	1.30e-28	109
g1029.t1	VFG016159(gb|WP_024651021)	29.249	253	179	0	3	255	5	257	2.91e-27	105
g1029.t1	VFG044260(gb|WP_001186806)	26.699	206	147	2	4	207	5	208	9.37e-22	90.9
g1029.t1	VFG016158(gb|WP_012075848)	29.167	192	128	3	21	206	19	208	9.95e-13	66.2
