g2849.t1	VFG017489(gb|WP_011895330)	30.496	141	93	4	132	270	289	426	8.44e-06	49.3
g5279.t1	VFG017489(gb|WP_011895330)	30.000	150	100	4	113	260	289	435	2.69e-07	54.3
g5279.t1	VFG024121(gb|WP_013472368)	32.110	109	72	2	154	260	327	435	3.76e-07	53.5
g3987.t1	VFG017486(gb|WP_023861011)	26.601	203	135	4	183	372	507	708	1.02e-10	64.7
g3987.t1	VFG009598(gb|WP_011854954)	33.051	118	65	2	97	200	487	604	4.72e-09	59.3
g3987.t1	VFG009599(gb|WP_011558674)	33.051	118	65	2	97	200	487	604	4.93e-09	59.3
g3987.t1	VFG027924(gb|WP_008259449)	26.901	171	123	2	183	352	509	678	5.58e-09	58.9
g3987.t1	VFG024126(gb|WP_014380852)	26.901	171	123	2	183	352	509	678	6.40e-09	58.9
g3987.t1	VFG024125(gb|WP_014385573)	26.901	171	123	2	183	352	509	678	8.01e-09	58.5
g3987.t1	VFG024122(gb|WP_014383097)	26.901	171	123	2	183	352	509	678	8.88e-09	58.2
g3987.t1	VFG027925(gb|WP_041160705)	27.381	168	119	2	183	348	507	673	4.33e-08	56.2
g3987.t1	VFG009596(gb|WP_011893044)	31.034	116	66	2	99	200	494	609	1.69e-07	54.3
g3987.t1	VFG009597(gb|WP_011781698)	31.034	116	66	2	99	200	495	610	1.73e-07	54.3
g3987.t1	VFG024074(gb|WP_013471101)	31.034	116	66	2	99	200	494	609	1.75e-07	54.3
g3987.t1	VFG022798(gb|WP_013828091)	31.034	116	66	2	99	200	501	616	3.16e-07	53.5
g3987.t1	VFG027911(gb|WP_005061212)	26.136	176	117	4	183	354	498	664	4.15e-07	52.8
g3987.t1	VFG022853(gb|YP_001702875)	26.136	176	117	4	183	354	498	664	4.22e-07	52.8
g3987.t1	VFG027905(gb|WP_016342484)	26.136	176	117	4	183	354	498	664	4.29e-07	52.8
g3987.t1	VFG017489(gb|WP_011895330)	27.586	174	103	5	183	344	503	665	2.93e-06	50.1
g3987.t1	VFG009595(gb|WP_014878246)	29.167	120	68	3	95	200	496	612	6.01e-06	49.3
