g1773.t1	VFG044185(gb|WP_011152542)	42.647	340	192	2	16	355	15	351	8.44e-87	266
g1773.t1	VFG044426(gb|CAJ45633)	46.643	283	148	2	55	337	1	280	1.10e-82	253
g3001.t1	VFG044185(gb|WP_011152542)	47.077	325	168	4	32	354	16	338	4.70e-93	282
g3001.t1	VFG044426(gb|CAJ45633)	46.823	299	154	3	70	364	1	298	1.07e-87	266
g696.t1	VFG044185(gb|WP_011152542)	49.547	331	163	4	17	345	16	344	7.69e-110	324
g696.t1	VFG044426(gb|CAJ45633)	49.658	292	146	1	54	345	1	291	3.19e-98	293
g1251.t1	VFG044185(gb|WP_011152542)	53.012	332	155	1	14	345	15	345	4.68e-120	350
g1251.t1	VFG044426(gb|CAJ45633)	55.822	292	128	1	53	344	1	291	1.37e-113	332
g2488.t1	VFG044185(gb|WP_011152542)	47.403	308	158	2	34	340	33	337	9.21e-101	301
g2488.t1	VFG044426(gb|CAJ45633)	46.021	289	154	1	55	343	1	287	1.09e-92	279
