g1930.t1	VFG000464(gb|NP_461011)	99.773	441	1	0	1	441	342	782	0.0	924
g1930.t1	VFG020638(gb|WP_000703987)	99.320	441	3	0	1	441	342	782	0.0	922
g1930.t1	VFG020643(gb|WP_000703996)	99.093	441	4	0	1	441	342	782	0.0	919
g1930.t1	VFG020640(gb|WP_000703991)	98.639	441	6	0	1	441	342	782	0.0	915
g1930.t1	VFG020639(gb|WP_000703992)	98.186	441	8	0	1	441	342	782	0.0	911
g1930.t1	VFG020642(gb|WP_000704000)	98.182	440	8	0	2	441	343	782	0.0	906
g1930.t1	VFG020644(gb|WP_000704007)	96.599	441	15	0	1	441	342	782	0.0	897
g1930.t1	VFG034887(gb|WP_010904627)	34.694	441	270	7	5	440	221	648	1.14e-79	259
g1930.t1	VFG034888(gb|NP_309587)	35.147	441	268	8	5	440	354	781	2.54e-78	258
g1930.t1	VFG041568(gb|WP_012905489)	35.374	441	267	8	5	440	354	781	2.79e-78	258
g1930.t1	VFG034859(gb|WP_010904544)	25.566	309	208	10	148	440	367	669	1.66e-15	78.6
g1930.t1	VFG034860(gb|NP_308903)	25.566	309	208	10	148	440	367	669	1.83e-15	78.6
g1930.t1	VFG034861(gb|WP_000340625)	25.243	309	209	10	148	440	367	669	6.34e-15	77.0
g1930.t1	VFG034869(gb|WP_000900549)	24.542	273	176	10	1	263	272	524	6.51e-13	70.5
g1930.t1	VFG034866(gb|WP_000900547)	24.542	273	176	10	1	263	272	524	7.24e-13	70.1
